iteration,bucketValue,magnetism
5691,0,0.430556
5692,0,0.430556
5693,0,0.432099
5694,0,0.432099
5695,0,0.432099
5696,0,0.432099
5697,0,0.432099
5698,0,0.433642
5699,0,0.433642
5700,0,0.433642
5701,0,0.433642
5702,0,0.432099
5703,0,0.432099
5704,4,0.433642
5705,12,0.435185
5706,12,0.433642
5707,8,0.432099
5708,8,0.433642
5709,8,0.432099
5710,12,0.433642
5711,16,0.435185
5712,16,0.436728
5713,12,0.435185
5714,12,0.433642
5715,8,0.432099
5716,4,0.430556
5717,4,0.429012
5718,8,0.430556
5719,0,0.429012
5720,0,0.429012
5721,0,0.429012
5722,0,0.429012
5723,0,0.429012
5724,0,0.429012
5725,8,0.430556
5726,4,0.429012
5727,4,0.430556
5728,0,0.429012
5729,0,0.429012
5730,0,0.429012
5731,0,0.429012
5732,0,0.429012
5733,0,0.429012
5734,0,0.429012
5735,0,0.429012
5736,0,0.429012
5737,0,0.429012
5738,0,0.429012
5739,0,0.429012
5740,0,0.429012
5741,4,0.430556
5742,8,0.429012
5743,12,0.430556
5744,16,0.432099
5745,12,0.430556
5746,4,0.429012
5747,4,0.427469
5748,4,0.425926
5749,4,0.425926
5750,0,0.424383
5751,0,0.424383
5752,0,0.424383
5753,0,0.425926
5754,0,0.425926
5755,0,0.425926
5756,0,0.427469
5757,0,0.427469
5758,0,0.425926
5759,0,0.424383
5760,0,0.424383
5761,0,0.424383
5762,0,0.424383
5763,0,0.424383
5764,0,0.424383
5765,0,0.424383
5766,0,0.424383
5767,0,0.424383
5768,0,0.425926
5769,0,0.425926
5770,0,0.425926
5771,0,0.425926
5772,0,0.425926
5773,4,0.427469
5774,0,0.425926
5775,0,0.425926
5776,4,0.424383
5777,0,0.42284
5778,0,0.42284
5779,0,0.42284
5780,0,0.424383
5781,4,0.425926
5782,0,0.424383
5783,0,0.424383
5784,0,0.424383
5785,0,0.424383
5786,0,0.424383
5787,0,0.424383
5788,0,0.424383
5789,0,0.424383
5790,4,0.425926
5791,4,0.427469
5792,4,0.427469
5793,4,0.427469
5794,0,0.429012
5795,0,0.430556
5796,4,0.432099
5797,4,0.433642
5798,4,0.433642
5799,0,0.432099
5800,0,0.433642
5801,0,0.433642
5802,0,0.433642
5803,0,0.433642
5804,8,0.435185
5805,12,0.436728
5806,8,0.438272
5807,0,0.436728
5808,0,0.436728
5809,0,0.436728
5810,0,0.436728
5811,0,0.436728
5812,0,0.435185
5813,0,0.435185
5814,0,0.433642
5815,0,0.433642
5816,8,0.435185
5817,0,0.433642
5818,0,0.433642
5819,0,0.433642
5820,0,0.433642
5821,0,0.433642
5822,0,0.433642
5823,0,0.433642
5824,4,0.435185
5825,4,0.433642
5826,4,0.433642
5827,0,0.435185
5828,0,0.435185
5829,0,0.435185
5830,0,0.435185
5831,0,0.433642
5832,0,0.433642
5833,0,0.433642
5834,0,0.433642
5835,0,0.435185
5836,0,0.433642
5837,0,0.433642
5838,0,0.433642
5839,0,0.433642
5840,0,0.433642
5841,0,0.433642
5842,0,0.433642
5843,0,0.433642
5844,0,0.435185
5845,0,0.436728
5846,0,0.436728
5847,0,0.436728
5848,0,0.436728
5849,0,0.436728
5850,0,0.436728
5851,0,0.436728
5852,0,0.436728
5853,0,0.438272
5854,0,0.438272
5855,4,0.436728
5856,4,0.435185
5857,4,0.435185
5858,0,0.433642
5859,0,0.433642
5860,0,0.432099
5861,0,0.432099
5862,0,0.433642
5863,0,0.432099
5864,0,0.430556
5865,4,0.432099
5866,4,0.432099
5867,4,0.432099
5868,0,0.430556
5869,4,0.432099
5870,4,0.432099
5871,4,0.433642
5872,4,0.435185
5873,8,0.436728
5874,12,0.435185
5875,8,0.433642
5876,0,0.432099
5877,0,0.432099
5878,0,0.432099
5879,0,0.432099
5880,4,0.433642
5881,4,0.433642
5882,0,0.432099
5883,0,0.432099
5884,0,0.433642
5885,0,0.433642
5886,0,0.432099
5887,0,0.432099
5888,0,0.433642
5889,0,0.433642
5890,0,0.433642
5891,0,0.433642
5892,0,0.433642
5893,0,0.433642
5894,0,0.433642
5895,0,0.433642
5896,0,0.433642
5897,0,0.433642
5898,0,0.433642
5899,0,0.433642
5900,0,0.433642
5901,0,0.433642
5902,8,0.435185
5903,0,0.433642
5904,4,0.432099
5905,8,0.430556
5906,0,0.429012
5907,4,0.430556
5908,4,0.430556
5909,4,0.430556
5910,4,0.430556
5911,0,0.432099
5912,0,0.432099
5913,0,0.432099
5914,0,0.430556
5915,0,0.430556
5916,0,0.430556
5917,0,0.430556
5918,0,0.430556
5919,0,0.432099
5920,0,0.432099
5921,0,0.432099
5922,0,0.432099
5923,8,0.433642
5924,4,0.432099
5925,0,0.430556
5926,0,0.429012
5927,0,0.427469
5928,0,0.425926
5929,0,0.425926
5930,0,0.425926
5931,0,0.425926
5932,0,0.425926
5933,0,0.425926
5934,0,0.424383
5935,0,0.424383
5936,0,0.424383
5937,0,0.424383
5938,0,0.424383
5939,0,0.424383
5940,0,0.425926
5941,0,0.424383
5942,0,0.425926
5943,0,0.425926
5944,0,0.425926
5945,0,0.424383
5946,0,0.424383
5947,0,0.424383
5948,0,0.424383
5949,0,0.424383
5950,0,0.42284
5951,0,0.42284
5952,8,0.421296
5953,4,0.419753
5954,0,0.41821
5955,0,0.41821
5956,0,0.41821
5957,0,0.41821
5958,0,0.419753
5959,4,0.41821
5960,4,0.416667
5961,4,0.416667
5962,0,0.415123
5963,4,0.416667
5964,0,0.415123
5965,0,0.415123
5966,4,0.41358
5967,0,0.412037
5968,0,0.410494
5969,0,0.410494
5970,4,0.412037
5971,8,0.41358
5972,4,0.412037
5973,4,0.41358
5974,0,0.412037
5975,0,0.412037
5976,0,0.412037
5977,8,0.41358
5978,0,0.412037
5979,0,0.412037
5980,0,0.412037
5981,0,0.41358
5982,0,0.41358
5983,0,0.41358
5984,4,0.415123
5985,4,0.415123
5986,8,0.416667
5987,0,0.41821
5988,0,0.41821
5989,0,0.41821
5990,0,0.41821
5991,0,0.416667
5992,4,0.41821
5993,8,0.419753
5994,4,0.41821
5995,4,0.41821
5996,4,0.41821
5997,4,0.41821
5998,4,0.41821
5999,4,0.41821
6000,4,0.41821
6001,4,0.419753
6002,4,0.419753
6003,4,0.419753
6004,0,0.41821
6005,0,0.41821
6006,0,0.41821
6007,0,0.41821
6008,0,0.41821
6009,0,0.41821
6010,0,0.419753
6011,0,0.419753
6012,0,0.419753
6013,0,0.421296
6014,0,0.421296
6015,0,0.421296
6016,0,0.42284
6017,0,0.421296
6018,0,0.421296
6019,0,0.421296
6020,0,0.421296
6021,0,0.421296
6022,0,0.421296
6023,0,0.419753
6024,0,0.419753
6025,0,0.419753
6026,4,0.421296
6027,0,0.419753
6028,0,0.419753
6029,0,0.419753
6030,0,0.419753
6031,0,0.419753
6032,0,0.41821
6033,4,0.419753
6034,4,0.419753
6035,0,0.421296
6036,0,0.42284
6037,0,0.42284
6038,0,0.42284
6039,0,0.42284
6040,0,0.42284
6041,0,0.42284
6042,0,0.42284
6043,0,0.421296
6044,0,0.419753
6045,0,0.419753
6046,0,0.419753
6047,0,0.419753
6048,0,0.419753
6049,0,0.41821
6050,0,0.41821
6051,4,0.419753
6052,4,0.421296
6053,4,0.421296
6054,8,0.42284
6055,8,0.421296
6056,8,0.419753
6057,0,0.41821
6058,0,0.41821
6059,4,0.419753
6060,4,0.419753
6061,4,0.419753
6062,0,0.421296
6063,0,0.421296
6064,0,0.421296
6065,0,0.421296
6066,0,0.421296
6067,0,0.421296
6068,0,0.421296
6069,0,0.421296
6070,4,0.42284
6071,0,0.424383
6072,0,0.42284
6073,4,0.424383
6074,8,0.42284
6075,4,0.421296
6076,4,0.419753
6077,4,0.419753
6078,0,0.41821
6079,0,0.41821
6080,0,0.416667
6081,0,0.416667
6082,4,0.41821
6083,0,0.416667
6084,0,0.416667
6085,0,0.416667
6086,0,0.415123
6087,0,0.41358
6088,0,0.41358
6089,0,0.41358
6090,0,0.41358
6091,0,0.412037
6092,0,0.412037
6093,0,0.412037
6094,0,0.412037
6095,0,0.412037
6096,0,0.410494
6097,0,0.410494
6098,0,0.410494
6099,0,0.410494
6100,0,0.412037
6101,0,0.412037
6102,0,0.412037
6103,4,0.41358
6104,0,0.412037
6105,0,0.412037
6106,0,0.412037
6107,0,0.412037
6108,0,0.412037
6109,0,0.412037
6110,0,0.412037
6111,0,0.410494
6112,4,0.412037
6113,0,0.41358
6114,0,0.412037
6115,0,0.412037
6116,0,0.412037
6117,0,0.41358
6118,4,0.415123
6119,0,0.416667
6120,0,0.416667
6121,0,0.416667
6122,4,0.41821
6123,0,0.416667
6124,0,0.416667
6125,0,0.416667
6126,0,0.416667
6127,0,0.416667
6128,0,0.416667
6129,4,0.41821
6130,0,0.416667
6131,0,0.415123
6132,0,0.415123
6133,0,0.415123
6134,0,0.415123
6135,0,0.415123
6136,4,0.416667
6137,0,0.415123
6138,4,0.416667
6139,0,0.415123
6140,0,0.415123
6141,8,0.416667
6142,4,0.415123
6143,4,0.415123
6144,4,0.41358
6145,4,0.41358
6146,0,0.412037
6147,0,0.412037
6148,0,0.412037
6149,0,0.412037
6150,0,0.412037
6151,4,0.410494
6152,12,0.412037
6153,4,0.410494
6154,8,0.412037
6155,12,0.41358
6156,4,0.412037
6157,4,0.412037
6158,4,0.412037
6159,4,0.41358
6160,8,0.415123
6161,4,0.41358
6162,4,0.412037
6163,4,0.41358
6164,8,0.415123
6165,8,0.416667
6166,4,0.415123
6167,4,0.416667
6168,0,0.415123
6169,0,0.415123
6170,0,0.415123
6171,0,0.415123
6172,0,0.415123
6173,0,0.415123
6174,0,0.415123
6175,0,0.415123
6176,0,0.415123
6177,0,0.415123
6178,0,0.416667
6179,4,0.41821
6180,0,0.416667
6181,0,0.416667
6182,0,0.416667
6183,0,0.41821
6184,0,0.41821
6185,4,0.419753
6186,4,0.421296
6187,0,0.42284
6188,4,0.424383
6189,4,0.42284
6190,4,0.42284
6191,4,0.424383
6192,0,0.425926
6193,0,0.425926
6194,0,0.427469
6195,0,0.427469
6196,0,0.427469
6197,0,0.427469
6198,0,0.427469
6199,0,0.427469
6200,0,0.427469
6201,0,0.429012
6202,0,0.429012
6203,0,0.427469
6204,0,0.425926
6205,0,0.425926
6206,0,0.425926
6207,0,0.424383
6208,0,0.424383
6209,0,0.424383
6210,0,0.424383
6211,0,0.424383
6212,0,0.424383
6213,4,0.425926
6214,4,0.425926
6215,0,0.424383
6216,0,0.42284
6217,0,0.42284
6218,0,0.42284
6219,0,0.421296
6220,0,0.42284
6221,0,0.42284
6222,0,0.42284
6223,4,0.424383
6224,4,0.425926
6225,4,0.424383
6226,4,0.425926
6227,4,0.425926
6228,0,0.424383
6229,0,0.424383
6230,0,0.42284
6231,0,0.42284
6232,0,0.421296
6233,0,0.42284
6234,0,0.42284
6235,0,0.424383
6236,0,0.424383
6237,0,0.424383
6238,0,0.424383
6239,0,0.424383
6240,4,0.425926
6241,4,0.425926
6242,0,0.424383
6243,4,0.425926
6244,4,0.424383
6245,12,0.425926
6246,8,0.427469
6247,0,0.425926
6248,0,0.424383
6249,4,0.425926
6250,4,0.425926
6251,12,0.427469
6252,8,0.429012
6253,4,0.427469
6254,4,0.427469
6255,4,0.429012
6256,0,0.430556
6257,0,0.429012
6258,0,0.430556
6259,0,0.432099
6260,0,0.432099
6261,0,0.432099
6262,0,0.432099
6263,0,0.432099
6264,8,0.430556
6265,12,0.429012
6266,4,0.427469
6267,4,0.427469
6268,4,0.427469
6269,4,0.427469
6270,4,0.427469
6271,0,0.425926
6272,0,0.424383
6273,0,0.424383
6274,0,0.425926
6275,0,0.425926
6276,4,0.427469
6277,4,0.427469
6278,4,0.425926
6279,4,0.425926
6280,0,0.427469
6281,0,0.427469
6282,0,0.425926
6283,0,0.425926
6284,0,0.425926
6285,4,0.427469
6286,12,0.429012
6287,8,0.427469
6288,4,0.425926
6289,4,0.425926
6290,4,0.424383
6291,4,0.42284
6292,4,0.421296
6293,0,0.419753
6294,0,0.419753
6295,0,0.419753
6296,0,0.419753
6297,0,0.419753
6298,0,0.419753
6299,0,0.419753
6300,4,0.421296
6301,0,0.42284
6302,0,0.42284
6303,0,0.42284
6304,0,0.42284
6305,0,0.42284
6306,0,0.42284
6307,0,0.42284
6308,0,0.42284
6309,0,0.421296
6310,0,0.421296
6311,0,0.421296
6312,4,0.42284
6313,0,0.421296
6314,0,0.421296
6315,0,0.421296
6316,0,0.421296
6317,0,0.421296
6318,4,0.42284
6319,4,0.42284
6320,0,0.421296
6321,0,0.419753
6322,0,0.421296
6323,0,0.42284
6324,0,0.42284
6325,0,0.424383
6326,0,0.424383
6327,0,0.425926
6328,0,0.425926
6329,4,0.424383
6330,0,0.425926
6331,4,0.424383
6332,4,0.42284
6333,4,0.421296
6334,0,0.419753
6335,0,0.419753
6336,0,0.419753
6337,0,0.421296
6338,0,0.419753
6339,0,0.421296
6340,0,0.421296
6341,0,0.421296
6342,4,0.42284
6343,4,0.42284
6344,4,0.421296
6345,4,0.421296
6346,12,0.42284
6347,20,0.424383
6348,12,0.425926
6349,4,0.424383
6350,8,0.425926
6351,4,0.424383
6352,4,0.425926
6353,4,0.427469
6354,0,0.425926
6355,0,0.425926
6356,0,0.424383
6357,0,0.424383
6358,4,0.425926
6359,0,0.424383
6360,4,0.42284
6361,4,0.42284
6362,4,0.42284
6363,4,0.42284
6364,4,0.42284
6365,0,0.421296
6366,0,0.421296
6367,0,0.419753
6368,0,0.419753
6369,0,0.419753
6370,0,0.41821
6371,0,0.41821
6372,0,0.41821
6373,0,0.416667
6374,0,0.416667
6375,4,0.415123
6376,4,0.416667
6377,0,0.415123
6378,0,0.415123
6379,8,0.416667
6380,0,0.415123
6381,0,0.415123
6382,0,0.41358
6383,0,0.41358
6384,4,0.412037
6385,4,0.412037
6386,4,0.410494
6387,0,0.412037
6388,0,0.412037
6389,0,0.412037
6390,0,0.410494
6391,0,0.410494
6392,0,0.410494
6393,0,0.410494
6394,0,0.412037
6395,0,0.412037
6396,0,0.412037
6397,0,0.41358
6398,0,0.412037
6399,0,0.412037
6400,4,0.41358
6401,4,0.41358
6402,0,0.415123
6403,0,0.415123
6404,0,0.415123
6405,0,0.41358
6406,4,0.415123
6407,12,0.416667
6408,4,0.41821
6409,0,0.416667
6410,0,0.416667
6411,0,0.415123
6412,0,0.415123
6413,0,0.41358
6414,0,0.41358
6415,0,0.415123
6416,0,0.415123
6417,0,0.416667
6418,0,0.416667
6419,0,0.415123
6420,0,0.415123
6421,0,0.415123
6422,0,0.415123
6423,0,0.415123
6424,0,0.415123
6425,0,0.415123
6426,0,0.415123
6427,0,0.415123
6428,0,0.415123
6429,4,0.416667
6430,4,0.41821
6431,4,0.41821
6432,0,0.419753
6433,0,0.419753
6434,0,0.419753
6435,0,0.41821
6436,4,0.416667
6437,4,0.415123
6438,0,0.41358
6439,0,0.41358
6440,0,0.41358
6441,0,0.41358
6442,0,0.41358
6443,0,0.41358
6444,0,0.41358
6445,0,0.41358
6446,0,0.41358
6447,0,0.41358
6448,4,0.412037
6449,0,0.410494
6450,0,0.412037
6451,4,0.41358
6452,4,0.41358
6453,0,0.412037
6454,0,0.412037
6455,0,0.412037
6456,0,0.412037
6457,0,0.412037
6458,0,0.412037
6459,0,0.41358
6460,0,0.41358
6461,0,0.415123
6462,0,0.416667
6463,0,0.416667
6464,0,0.41821
6465,0,0.41821
6466,0,0.41821
6467,0,0.41821
6468,0,0.41821
6469,0,0.41821
6470,4,0.419753
6471,4,0.41821
6472,4,0.419753
6473,4,0.419753
6474,0,0.41821
6475,0,0.416667
6476,0,0.41821
6477,0,0.41821
6478,8,0.419753
6479,0,0.41821
6480,0,0.41821
6481,0,0.41821
6482,0,0.41821
6483,0,0.41821
6484,0,0.419753
6485,0,0.41821
6486,0,0.41821
6487,0,0.41821
6488,0,0.41821
6489,0,0.41821
6490,0,0.41821
6491,0,0.41821
6492,0,0.41821
6493,0,0.419753
6494,0,0.419753
6495,0,0.419753
6496,0,0.419753
6497,0,0.41821
6498,4,0.419753
6499,4,0.419753
6500,4,0.419753
6501,0,0.41821
6502,4,0.419753
6503,4,0.419753
6504,4,0.419753
6505,0,0.41821
6506,0,0.41821
6507,0,0.41821
6508,0,0.41821
6509,0,0.416667
6510,0,0.416667
6511,0,0.41821
6512,0,0.41821
6513,0,0.419753
6514,0,0.421296
6515,0,0.421296
6516,0,0.419753
6517,0,0.419753
6518,0,0.419753
6519,0,0.419753
6520,0,0.421296
6521,0,0.421296
6522,0,0.42284
6523,0,0.42284
6524,0,0.42284
6525,0,0.421296
6526,0,0.421296
6527,0,0.421296
6528,0,0.421296
6529,0,0.421296
6530,0,0.421296
6531,0,0.421296
6532,0,0.421296
6533,0,0.421296
6534,0,0.421296
6535,0,0.421296
6536,0,0.421296
6537,0,0.421296
6538,0,0.421296
6539,0,0.42284
6540,0,0.421296
6541,0,0.42284
6542,0,0.424383
6543,0,0.424383
6544,0,0.425926
6545,0,0.424383
6546,0,0.425926
6547,0,0.425926
6548,0,0.425926
6549,0,0.424383
6550,0,0.424383
6551,0,0.425926
6552,0,0.425926
6553,0,0.425926
6554,0,0.425926
6555,0,0.425926
6556,0,0.424383
6557,0,0.424383
6558,0,0.424383
6559,0,0.424383
6560,0,0.425926
6561,0,0.425926
6562,0,0.425926
6563,0,0.425926
6564,0,0.425926
6565,0,0.425926
6566,0,0.425926
6567,0,0.425926
6568,0,0.425926
6569,0,0.424383
6570,0,0.424383
6571,0,0.424383
6572,4,0.425926
6573,8,0.427469
6574,0,0.425926
6575,0,0.425926
6576,0,0.425926
6577,0,0.425926
6578,0,0.425926
6579,8,0.427469
6580,0,0.425926
6581,0,0.427469
6582,0,0.427469
6583,0,0.427469
6584,8,0.425926
6585,4,0.424383
6586,4,0.42284
6587,8,0.424383
6588,0,0.42284
6589,0,0.42284
6590,0,0.42284
6591,0,0.424383
6592,0,0.424383
6593,0,0.42284
6594,0,0.424383
6595,0,0.42284
6596,4,0.424383
6597,4,0.424383
6598,0,0.42284
6599,0,0.42284
6600,0,0.42284
6601,0,0.421296
6602,0,0.421296
6603,0,0.421296
6604,0,0.421296
6605,0,0.421296
6606,0,0.42284
6607,0,0.42284
6608,0,0.42284
6609,0,0.42284
6610,0,0.42284
6611,0,0.42284
6612,0,0.424383
6613,0,0.424383
6614,0,0.424383
6615,4,0.425926
6616,4,0.425926
6617,4,0.425926
6618,0,0.424383
6619,0,0.424383
6620,0,0.424383
6621,0,0.424383
6622,0,0.42284
6623,0,0.42284
6624,0,0.424383
6625,0,0.424383
6626,0,0.424383
6627,0,0.424383
6628,0,0.424383
6629,0,0.424383
6630,0,0.42284
6631,0,0.42284
6632,0,0.42284
6633,0,0.42284
6634,0,0.42284
6635,0,0.42284
6636,0,0.42284
6637,4,0.421296
6638,4,0.421296
6639,4,0.421296
6640,4,0.419753
6641,0,0.41821
6642,0,0.419753
6643,0,0.419753
6644,0,0.419753
6645,4,0.421296
6646,4,0.42284
6647,4,0.42284
6648,4,0.42284
6649,0,0.421296
6650,0,0.421296
6651,0,0.421296
6652,0,0.421296
6653,0,0.421296
6654,0,0.421296
6655,0,0.42284
6656,0,0.424383
6657,0,0.425926
6658,0,0.425926
6659,0,0.425926
6660,0,0.425926
6661,0,0.425926
6662,0,0.425926
6663,0,0.425926
6664,0,0.425926
6665,0,0.425926
6666,0,0.425926
6667,0,0.425926
6668,0,0.425926
6669,0,0.427469
6670,0,0.427469
6671,0,0.427469
6672,0,0.427469
6673,0,0.427469
6674,0,0.427469
6675,0,0.429012
6676,4,0.430556
6677,4,0.429012
6678,4,0.429012
6679,4,0.429012
6680,0,0.427469
6681,4,0.425926
6682,4,0.425926
6683,4,0.425926
6684,0,0.424383
6685,0,0.424383
6686,0,0.424383
6687,0,0.424383
6688,0,0.425926
6689,0,0.425926
6690,4,0.427469
6691,0,0.429012
6692,0,0.429012
6693,0,0.429012
6694,0,0.429012
6695,0,0.427469
6696,0,0.427469
6697,4,0.429012
6698,12,0.430556
6699,16,0.429012
6700,16,0.427469
6701,8,0.425926
6702,8,0.424383
6703,8,0.425926
6704,8,0.424383
6705,4,0.42284
6706,4,0.42284
6707,4,0.42284
6708,4,0.42284
6709,4,0.421296
6710,0,0.419753
6711,0,0.419753
6712,0,0.419753
6713,0,0.419753
6714,0,0.419753
6715,0,0.419753
6716,0,0.419753
6717,0,0.419753
6718,0,0.419753
6719,0,0.41821
6720,0,0.41821
6721,0,0.41821
6722,0,0.41821
6723,0,0.419753
6724,0,0.419753
6725,0,0.419753
6726,4,0.421296
6727,0,0.419753
6728,0,0.419753
6729,0,0.419753
6730,0,0.419753
6731,0,0.419753
6732,0,0.419753
6733,0,0.419753
6734,0,0.419753
6735,0,0.41821
6736,0,0.419753
6737,4,0.421296
6738,4,0.421296
6739,4,0.42284
6740,4,0.42284
6741,4,0.42284
6742,0,0.421296
6743,0,0.421296
6744,0,0.421296
6745,0,0.421296
6746,0,0.421296
6747,0,0.421296
6748,4,0.42284
6749,0,0.421296
6750,4,0.42284
6751,0,0.421296
6752,0,0.421296
6753,4,0.42284
6754,0,0.421296
6755,0,0.419753
6756,0,0.41821
6757,0,0.41821
6758,0,0.41821
6759,0,0.41821
6760,0,0.41821
6761,0,0.41821
6762,0,0.41821
6763,0,0.416667
6764,0,0.416667
6765,0,0.416667
6766,0,0.416667
6767,0,0.416667
6768,0,0.415123
6769,0,0.415123
6770,0,0.415123
6771,0,0.415123
6772,0,0.41358
6773,0,0.415123
6774,0,0.415123
6775,0,0.416667
6776,0,0.415123
6777,0,0.415123
6778,0,0.415123
6779,0,0.415123
6780,0,0.415123
6781,4,0.416667
6782,4,0.416667
6783,4,0.41821
6784,4,0.419753
6785,0,0.421296
6786,0,0.42284
6787,0,0.42284
6788,0,0.42284
6789,0,0.424383
6790,4,0.425926
6791,4,0.425926
6792,4,0.425926
6793,4,0.425926
6794,4,0.425926
6795,0,0.424383
6796,0,0.42284
6797,0,0.42284
6798,0,0.42284
6799,0,0.424383
6800,0,0.424383
6801,0,0.42284
6802,0,0.42284
6803,0,0.42284
6804,0,0.42284
6805,0,0.42284
6806,4,0.424383
6807,4,0.424383
6808,4,0.42284
6809,0,0.421296
6810,0,0.421296
6811,0,0.421296
6812,0,0.421296
6813,0,0.421296
6814,0,0.421296
6815,0,0.42284
6816,0,0.42284
6817,8,0.421296
6818,0,0.419753
6819,0,0.41821
6820,0,0.419753
6821,0,0.421296
6822,0,0.421296
6823,0,0.421296
6824,0,0.421296
6825,0,0.421296
6826,0,0.421296
6827,0,0.421296
6828,4,0.419753
6829,4,0.419753
6830,4,0.41821
6831,4,0.419753
6832,4,0.419753
6833,8,0.421296
6834,4,0.419753
6835,4,0.419753
6836,4,0.41821
6837,4,0.41821
6838,0,0.416667
6839,0,0.41821
6840,0,0.41821
6841,0,0.41821
6842,0,0.419753
6843,0,0.421296
6844,0,0.421296
6845,0,0.421296
6846,0,0.421296
6847,0,0.42284
6848,0,0.421296
6849,0,0.421296
6850,0,0.42284
6851,0,0.42284
6852,0,0.42284
6853,0,0.42284
6854,0,0.42284
6855,0,0.42284
6856,0,0.42284
6857,0,0.424383
6858,0,0.424383
6859,0,0.424383
6860,4,0.425926
6861,4,0.427469
6862,4,0.427469
6863,0,0.425926
6864,0,0.425926
6865,0,0.425926
6866,0,0.425926
6867,0,0.425926
6868,0,0.425926
6869,0,0.427469
6870,0,0.425926
6871,0,0.427469
6872,0,0.427469
6873,0,0.427469
6874,4,0.429012
6875,8,0.430556
6876,4,0.432099
6877,4,0.430556
6878,4,0.430556
6879,4,0.430556
6880,4,0.429012
6881,4,0.429012
6882,8,0.430556
6883,0,0.429012
6884,0,0.429012
6885,0,0.429012
6886,0,0.429012
6887,0,0.429012
6888,0,0.427469
6889,0,0.427469
6890,0,0.427469
6891,0,0.429012
6892,0,0.429012
6893,0,0.429012
6894,0,0.427469
6895,0,0.425926
6896,0,0.427469
6897,0,0.427469
6898,0,0.425926
6899,0,0.425926
6900,0,0.425926
6901,0,0.425926
6902,0,0.425926
6903,0,0.425926
6904,0,0.425926
6905,0,0.425926
6906,0,0.425926
6907,0,0.425926
6908,4,0.427469
6909,4,0.429012
6910,0,0.427469
6911,0,0.427469
6912,0,0.427469
6913,0,0.427469
6914,0,0.427469
6915,0,0.427469
6916,0,0.427469
6917,0,0.427469
6918,0,0.427469
6919,0,0.427469
6920,0,0.427469
6921,0,0.427469
6922,0,0.429012
6923,0,0.429012
6924,0,0.429012
6925,0,0.429012
6926,4,0.427469
6927,4,0.427469
6928,4,0.427469
6929,0,0.425926
6930,0,0.425926
6931,0,0.424383
6932,0,0.424383
6933,4,0.425926
6934,4,0.424383
6935,0,0.42284
6936,0,0.42284
6937,0,0.42284
6938,8,0.424383
6939,0,0.42284
6940,0,0.42284
6941,0,0.42284
6942,0,0.42284
6943,0,0.42284
6944,0,0.42284
6945,0,0.424383
6946,0,0.424383
6947,0,0.424383
6948,0,0.424383
6949,0,0.424383
6950,0,0.42284
6951,0,0.42284
6952,0,0.42284
6953,0,0.42284
6954,0,0.42284
6955,0,0.42284
6956,0,0.424383
6957,0,0.424383
6958,0,0.42284
6959,0,0.42284
6960,0,0.42284
6961,0,0.42284
6962,0,0.42284
6963,0,0.42284
6964,0,0.42284
6965,0,0.424383
6966,0,0.42284
6967,0,0.42284
6968,0,0.42284
6969,0,0.421296
6970,4,0.419753
6971,0,0.421296
6972,0,0.419753
6973,0,0.419753
6974,0,0.41821
6975,0,0.41821
6976,0,0.41821
6977,0,0.41821
6978,0,0.41821
6979,0,0.419753
6980,0,0.419753
6981,0,0.421296
6982,0,0.421296
6983,0,0.42284
6984,0,0.424383
6985,0,0.424383
6986,4,0.425926
6987,0,0.424383
6988,0,0.424383
6989,0,0.425926
6990,0,0.427469
6991,0,0.427469
6992,0,0.425926
6993,0,0.425926
6994,0,0.425926
6995,0,0.425926
6996,0,0.425926
6997,0,0.427469
6998,0,0.427469
6999,0,0.427469
7000,0,0.427469
7001,0,0.427469
7002,0,0.425926
7003,0,0.425926
7004,0,0.424383
7005,4,0.42284
7006,4,0.42284
7007,0,0.421296
7008,0,0.421296
7009,0,0.421296
7010,0,0.421296
7011,0,0.421296
7012,0,0.42284
7013,0,0.421296
7014,0,0.419753
7015,0,0.419753
7016,0,0.419753
7017,0,0.419753
7018,0,0.41821
7019,0,0.416667
7020,0,0.416667
7021,0,0.416667
7022,0,0.416667
7023,0,0.416667
7024,0,0.416667
7025,0,0.416667
7026,0,0.416667
7027,4,0.41821
7028,0,0.419753
7029,0,0.419753
7030,0,0.41821
7031,8,0.419753
7032,0,0.421296
7033,0,0.421296
7034,4,0.419753
7035,4,0.419753
7036,0,0.41821
7037,0,0.41821
7038,0,0.41821
7039,0,0.41821
7040,0,0.41821
7041,0,0.416667
7042,0,0.41821
7043,0,0.419753
7044,0,0.419753
7045,4,0.421296
7046,8,0.42284
7047,0,0.421296
7048,0,0.421296
7049,0,0.419753
7050,0,0.419753
7051,0,0.419753
7052,0,0.419753
7053,0,0.41821
7054,0,0.419753
7055,0,0.419753
7056,0,0.419753
7057,0,0.419753
7058,4,0.421296
7059,8,0.42284
7060,8,0.424383
7061,8,0.425926
7062,4,0.427469
7063,4,0.427469
7064,4,0.427469
7065,4,0.425926
7066,0,0.424383
7067,0,0.424383
7068,0,0.424383
7069,0,0.425926
7070,0,0.425926
7071,0,0.425926
7072,0,0.425926
7073,0,0.425926
7074,0,0.425926
7075,0,0.427469
7076,0,0.427469
7077,0,0.427469
7078,0,0.427469
7079,0,0.427469
7080,0,0.427469
7081,0,0.427469
7082,0,0.427469
7083,0,0.427469
7084,0,0.427469
7085,4,0.429012
7086,0,0.427469
7087,0,0.425926
7088,0,0.427469
