iteration,bucketValue,magnetism
7091,0,0.279321
7092,0,0.279321
7093,0,0.279321
7094,0,0.279321
7095,0,0.280864
7096,0,0.279321
7097,0,0.277778
7098,4,0.276235
7099,4,0.277778
7100,4,0.279321
7101,0,0.277778
7102,0,0.277778
7103,0,0.277778
7104,0,0.277778
7105,0,0.277778
7106,0,0.277778
7107,0,0.277778
7108,0,0.277778
7109,0,0.276235
7110,0,0.277778
7111,0,0.277778
7112,0,0.276235
7113,0,0.276235
7114,8,0.277778
7115,0,0.276235
7116,0,0.276235
7117,0,0.274691
7118,0,0.274691
7119,0,0.273148
7120,0,0.273148
7121,0,0.273148
7122,0,0.273148
7123,0,0.273148
7124,0,0.273148
7125,0,0.273148
7126,0,0.273148
7127,0,0.273148
7128,0,0.271605
7129,0,0.270062
7130,0,0.270062
7131,0,0.270062
7132,0,0.270062
7133,0,0.270062
7134,0,0.270062
7135,0,0.270062
7136,0,0.270062
7137,0,0.270062
7138,0,0.268519
7139,4,0.270062
7140,0,0.268519
7141,0,0.268519
7142,0,0.266975
7143,0,0.266975
7144,0,0.266975
7145,0,0.266975
7146,0,0.268519
7147,0,0.266975
7148,8,0.268519
7149,0,0.266975
7150,4,0.268519
7151,0,0.270062
7152,0,0.270062
7153,0,0.268519
7154,4,0.266975
7155,0,0.265432
7156,0,0.266975
7157,0,0.268519
7158,0,0.268519
7159,0,0.268519
7160,0,0.266975
7161,0,0.266975
7162,0,0.266975
7163,0,0.268519
7164,0,0.268519
7165,0,0.268519
7166,0,0.268519
7167,0,0.268519
7168,0,0.268519
7169,0,0.270062
7170,0,0.270062
7171,4,0.271605
7172,4,0.270062
7173,4,0.270062
7174,0,0.271605
7175,4,0.270062
7176,0,0.268519
7177,0,0.268519
7178,0,0.268519
7179,0,0.268519
7180,0,0.268519
7181,0,0.268519
7182,0,0.266975
7183,8,0.268519
7184,8,0.266975
7185,4,0.265432
7186,0,0.263889
7187,0,0.263889
7188,0,0.262346
7189,0,0.262346
7190,0,0.262346
7191,0,0.260802
7192,0,0.260802
7193,0,0.260802
7194,0,0.260802
7195,0,0.260802
7196,0,0.260802
7197,0,0.260802
7198,0,0.260802
7199,0,0.259259
7200,4,0.260802
7201,4,0.260802
7202,0,0.259259
7203,0,0.257716
7204,0,0.257716
7205,0,0.257716
7206,0,0.257716
7207,0,0.256173
7208,0,0.256173
7209,0,0.256173
7210,0,0.256173
7211,4,0.257716
7212,8,0.259259
7213,0,0.257716
7214,0,0.257716
7215,0,0.257716
7216,0,0.257716
7217,0,0.256173
7218,0,0.256173
7219,0,0.256173
7220,0,0.256173
7221,4,0.25463
7222,4,0.25463
7223,0,0.253086
7224,0,0.251543
7225,0,0.251543
7226,4,0.253086
7227,0,0.251543
7228,0,0.25
7229,0,0.251543
7230,0,0.251543
7231,0,0.251543
7232,0,0.251543
7233,0,0.251543
7234,0,0.251543
7235,0,0.251543
7236,0,0.253086
7237,8,0.25463
7238,0,0.256173
7239,0,0.25463
7240,0,0.25463
7241,0,0.256173
7242,4,0.257716
7243,4,0.257716
7244,4,0.257716
7245,8,0.256173
7246,0,0.25463
7247,0,0.25463
7248,4,0.253086
7249,4,0.253086
7250,4,0.253086
7251,4,0.253086
7252,4,0.253086
7253,0,0.251543
7254,0,0.251543
7255,0,0.251543
7256,0,0.25
7257,4,0.251543
7258,0,0.25
7259,0,0.25
7260,0,0.25
7261,4,0.251543
7262,4,0.251543
7263,4,0.251543
7264,4,0.251543
7265,4,0.251543
7266,0,0.25
7267,0,0.25
7268,0,0.25
7269,0,0.248457
7270,0,0.248457
7271,0,0.246914
7272,4,0.248457
7273,4,0.25
7274,4,0.25
7275,4,0.251543
7276,0,0.253086
7277,0,0.253086
7278,0,0.25463
7279,4,0.256173
7280,8,0.257716
7281,8,0.256173
7282,4,0.25463
7283,0,0.253086
7284,0,0.253086
7285,0,0.25463
7286,0,0.25463
7287,0,0.25463
7288,0,0.256173
7289,0,0.256173
7290,4,0.25463
7291,0,0.253086
7292,0,0.251543
7293,0,0.251543
7294,0,0.251543
7295,0,0.253086
7296,0,0.253086
7297,0,0.253086
7298,0,0.253086
7299,0,0.253086
7300,0,0.253086
7301,0,0.253086
7302,0,0.253086
7303,0,0.253086
7304,0,0.253086
7305,0,0.251543
7306,8,0.253086
7307,0,0.251543
7308,0,0.253086
7309,0,0.253086
7310,4,0.25463
7311,4,0.25463
7312,0,0.256173
7313,0,0.257716
7314,0,0.257716
7315,0,0.256173
7316,0,0.257716
7317,0,0.257716
7318,0,0.259259
7319,0,0.259259
7320,0,0.259259
7321,0,0.259259
7322,4,0.257716
7323,4,0.256173
7324,4,0.257716
7325,4,0.257716
7326,0,0.259259
7327,0,0.259259
7328,0,0.259259
7329,0,0.260802
7330,0,0.262346
7331,0,0.260802
7332,0,0.260802
7333,0,0.260802
7334,4,0.262346
7335,4,0.262346
7336,0,0.260802
7337,0,0.260802
7338,0,0.260802
7339,0,0.260802
7340,0,0.260802
7341,0,0.260802
7342,0,0.260802
7343,0,0.260802
7344,4,0.262346
7345,4,0.263889
7346,4,0.263889
7347,4,0.265432
7348,4,0.266975
7349,8,0.268519
7350,4,0.270062
7351,8,0.271605
7352,0,0.270062
7353,0,0.270062
7354,4,0.271605
7355,4,0.271605
7356,8,0.270062
7357,12,0.271605
7358,8,0.270062
7359,12,0.268519
7360,8,0.270062
7361,8,0.268519
7362,12,0.270062
7363,12,0.271605
7364,4,0.270062
7365,0,0.268519
7366,0,0.268519
7367,0,0.268519
7368,0,0.266975
7369,4,0.265432
7370,0,0.263889
7371,4,0.262346
7372,4,0.260802
7373,0,0.259259
7374,0,0.259259
7375,0,0.259259
7376,0,0.259259
7377,0,0.260802
7378,0,0.260802
7379,0,0.259259
7380,0,0.260802
7381,4,0.262346
7382,8,0.263889
7383,4,0.262346
7384,4,0.262346
7385,0,0.263889
7386,0,0.263889
7387,0,0.263889
7388,0,0.262346
7389,0,0.262346
7390,0,0.262346
7391,0,0.262346
7392,0,0.262346
7393,0,0.262346
7394,0,0.262346
7395,0,0.262346
7396,0,0.262346
7397,0,0.262346
7398,0,0.263889
7399,4,0.265432
7400,4,0.265432
7401,4,0.265432
7402,4,0.265432
7403,8,0.266975
7404,0,0.265432
7405,0,0.263889
7406,0,0.263889
7407,0,0.263889
7408,0,0.263889
7409,0,0.263889
7410,0,0.263889
7411,0,0.263889
7412,0,0.263889
7413,0,0.263889
7414,4,0.265432
7415,4,0.265432
7416,4,0.263889
7417,4,0.263889
7418,4,0.265432
7419,4,0.265432
7420,0,0.266975
7421,0,0.266975
7422,0,0.268519
7423,0,0.268519
7424,0,0.268519
7425,0,0.270062
7426,0,0.270062
7427,0,0.270062
7428,0,0.270062
7429,0,0.270062
7430,0,0.270062
7431,0,0.270062
7432,0,0.270062
7433,0,0.271605
7434,0,0.271605
7435,0,0.271605
7436,0,0.271605
7437,0,0.271605
7438,0,0.271605
7439,0,0.271605
7440,0,0.271605
7441,0,0.271605
7442,0,0.271605
7443,0,0.271605
7444,0,0.270062
7445,0,0.270062
7446,0,0.271605
7447,4,0.273148
7448,4,0.271605
7449,0,0.270062
7450,0,0.270062
7451,0,0.268519
7452,0,0.266975
7453,0,0.268519
7454,0,0.268519
7455,0,0.268519
7456,0,0.268519
7457,0,0.270062
7458,0,0.271605
7459,0,0.270062
7460,0,0.268519
7461,0,0.266975
7462,0,0.265432
7463,4,0.263889
7464,4,0.262346
7465,4,0.260802
7466,8,0.262346
7467,8,0.260802
7468,0,0.259259
7469,0,0.259259
7470,0,0.259259
7471,0,0.259259
7472,0,0.259259
7473,8,0.260802
7474,0,0.259259
7475,0,0.259259
7476,0,0.259259
7477,0,0.259259
7478,0,0.259259
7479,0,0.259259
7480,0,0.259259
7481,0,0.257716
7482,0,0.259259
7483,0,0.259259
7484,0,0.259259
7485,0,0.257716
7486,0,0.257716
7487,0,0.259259
7488,0,0.260802
7489,0,0.260802
7490,0,0.260802
7491,0,0.260802
7492,0,0.260802
7493,0,0.259259
7494,0,0.259259
7495,0,0.259259
7496,0,0.259259
7497,4,0.257716
7498,4,0.256173
7499,4,0.256173
7500,12,0.257716
7501,4,0.256173
7502,4,0.256173
7503,4,0.257716
7504,4,0.256173
7505,0,0.25463
7506,0,0.25463
7507,0,0.256173
7508,0,0.256173
7509,0,0.256173
7510,0,0.256173
7511,4,0.257716
7512,0,0.256173
7513,0,0.256173
7514,0,0.25463
7515,0,0.25463
7516,0,0.253086
7517,0,0.253086
7518,0,0.25463
7519,0,0.25463
7520,0,0.25463
7521,0,0.25463
7522,0,0.25463
7523,0,0.253086
7524,0,0.25463
7525,0,0.25463
7526,4,0.256173
7527,0,0.25463
7528,0,0.256173
7529,0,0.256173
7530,0,0.256173
7531,0,0.256173
7532,8,0.257716
7533,0,0.256173
7534,0,0.256173
7535,0,0.257716
7536,0,0.257716
7537,0,0.257716
7538,0,0.259259
7539,0,0.257716
7540,4,0.259259
7541,4,0.259259
7542,4,0.260802
7543,4,0.260802
7544,4,0.260802
7545,8,0.262346
7546,4,0.260802
7547,4,0.259259
7548,4,0.259259
7549,4,0.257716
7550,4,0.257716
7551,0,0.256173
7552,0,0.25463
7553,0,0.253086
7554,4,0.251543
7555,4,0.253086
7556,0,0.251543
7557,0,0.25
7558,4,0.248457
7559,0,0.246914
7560,0,0.246914
7561,0,0.246914
7562,0,0.246914
7563,0,0.24537
7564,0,0.243827
7565,0,0.242284
7566,0,0.242284
7567,0,0.242284
7568,0,0.242284
7569,0,0.243827
7570,4,0.24537
7571,0,0.246914
7572,0,0.246914
7573,0,0.246914
7574,4,0.248457
7575,0,0.246914
7576,0,0.246914
7577,0,0.246914
7578,0,0.248457
7579,0,0.248457
7580,0,0.248457
7581,0,0.248457
7582,0,0.248457
7583,0,0.248457
7584,0,0.248457
7585,0,0.246914
7586,0,0.248457
7587,0,0.248457
7588,0,0.248457
7589,0,0.248457
7590,0,0.248457
7591,0,0.248457
7592,4,0.246914
7593,0,0.248457
7594,0,0.248457
7595,0,0.25
7596,0,0.25
7597,0,0.25
7598,4,0.248457
7599,4,0.25
7600,0,0.248457
7601,4,0.25
7602,4,0.25
7603,8,0.248457
7604,0,0.246914
7605,0,0.246914
7606,0,0.246914
7607,0,0.248457
7608,0,0.248457
7609,4,0.246914
7610,0,0.24537
7611,0,0.24537
7612,0,0.24537
7613,0,0.246914
7614,0,0.246914
7615,0,0.246914
7616,0,0.246914
7617,0,0.246914
7618,0,0.246914
7619,0,0.24537
7620,0,0.246914
7621,0,0.246914
7622,0,0.24537
7623,8,0.246914
7624,0,0.24537
7625,0,0.24537
7626,0,0.246914
7627,0,0.246914
7628,0,0.246914
7629,0,0.246914
7630,0,0.246914
7631,0,0.246914
7632,4,0.24537
7633,4,0.24537
7634,0,0.246914
7635,0,0.248457
7636,0,0.246914
7637,0,0.246914
7638,0,0.246914
7639,0,0.246914
7640,0,0.24537
7641,0,0.24537
7642,0,0.24537
7643,0,0.24537
7644,0,0.24537
7645,0,0.24537
7646,0,0.24537
7647,0,0.24537
7648,0,0.24537
7649,0,0.24537
7650,4,0.246914
7651,0,0.24537
7652,0,0.24537
7653,0,0.24537
7654,0,0.24537
7655,4,0.246914
7656,4,0.24537
7657,0,0.243827
7658,0,0.243827
7659,0,0.243827
7660,0,0.243827
7661,0,0.243827
7662,0,0.243827
7663,0,0.243827
7664,0,0.243827
7665,0,0.243827
7666,0,0.243827
7667,0,0.243827
7668,0,0.243827
7669,0,0.243827
7670,0,0.243827
7671,0,0.243827
7672,0,0.243827
7673,0,0.243827
7674,0,0.243827
7675,0,0.243827
7676,0,0.243827
7677,4,0.24537
7678,0,0.246914
7679,0,0.246914
7680,4,0.248457
7681,4,0.25
7682,0,0.248457
7683,4,0.25
7684,8,0.248457
7685,8,0.25
7686,4,0.251543
7687,4,0.251543
7688,4,0.251543
7689,4,0.253086
7690,0,0.25463
7691,0,0.256173
7692,0,0.256173
7693,0,0.256173
7694,0,0.256173
7695,0,0.257716
7696,0,0.257716
7697,4,0.256173
7698,0,0.25463
7699,0,0.25463
7700,0,0.25463
7701,4,0.256173
7702,4,0.257716
7703,4,0.259259
7704,4,0.260802
7705,0,0.262346
7706,0,0.262346
7707,0,0.262346
7708,0,0.262346
7709,0,0.262346
7710,0,0.262346
7711,0,0.262346
7712,0,0.262346
7713,0,0.262346
7714,0,0.262346
7715,0,0.262346
7716,4,0.263889
7717,0,0.262346
7718,0,0.262346
7719,0,0.262346
7720,0,0.260802
7721,0,0.260802
7722,0,0.260802
7723,0,0.259259
7724,0,0.259259
7725,0,0.259259
7726,4,0.260802
7727,0,0.262346
7728,0,0.262346
7729,0,0.260802
7730,0,0.260802
7731,0,0.260802
7732,0,0.260802
7733,4,0.262346
7734,0,0.263889
7735,0,0.263889
7736,0,0.263889
7737,0,0.263889
7738,0,0.263889
7739,0,0.263889
7740,0,0.263889
7741,0,0.263889
7742,0,0.262346
7743,0,0.262346
7744,0,0.262346
7745,0,0.262346
7746,4,0.260802
7747,4,0.259259
7748,0,0.260802
7749,0,0.262346
7750,0,0.262346
7751,0,0.262346
7752,0,0.262346
7753,0,0.263889
7754,0,0.263889
7755,0,0.263889
7756,0,0.263889
7757,0,0.263889
7758,0,0.265432
7759,0,0.265432
7760,0,0.266975
7761,0,0.266975
7762,8,0.268519
7763,8,0.266975
7764,4,0.268519
7765,4,0.268519
7766,4,0.268519
7767,4,0.268519
7768,4,0.268519
7769,4,0.268519
7770,0,0.266975
7771,0,0.266975
7772,0,0.266975
7773,0,0.266975
7774,0,0.266975
7775,0,0.265432
7776,0,0.265432
7777,0,0.263889
7778,0,0.262346
7779,0,0.262346
7780,0,0.262346
7781,0,0.262346
7782,0,0.262346
7783,0,0.262346
7784,0,0.262346
7785,0,0.262346
7786,0,0.262346
7787,0,0.262346
7788,4,0.260802
7789,4,0.259259
7790,4,0.260802
7791,12,0.262346
7792,4,0.260802
7793,4,0.259259
7794,4,0.259259
7795,4,0.257716
7796,4,0.257716
7797,8,0.259259
7798,4,0.260802
7799,0,0.259259
7800,0,0.259259
7801,0,0.259259
7802,0,0.259259
7803,0,0.259259
7804,0,0.259259
7805,0,0.259259
7806,0,0.259259
7807,0,0.257716
7808,0,0.256173
7809,0,0.256173
7810,0,0.256173
7811,0,0.256173
7812,8,0.257716
7813,4,0.256173
7814,4,0.256173
7815,4,0.256173
7816,0,0.257716
7817,0,0.257716
7818,0,0.257716
7819,0,0.257716
7820,0,0.257716
7821,0,0.259259
7822,0,0.259259
7823,0,0.260802
7824,8,0.259259
7825,8,0.260802
7826,4,0.259259
7827,4,0.260802
7828,0,0.262346
7829,4,0.263889
7830,4,0.263889
7831,0,0.262346
7832,0,0.262346
7833,0,0.262346
7834,0,0.263889
7835,0,0.263889
7836,0,0.263889
7837,0,0.263889
7838,0,0.263889
7839,0,0.263889
7840,0,0.263889
7841,0,0.263889
7842,0,0.262346
7843,4,0.260802
7844,8,0.262346
7845,4,0.260802
7846,4,0.260802
7847,0,0.259259
7848,4,0.260802
7849,0,0.259259
7850,4,0.260802
7851,4,0.260802
7852,0,0.259259
7853,0,0.259259
7854,4,0.257716
7855,12,0.259259
7856,8,0.257716
7857,0,0.256173
7858,0,0.256173
7859,0,0.256173
7860,0,0.256173
7861,0,0.256173
7862,0,0.256173
7863,0,0.256173
7864,4,0.25463
7865,4,0.25463
7866,4,0.25463
7867,0,0.253086
7868,0,0.251543
7869,4,0.253086
7870,4,0.253086
7871,4,0.25463
7872,4,0.256173
7873,8,0.25463
7874,8,0.253086
7875,4,0.25463
7876,0,0.253086
7877,0,0.253086
7878,0,0.253086
7879,0,0.253086
7880,0,0.25463
7881,0,0.25463
7882,0,0.25463
7883,0,0.256173
7884,0,0.256173
7885,0,0.256173
7886,0,0.256173
7887,0,0.256173
7888,0,0.256173
7889,0,0.256173
7890,0,0.256173
7891,0,0.256173
7892,0,0.256173
7893,4,0.257716
7894,8,0.259259
7895,4,0.260802
7896,0,0.262346
7897,0,0.262346
7898,0,0.262346
7899,0,0.260802
7900,0,0.260802
7901,4,0.262346
7902,12,0.263889
7903,8,0.262346
7904,8,0.260802
7905,0,0.259259
7906,4,0.257716
7907,8,0.256173
7908,8,0.257716
7909,0,0.256173
7910,0,0.256173
7911,0,0.257716
7912,4,0.259259
7913,4,0.257716
7914,0,0.256173
7915,0,0.257716
7916,0,0.257716
7917,0,0.259259
7918,0,0.260802
7919,0,0.260802
7920,0,0.260802
7921,0,0.260802
7922,0,0.259259
7923,4,0.260802
7924,0,0.259259
7925,0,0.259259
7926,0,0.259259
7927,0,0.257716
7928,0,0.257716
7929,0,0.256173
7930,0,0.25463
7931,0,0.25463
7932,0,0.25463
7933,0,0.25463
7934,0,0.25463
7935,0,0.25463
7936,0,0.25463
7937,0,0.25463
7938,0,0.25463
7939,0,0.253086
7940,4,0.25463
7941,0,0.253086
7942,0,0.251543
7943,0,0.251543
7944,0,0.251543
7945,0,0.25
7946,8,0.251543
7947,4,0.25
7948,4,0.248457
7949,4,0.25
7950,0,0.248457
7951,4,0.25
7952,0,0.248457
7953,0,0.248457
7954,0,0.248457
7955,4,0.246914
7956,4,0.24537
7957,0,0.246914
7958,0,0.246914
7959,0,0.246914
7960,0,0.246914
7961,0,0.246914
7962,0,0.246914
7963,0,0.246914
7964,0,0.246914
7965,0,0.246914
7966,0,0.24537
7967,0,0.243827
7968,4,0.24537
7969,4,0.24537
7970,0,0.246914
7971,0,0.246914
7972,0,0.246914
7973,0,0.248457
7974,0,0.248457
7975,0,0.246914
7976,0,0.246914
7977,0,0.246914
7978,0,0.246914
7979,0,0.246914
7980,0,0.246914
7981,0,0.246914
7982,0,0.24537
7983,0,0.246914
7984,0,0.248457
7985,0,0.25
7986,0,0.25
7987,0,0.25
7988,0,0.25
7989,0,0.25
7990,0,0.25
7991,0,0.248457
7992,0,0.248457
7993,0,0.248457
7994,0,0.248457
7995,0,0.25
7996,0,0.251543
7997,0,0.251543
7998,0,0.251543
7999,0,0.251543
8000,4,0.253086
8001,0,0.251543
8002,0,0.251543
8003,0,0.25
8004,0,0.248457
8005,0,0.248457
8006,0,0.248457
8007,4,0.25
8008,4,0.251543
8009,0,0.253086
8010,0,0.253086
8011,0,0.253086
8012,0,0.253086
8013,0,0.25463
8014,0,0.253086
8015,4,0.25463
8016,0,0.256173
8017,0,0.256173
8018,0,0.25463
8019,4,0.253086
8020,0,0.251543
8021,0,0.251543
8022,0,0.253086
8023,4,0.25463
8024,4,0.25463
8025,4,0.253086
8026,4,0.251543
8027,8,0.25
8028,0,0.248457
8029,0,0.248457
8030,0,0.25
8031,4,0.248457
8032,0,0.246914
8033,0,0.24537
8034,0,0.24537
8035,0,0.243827
8036,0,0.243827
8037,0,0.243827
8038,0,0.243827
8039,0,0.243827
8040,0,0.243827
8041,0,0.243827
8042,4,0.24537
8043,4,0.24537
8044,4,0.246914
8045,4,0.24537
8046,4,0.246914
8047,0,0.248457
8048,0,0.248457
8049,0,0.248457
8050,0,0.248457
8051,0,0.248457
8052,0,0.248457
8053,0,0.248457
8054,0,0.248457
8055,0,0.248457
8056,0,0.246914
8057,0,0.24537
8058,4,0.243827
8059,0,0.242284
8060,4,0.243827
8061,8,0.24537
8062,0,0.243827
8063,0,0.24537
8064,0,0.24537
8065,0,0.24537
8066,0,0.246914
8067,0,0.248457
8068,0,0.248457
8069,0,0.246914
8070,0,0.248457
8071,0,0.248457
8072,0,0.248457
8073,0,0.248457
8074,0,0.248457
8075,0,0.246914
8076,4,0.248457
8077,12,0.25
8078,4,0.248457
8079,0,0.246914
8080,0,0.246914
8081,0,0.246914
8082,0,0.246914
8083,0,0.246914
8084,0,0.246914
8085,0,0.246914
8086,0,0.24537
8087,0,0.24537
8088,0,0.246914
8089,0,0.248457
8090,0,0.246914
8091,4,0.248457
8092,4,0.25
8093,4,0.25
8094,0,0.248457
8095,0,0.248457
8096,0,0.248457
8097,0,0.248457
8098,0,0.248457
8099,0,0.246914
8100,0,0.246914
8101,0,0.246914
8102,0,0.24537
8103,0,0.243827
8104,0,0.24537
8105,0,0.24537
8106,0,0.246914
8107,4,0.248457
8108,8,0.25
8109,12,0.251543
8110,8,0.25
8111,0,0.248457
8112,0,0.248457
8113,0,0.25
8114,0,0.251543
8115,0,0.25
8116,0,0.251543
8117,4,0.25
8118,4,0.25
8119,0,0.251543
8120,0,0.251543
8121,0,0.251543
8122,0,0.251543
8123,0,0.25
8124,0,0.25
8125,0,0.25
8126,0,0.25
8127,0,0.25
8128,0,0.25
8129,0,0.251543
8130,4,0.253086
8131,0,0.25463
8132,0,0.25463
8133,0,0.25463
8134,0,0.25463
8135,0,0.25463
8136,0,0.25463
8137,4,0.253086
8138,4,0.253086
8139,0,0.251543
8140,0,0.251543
8141,0,0.251543
8142,4,0.253086
8143,0,0.251543
8144,0,0.251543
8145,0,0.253086
8146,0,0.253086
8147,0,0.253086
8148,4,0.25463
8149,0,0.253086
8150,0,0.253086
8151,4,0.25463
8152,4,0.256173
8153,4,0.25463
8154,8,0.256173
8155,0,0.25463
8156,0,0.25463
8157,0,0.25463
8158,0,0.25463
8159,0,0.25463
8160,0,0.25463
8161,0,0.25463
8162,0,0.25463
8163,0,0.25463
8164,4,0.256173
8165,4,0.25463
8166,4,0.256173
8167,0,0.25463
8168,0,0.25463
8169,0,0.25463
8170,4,0.253086
8171,0,0.251543
8172,0,0.25
8173,0,0.251543
8174,0,0.251543
8175,0,0.251543
8176,0,0.253086
8177,0,0.25463
8178,0,0.256173
8179,0,0.256173
8180,0,0.256173
8181,0,0.256173
8182,0,0.257716
8183,0,0.257716
8184,4,0.256173
8185,4,0.256173
8186,0,0.257716
8187,0,0.259259
8188,0,0.259259
8189,0,0.259259
8190,0,0.259259
8191,4,0.257716
8192,4,0.259259
8193,0,0.257716
8194,0,0.256173
8195,0,0.256173
8196,0,0.25463
8197,0,0.25463
8198,0,0.256173
8199,0,0.25463
8200,0,0.256173
8201,0,0.257716
8202,0,0.257716
8203,0,0.257716
8204,0,0.259259
8205,0,0.259259
8206,4,0.257716
8207,4,0.256173
8208,4,0.25463
8209,0,0.256173
8210,4,0.257716
8211,0,0.256173
8212,0,0.256173
8213,0,0.256173
8214,0,0.25463
8215,0,0.25463
8216,0,0.25463
8217,0,0.25463
8218,0,0.25463
8219,0,0.25463
8220,0,0.25463
8221,0,0.25463
8222,0,0.25463
8223,0,0.25463
8224,0,0.25463
8225,0,0.25463
8226,0,0.253086
8227,0,0.253086
8228,0,0.25463
8229,0,0.25463
8230,0,0.25463
8231,0,0.256173
8232,8,0.257716
8233,16,0.259259
8234,16,0.257716
8235,12,0.259259
8236,16,0.260802
8237,12,0.262346
8238,4,0.260802
8239,4,0.259259
8240,0,0.257716
8241,0,0.257716
8242,0,0.256173
8243,0,0.256173
8244,0,0.256173
8245,0,0.25463
8246,0,0.256173
8247,0,0.256173
8248,0,0.256173
8249,4,0.25463
8250,0,0.253086
8251,4,0.251543
8252,4,0.251543
8253,4,0.251543
8254,0,0.25
8255,0,0.25
8256,0,0.251543
8257,0,0.251543
8258,0,0.253086
8259,0,0.25463
8260,0,0.253086
8261,0,0.253086
8262,0,0.253086
8263,0,0.251543
8264,4,0.253086
8265,4,0.25463
8266,4,0.253086
8267,4,0.251543
8268,0,0.25
8269,0,0.25
8270,0,0.251543
8271,0,0.251543
8272,0,0.251543
8273,0,0.251543
8274,0,0.251543
8275,0,0.251543
8276,4,0.25
8277,4,0.251543
8278,4,0.25
8279,4,0.25
8280,4,0.25
8281,8,0.251543
8282,4,0.25
8283,4,0.248457
8284,4,0.248457
8285,4,0.25
8286,8,0.248457
8287,8,0.246914
8288,4,0.24537
8289,4,0.24537
8290,0,0.246914
8291,0,0.246914
8292,0,0.24537
8293,0,0.246914
8294,0,0.24537
8295,0,0.243827
8296,4,0.242284
8297,0,0.240741
8298,0,0.239198
8299,0,0.240741
8300,0,0.240741
8301,0,0.240741
8302,0,0.240741
8303,0,0.242284
8304,0,0.242284
8305,0,0.240741
8306,0,0.240741
8307,0,0.240741
8308,0,0.240741
8309,4,0.239198
8310,0,0.237654
8311,0,0.237654
8312,0,0.237654
8313,0,0.237654
8314,0,0.239198
8315,0,0.239198
8316,4,0.237654
8317,8,0.239198
8318,8,0.237654
8319,0,0.239198
8320,4,0.240741
8321,4,0.240741
8322,8,0.242284
8323,0,0.243827
8324,0,0.243827
8325,0,0.242284
8326,0,0.240741
8327,0,0.240741
8328,0,0.240741
8329,0,0.240741
8330,0,0.240741
8331,0,0.240741
8332,0,0.240741
8333,0,0.240741
8334,0,0.240741
8335,0,0.239198
8336,0,0.239198
8337,0,0.240741
8338,0,0.240741
8339,0,0.240741
8340,0,0.242284
8341,0,0.242284
8342,0,0.242284
8343,0,0.242284
8344,0,0.242284
8345,0,0.242284
8346,0,0.242284
8347,0,0.242284
8348,0,0.242284
8349,0,0.242284
8350,0,0.242284
8351,0,0.243827
8352,0,0.243827
8353,0,0.243827
8354,0,0.24537
8355,0,0.246914
8356,0,0.246914
8357,0,0.246914
8358,0,0.246914
8359,0,0.24537
8360,0,0.243827
8361,4,0.242284
8362,0,0.240741
8363,0,0.242284
8364,0,0.242284
8365,4,0.240741
8366,0,0.239198
8367,0,0.239198
8368,0,0.240741
8369,0,0.240741
8370,0,0.240741
8371,0,0.240741
8372,0,0.240741
8373,4,0.242284
8374,0,0.243827
8375,0,0.243827
8376,0,0.243827
8377,0,0.243827
8378,0,0.243827
8379,0,0.24537
8380,0,0.24537
8381,0,0.24537
8382,0,0.24537
8383,4,0.246914
8384,4,0.24537
8385,0,0.243827
8386,0,0.243827
8387,0,0.243827
8388,0,0.243827
8389,0,0.243827
8390,0,0.243827
8391,0,0.243827
8392,0,0.243827
8393,0,0.243827
8394,8,0.24537
8395,4,0.243827
8396,0,0.242284
8397,0,0.242284
8398,4,0.243827
8399,4,0.24537
8400,4,0.24537
8401,4,0.24537
8402,4,0.24537
8403,4,0.24537
8404,0,0.246914
8405,0,0.24537
8406,0,0.24537
8407,0,0.24537
8408,0,0.24537
8409,0,0.24537
8410,0,0.24537
8411,0,0.24537
8412,0,0.24537
8413,0,0.24537
8414,0,0.24537
8415,0,0.24537
8416,4,0.246914
8417,4,0.24537
8418,12,0.246914
8419,12,0.248457
8420,16,0.246914
8421,16,0.248457
8422,24,0.25
8423,28,0.251543
8424,36,0.25
8425,32,0.251543
8426,24,0.25
8427,16,0.248457
8428,12,0.25
8429,4,0.251543
8430,0,0.25
8431,0,0.25
8432,0,0.25
8433,0,0.251543
8434,0,0.251543
8435,4,0.25
8436,0,0.248457
8437,0,0.248457
8438,0,0.248457
8439,0,0.248457
8440,0,0.248457
8441,0,0.248457
8442,4,0.25
8443,0,0.248457
8444,0,0.248457
8445,0,0.248457
8446,0,0.248457
8447,0,0.248457
8448,0,0.248457
8449,0,0.248457
8450,0,0.246914
8451,0,0.248457
8452,0,0.248457
8453,0,0.248457
8454,0,0.248457
8455,0,0.248457
8456,0,0.248457
8457,0,0.248457
8458,0,0.248457
8459,0,0.248457
8460,0,0.25
8461,0,0.25
8462,4,0.248457
8463,4,0.25
8464,0,0.248457
8465,0,0.25
8466,0,0.25
8467,0,0.248457
8468,0,0.248457
8469,0,0.248457
8470,0,0.25
8471,0,0.248457
8472,0,0.25
8473,0,0.248457
8474,0,0.25
8475,0,0.248457
8476,0,0.248457
8477,4,0.25
8478,0,0.248457
8479,0,0.25
8480,0,0.25
8481,4,0.251543
8482,8,0.253086
8483,4,0.251543
8484,8,0.253086
8485,4,0.251543
8486,4,0.251543
8487,0,0.25
8488,0,0.25
8489,0,0.25
8490,0,0.25
8491,0,0.251543
8492,0,0.25
8493,0,0.25
8494,0,0.251543
8495,4,0.25
8496,4,0.25
8497,8,0.248457
