iteration,bucketValue,magnetism
7080,4,0.194444
7081,0,0.195988
7082,0,0.195988
7083,0,0.195988
7084,4,0.197531
7085,4,0.197531
7086,0,0.195988
7087,0,0.195988
7088,0,0.197531
7089,0,0.197531
7090,4,0.199074
7091,4,0.200617
7092,0,0.199074
7093,0,0.199074
7094,0,0.199074
7095,0,0.199074
7096,0,0.199074
7097,0,0.199074
7098,0,0.197531
7099,0,0.197531
7100,0,0.197531
7101,0,0.199074
7102,0,0.199074
7103,0,0.200617
7104,0,0.199074
7105,0,0.197531
7106,0,0.197531
7107,4,0.199074
7108,4,0.199074
7109,4,0.199074
7110,8,0.197531
7111,4,0.195988
7112,0,0.194444
7113,0,0.194444
7114,0,0.194444
7115,0,0.194444
7116,0,0.194444
7117,0,0.194444
7118,0,0.192901
7119,4,0.194444
7120,12,0.195988
7121,12,0.194444
7122,8,0.195988
7123,8,0.197531
7124,12,0.195988
7125,4,0.194444
7126,4,0.194444
7127,4,0.192901
7128,0,0.191358
7129,0,0.191358
7130,0,0.192901
7131,4,0.191358
7132,0,0.189815
7133,0,0.188272
7134,0,0.188272
7135,0,0.188272
7136,0,0.189815
7137,4,0.188272
7138,4,0.188272
7139,8,0.189815
7140,4,0.191358
7141,8,0.192901
7142,4,0.194444
7143,4,0.194444
7144,4,0.194444
7145,4,0.192901
7146,4,0.194444
7147,0,0.192901
7148,0,0.192901
7149,4,0.191358
7150,4,0.192901
7151,8,0.194444
7152,8,0.192901
7153,8,0.194444
7154,4,0.195988
7155,4,0.195988
7156,8,0.197531
7157,0,0.195988
7158,0,0.194444
7159,0,0.194444
7160,0,0.194444
7161,4,0.195988
7162,4,0.197531
7163,4,0.195988
7164,0,0.194444
7165,4,0.195988
7166,0,0.197531
7167,0,0.197531
7168,0,0.199074
7169,0,0.199074
7170,0,0.199074
7171,0,0.200617
7172,0,0.199074
7173,0,0.199074
7174,8,0.200617
7175,8,0.20216
7176,0,0.200617
7177,0,0.200617
7178,0,0.199074
7179,0,0.199074
7180,0,0.199074
7181,0,0.199074
7182,0,0.199074
7183,0,0.199074
7184,0,0.200617
7185,0,0.20216
7186,0,0.20216
7187,4,0.203704
7188,0,0.20216
7189,0,0.203704
7190,8,0.205247
7191,8,0.203704
7192,0,0.20216
7193,0,0.203704
7194,0,0.205247
7195,0,0.205247
7196,0,0.205247
7197,0,0.20679
7198,0,0.205247
7199,0,0.205247
7200,0,0.205247
7201,0,0.203704
7202,0,0.203704
7203,0,0.205247
7204,0,0.205247
7205,0,0.205247
7206,0,0.203704
7207,0,0.205247
7208,0,0.205247
7209,0,0.205247
7210,0,0.20679
7211,4,0.208333
7212,0,0.20679
7213,0,0.208333
7214,0,0.208333
7215,0,0.209877
7216,0,0.209877
7217,4,0.21142
7218,0,0.209877
7219,0,0.209877
7220,0,0.208333
7221,0,0.208333
7222,0,0.208333
7223,0,0.209877
7224,0,0.209877
7225,4,0.21142
7226,4,0.212963
7227,4,0.21142
7228,4,0.209877
7229,4,0.21142
7230,0,0.209877
7231,4,0.21142
7232,0,0.209877
7233,0,0.209877
7234,4,0.208333
7235,8,0.209877
7236,0,0.208333
7237,0,0.209877
7238,4,0.21142
7239,0,0.212963
7240,0,0.212963
7241,0,0.212963
7242,4,0.21142
7243,4,0.21142
7244,8,0.209877
7245,0,0.208333
7246,0,0.208333
7247,0,0.209877
7248,0,0.209877
7249,0,0.209877
7250,0,0.209877
7251,0,0.209877
7252,0,0.209877
7253,4,0.21142
7254,0,0.212963
7255,0,0.214506
7256,0,0.212963
7257,0,0.212963
7258,4,0.214506
7259,8,0.216049
7260,8,0.214506
7261,8,0.212963
7262,16,0.214506
7263,24,0.216049
7264,24,0.214506
7265,20,0.212963
7266,24,0.214506
7267,20,0.212963
7268,20,0.21142
7269,16,0.212963
7270,8,0.21142
7271,0,0.209877
7272,4,0.21142
7273,0,0.212963
7274,0,0.212963
7275,0,0.212963
7276,0,0.212963
7277,0,0.212963
7278,0,0.214506
7279,8,0.216049
7280,4,0.214506
7281,4,0.214506
7282,0,0.212963
7283,0,0.21142
7284,0,0.209877
7285,0,0.209877
7286,0,0.209877
7287,0,0.208333
7288,0,0.208333
7289,0,0.20679
7290,8,0.208333
7291,4,0.209877
7292,8,0.21142
7293,0,0.209877
7294,0,0.209877
7295,0,0.209877
7296,0,0.209877
7297,0,0.209877
7298,0,0.209877
7299,0,0.209877
7300,0,0.208333
7301,0,0.208333
7302,0,0.20679
7303,0,0.20679
7304,0,0.20679
7305,0,0.20679
7306,0,0.205247
7307,0,0.205247
7308,0,0.205247
7309,0,0.205247
7310,0,0.205247
7311,0,0.205247
7312,0,0.205247
7313,0,0.205247
7314,0,0.20679
7315,4,0.208333
7316,8,0.20679
7317,12,0.208333
7318,16,0.20679
7319,16,0.208333
7320,16,0.209877
7321,12,0.21142
7322,4,0.209877
7323,0,0.21142
7324,0,0.21142
7325,4,0.212963
7326,4,0.212963
7327,4,0.212963
7328,0,0.21142
7329,0,0.21142
7330,0,0.21142
7331,0,0.21142
7332,4,0.212963
7333,0,0.214506
7334,0,0.216049
7335,0,0.216049
7336,0,0.216049
7337,4,0.214506
7338,4,0.214506
7339,8,0.216049
7340,0,0.214506
7341,0,0.214506
7342,0,0.212963
7343,0,0.212963
7344,4,0.21142
7345,0,0.209877
7346,0,0.209877
7347,0,0.209877
7348,4,0.21142
7349,8,0.209877
7350,12,0.21142
7351,16,0.209877
7352,8,0.208333
7353,4,0.209877
7354,0,0.21142
7355,0,0.21142
7356,0,0.21142
7357,0,0.21142
7358,0,0.21142
7359,0,0.21142
7360,4,0.212963
7361,12,0.214506
7362,8,0.212963
7363,8,0.214506
7364,4,0.216049
7365,4,0.216049
7366,4,0.217593
7367,4,0.219136
7368,4,0.219136
7369,4,0.217593
7370,0,0.216049
7371,0,0.216049
7372,0,0.216049
7373,0,0.216049
7374,0,0.216049
7375,0,0.214506
7376,0,0.214506
7377,4,0.216049
7378,8,0.214506
7379,16,0.216049
7380,20,0.214506
7381,20,0.216049
7382,12,0.214506
7383,12,0.212963
7384,16,0.214506
7385,12,0.212963
7386,12,0.214506
7387,12,0.212963
7388,12,0.21142
7389,4,0.209877
7390,0,0.208333
7391,0,0.208333
7392,0,0.208333
7393,4,0.20679
7394,12,0.205247
7395,8,0.203704
7396,8,0.205247
7397,0,0.203704
7398,0,0.20216
7399,0,0.20216
7400,0,0.203704
7401,4,0.20216
7402,4,0.203704
7403,0,0.20216
7404,0,0.20216
7405,0,0.20216
7406,0,0.200617
7407,0,0.200617
7408,0,0.200617
7409,0,0.200617
7410,8,0.20216
7411,4,0.203704
7412,4,0.205247
7413,8,0.20679
7414,4,0.205247
7415,4,0.20679
7416,4,0.20679
7417,4,0.20679
7418,0,0.205247
7419,0,0.205247
7420,0,0.205247
7421,0,0.20679
7422,0,0.20679
7423,8,0.208333
7424,4,0.209877
7425,4,0.21142
7426,0,0.212963
7427,0,0.212963
7428,0,0.212963
7429,0,0.212963
7430,0,0.212963
7431,0,0.212963
7432,0,0.214506
7433,0,0.216049
7434,0,0.216049
7435,0,0.216049
7436,0,0.216049
7437,0,0.216049
7438,0,0.216049
7439,0,0.216049
7440,0,0.216049
7441,0,0.216049
7442,0,0.216049
7443,0,0.214506
7444,0,0.212963
7445,0,0.212963
7446,4,0.21142
7447,4,0.212963
7448,4,0.21142
7449,4,0.209877
7450,0,0.208333
7451,0,0.208333
7452,0,0.208333
7453,0,0.208333
7454,0,0.208333
7455,0,0.208333
7456,0,0.208333
7457,0,0.208333
7458,0,0.208333
7459,0,0.208333
7460,0,0.20679
7461,0,0.20679
7462,0,0.205247
7463,0,0.203704
7464,0,0.203704
7465,0,0.203704
7466,0,0.205247
7467,0,0.203704
7468,0,0.205247
7469,0,0.203704
7470,0,0.203704
7471,4,0.205247
7472,4,0.205247
7473,4,0.203704
7474,0,0.20216
7475,0,0.20216
7476,0,0.20216
7477,0,0.20216
7478,0,0.203704
7479,0,0.20216
7480,0,0.20216
7481,0,0.200617
7482,0,0.200617
7483,0,0.200617
7484,0,0.200617
7485,4,0.199074
7486,4,0.200617
7487,0,0.20216
7488,0,0.20216
7489,0,0.203704
7490,0,0.205247
7491,0,0.205247
7492,0,0.20679
7493,0,0.20679
7494,0,0.20679
7495,4,0.208333
7496,8,0.209877
7497,0,0.21142
7498,0,0.21142
7499,0,0.21142
7500,0,0.21142
7501,0,0.21142
7502,0,0.21142
7503,0,0.21142
7504,4,0.212963
7505,4,0.21142
7506,4,0.209877
7507,0,0.21142
7508,0,0.21142
7509,0,0.212963
7510,0,0.212963
7511,0,0.214506
7512,0,0.214506
7513,0,0.214506
7514,4,0.212963
7515,4,0.212963
7516,4,0.214506
7517,0,0.216049
7518,0,0.216049
7519,0,0.217593
7520,0,0.217593
7521,0,0.219136
7522,0,0.219136
7523,0,0.219136
7524,0,0.219136
7525,0,0.219136
7526,0,0.219136
7527,0,0.219136
7528,0,0.217593
7529,0,0.219136
7530,0,0.219136
7531,0,0.217593
7532,0,0.219136
7533,0,0.217593
7534,0,0.216049
7535,0,0.216049
7536,0,0.216049
7537,0,0.216049
7538,4,0.217593
7539,4,0.217593
7540,4,0.217593
7541,0,0.219136
7542,0,0.217593
7543,0,0.217593
7544,0,0.217593
7545,0,0.219136
7546,4,0.217593
7547,4,0.217593
7548,0,0.216049
7549,0,0.216049
7550,0,0.217593
7551,0,0.217593
7552,0,0.219136
7553,0,0.217593
7554,4,0.219136
7555,4,0.219136
7556,0,0.220679
7557,0,0.219136
7558,0,0.219136
7559,8,0.220679
7560,0,0.219136
7561,0,0.217593
7562,0,0.217593
7563,0,0.217593
7564,0,0.217593
7565,8,0.216049
7566,0,0.214506
7567,0,0.216049
7568,0,0.216049
7569,0,0.214506
7570,0,0.212963
7571,0,0.21142
7572,0,0.21142
7573,0,0.21142
7574,0,0.21142
7575,0,0.21142
7576,4,0.212963
7577,0,0.21142
7578,0,0.21142
7579,0,0.209877
7580,0,0.209877
7581,0,0.208333
7582,0,0.208333
7583,0,0.208333
7584,0,0.208333
7585,0,0.208333
7586,0,0.208333
7587,0,0.208333
7588,0,0.208333
7589,4,0.20679
7590,12,0.208333
7591,4,0.209877
7592,4,0.209877
7593,8,0.21142
7594,4,0.209877
7595,0,0.208333
7596,4,0.209877
7597,4,0.209877
7598,0,0.208333
7599,4,0.20679
7600,4,0.20679
7601,0,0.205247
7602,0,0.20679
7603,0,0.205247
7604,0,0.205247
7605,4,0.20679
7606,4,0.20679
7607,8,0.208333
7608,8,0.209877
7609,12,0.21142
7610,8,0.209877
7611,4,0.21142
7612,4,0.212963
7613,4,0.212963
7614,4,0.21142
7615,0,0.212963
7616,0,0.21142
7617,0,0.21142
7618,0,0.21142
7619,4,0.212963
7620,8,0.21142
7621,8,0.212963
7622,8,0.214506
7623,4,0.212963
7624,4,0.212963
7625,4,0.212963
7626,4,0.212963
7627,0,0.21142
7628,0,0.21142
7629,0,0.21142
7630,0,0.21142
7631,0,0.21142
7632,0,0.209877
7633,0,0.209877
7634,0,0.208333
7635,0,0.209877
7636,0,0.209877
7637,0,0.209877
7638,4,0.208333
7639,0,0.20679
7640,0,0.208333
7641,4,0.209877
7642,4,0.21142
7643,0,0.209877
7644,0,0.209877
7645,0,0.209877
7646,4,0.21142
7647,4,0.209877
7648,0,0.208333
7649,0,0.208333
7650,0,0.208333
7651,0,0.208333
7652,0,0.208333
7653,4,0.209877
7654,0,0.208333
7655,0,0.208333
7656,4,0.20679
7657,4,0.205247
7658,4,0.205247
7659,8,0.203704
7660,12,0.20216
7661,8,0.200617
7662,4,0.199074
7663,4,0.197531
7664,8,0.199074
7665,8,0.200617
7666,12,0.199074
7667,8,0.197531
7668,0,0.195988
7669,0,0.195988
7670,0,0.195988
7671,0,0.195988
7672,0,0.194444
7673,0,0.192901
7674,0,0.192901
7675,0,0.192901
7676,0,0.191358
7677,0,0.189815
7678,0,0.189815
7679,0,0.189815
7680,0,0.189815
7681,0,0.191358
7682,0,0.191358
7683,0,0.189815
7684,0,0.189815
7685,0,0.189815
7686,0,0.189815
7687,0,0.189815
7688,4,0.191358
7689,0,0.192901
7690,0,0.194444
7691,0,0.194444
7692,0,0.194444
7693,0,0.194444
7694,0,0.194444
7695,0,0.194444
7696,0,0.194444
7697,8,0.192901
7698,0,0.191358
7699,0,0.189815
7700,0,0.189815
7701,4,0.191358
7702,0,0.192901
7703,0,0.192901
7704,0,0.192901
7705,0,0.192901
7706,0,0.192901
7707,4,0.194444
7708,4,0.194444
7709,0,0.192901
7710,4,0.194444
7711,0,0.192901
7712,0,0.191358
7713,0,0.191358
7714,4,0.192901
7715,0,0.191358
7716,0,0.191358
7717,0,0.192901
7718,0,0.194444
7719,0,0.195988
7720,0,0.195988
7721,0,0.195988
7722,0,0.197531
7723,0,0.197531
7724,0,0.197531
7725,0,0.197531
7726,0,0.197531
7727,0,0.195988
7728,0,0.195988
7729,0,0.195988
7730,0,0.195988
7731,0,0.195988
7732,0,0.197531
7733,0,0.199074
7734,0,0.199074
7735,0,0.200617
7736,0,0.200617
7737,0,0.200617
7738,0,0.199074
7739,0,0.199074
7740,0,0.199074
7741,0,0.197531
7742,0,0.197531
7743,0,0.197531
7744,0,0.199074
7745,0,0.197531
7746,0,0.197531
7747,0,0.197531
7748,0,0.197531
7749,0,0.197531
7750,0,0.197531
7751,0,0.197531
7752,8,0.199074
7753,8,0.200617
7754,8,0.20216
7755,4,0.203704
7756,4,0.205247
7757,0,0.203704
7758,0,0.203704
7759,8,0.205247
7760,8,0.20679
7761,4,0.205247
7762,8,0.203704
7763,8,0.20216
7764,8,0.203704
7765,8,0.205247
7766,8,0.203704
7767,8,0.205247
7768,0,0.203704
7769,0,0.203704
7770,0,0.20216
7771,0,0.20216
7772,0,0.200617
7773,0,0.200617
7774,0,0.200617
7775,0,0.200617
7776,0,0.200617
7777,0,0.200617
7778,0,0.200617
7779,4,0.20216
7780,4,0.200617
7781,4,0.20216
7782,8,0.200617
7783,8,0.199074
7784,8,0.200617
7785,4,0.199074
7786,4,0.199074
7787,12,0.200617
7788,8,0.199074
7789,4,0.197531
7790,8,0.199074
7791,8,0.197531
7792,4,0.195988
7793,0,0.194444
7794,0,0.194444
7795,0,0.194444
7796,0,0.194444
7797,0,0.194444
7798,0,0.194444
7799,0,0.195988
7800,0,0.197531
7801,0,0.199074
7802,0,0.199074
7803,0,0.199074
7804,0,0.199074
7805,8,0.200617
7806,8,0.20216
7807,0,0.200617
7808,0,0.200617
7809,0,0.200617
7810,0,0.200617
7811,0,0.20216
7812,0,0.20216
7813,0,0.20216
7814,0,0.20216
7815,0,0.20216
7816,0,0.20216
7817,0,0.200617
7818,0,0.199074
7819,0,0.200617
7820,0,0.20216
7821,0,0.203704
7822,0,0.203704
7823,4,0.205247
7824,0,0.20679
7825,0,0.20679
7826,0,0.20679
7827,0,0.20679
7828,4,0.208333
7829,0,0.20679
7830,0,0.20679
7831,0,0.20679
7832,4,0.208333
7833,0,0.20679
7834,0,0.208333
7835,4,0.209877
7836,4,0.209877
7837,8,0.21142
7838,4,0.209877
7839,4,0.21142
7840,8,0.212963
7841,0,0.21142
7842,0,0.21142
7843,4,0.212963
7844,0,0.21142
7845,4,0.212963
7846,8,0.214506
7847,0,0.212963
7848,4,0.214506
7849,4,0.216049
7850,4,0.214506
7851,4,0.216049
7852,4,0.216049
7853,4,0.216049
7854,4,0.216049
7855,4,0.216049
7856,4,0.214506
7857,0,0.212963
7858,0,0.212963
7859,0,0.214506
7860,0,0.216049
7861,0,0.217593
7862,4,0.216049
7863,0,0.214506
7864,0,0.214506
7865,0,0.214506
7866,0,0.216049
7867,4,0.214506
7868,4,0.214506
7869,12,0.216049
7870,4,0.214506
7871,4,0.216049
7872,4,0.216049
7873,4,0.214506
7874,0,0.212963
7875,0,0.212963
7876,0,0.212963
7877,8,0.214506
7878,0,0.212963
7879,0,0.212963
7880,4,0.214506
7881,0,0.212963
7882,0,0.212963
7883,0,0.212963
7884,4,0.214506
7885,8,0.216049
7886,4,0.217593
7887,8,0.219136
7888,4,0.217593
7889,0,0.216049
7890,0,0.216049
7891,0,0.216049
7892,0,0.216049
7893,0,0.216049
7894,0,0.217593
7895,0,0.217593
7896,0,0.217593
7897,0,0.217593
7898,4,0.219136
7899,4,0.217593
7900,4,0.217593
7901,4,0.217593
7902,8,0.219136
7903,8,0.220679
7904,8,0.219136
7905,4,0.220679
7906,4,0.219136
7907,0,0.217593
7908,4,0.219136
7909,8,0.220679
7910,4,0.219136
7911,0,0.220679
7912,0,0.220679
7913,0,0.220679
7914,0,0.220679
7915,0,0.220679
7916,0,0.220679
7917,0,0.222222
7918,0,0.220679
7919,0,0.222222
7920,0,0.222222
7921,0,0.222222
7922,4,0.220679
7923,0,0.219136
7924,0,0.219136
7925,8,0.220679
7926,4,0.219136
7927,4,0.220679
7928,4,0.220679
7929,0,0.219136
7930,0,0.220679
7931,0,0.220679
7932,0,0.222222
7933,0,0.222222
7934,0,0.222222
7935,0,0.223765
7936,0,0.225309
7937,0,0.225309
7938,0,0.226852
7939,0,0.225309
7940,0,0.225309
7941,0,0.223765
7942,4,0.225309
7943,4,0.223765
7944,8,0.222222
7945,8,0.220679
7946,4,0.219136
7947,0,0.217593
7948,0,0.216049
7949,0,0.216049
7950,0,0.214506
7951,0,0.214506
7952,0,0.214506
7953,0,0.214506
7954,0,0.214506
7955,0,0.216049
7956,0,0.216049
7957,0,0.214506
7958,0,0.214506
7959,0,0.212963
7960,8,0.21142
7961,4,0.209877
7962,4,0.209877
7963,0,0.208333
7964,0,0.20679
7965,0,0.20679
7966,0,0.20679
7967,4,0.208333
7968,4,0.20679
7969,4,0.20679
7970,4,0.205247
7971,4,0.20679
7972,4,0.20679
7973,4,0.20679
7974,4,0.205247
7975,4,0.20679
7976,4,0.205247
7977,0,0.203704
7978,0,0.203704
7979,0,0.203704
7980,0,0.205247
7981,0,0.203704
7982,0,0.20216
7983,0,0.20216
7984,0,0.20216
7985,0,0.203704
7986,0,0.203704
7987,0,0.203704
7988,0,0.203704
7989,0,0.203704
7990,0,0.203704
7991,0,0.203704
7992,0,0.203704
7993,0,0.203704
7994,0,0.203704
7995,0,0.203704
7996,0,0.205247
7997,0,0.20679
7998,8,0.208333
7999,0,0.20679
8000,0,0.205247
8001,0,0.20679
8002,0,0.208333
8003,0,0.208333
8004,0,0.208333
8005,0,0.208333
8006,0,0.208333
8007,4,0.20679
8008,4,0.208333
8009,0,0.209877
8010,0,0.208333
8011,0,0.208333
8012,0,0.209877
8013,0,0.208333
8014,0,0.208333
8015,0,0.208333
8016,0,0.208333
8017,4,0.20679
8018,0,0.208333
8019,0,0.208333
8020,0,0.20679
8021,0,0.208333
8022,0,0.208333
8023,0,0.20679
8024,0,0.208333
8025,0,0.209877
8026,4,0.21142
8027,4,0.212963
8028,4,0.214506
8029,0,0.216049
8030,0,0.217593
8031,0,0.217593
8032,0,0.217593
8033,0,0.217593
8034,0,0.217593
8035,0,0.219136
8036,0,0.220679
8037,0,0.220679
8038,4,0.222222
8039,4,0.220679
8040,4,0.222222
8041,0,0.223765
8042,0,0.222222
8043,4,0.223765
8044,4,0.223765
8045,4,0.223765
8046,4,0.222222
8047,0,0.220679
8048,0,0.220679
8049,0,0.220679
8050,0,0.220679
8051,0,0.220679
8052,0,0.219136
8053,0,0.219136
8054,0,0.219136
8055,0,0.220679
8056,0,0.222222
8057,0,0.222222
8058,0,0.223765
8059,0,0.225309
8060,0,0.225309
8061,0,0.225309
8062,4,0.226852
8063,12,0.225309
8064,16,0.223765
8065,16,0.225309
8066,8,0.226852
8067,0,0.225309
8068,0,0.225309
8069,0,0.225309
8070,0,0.226852
8071,4,0.228395
8072,4,0.228395
8073,0,0.226852
8074,0,0.225309
8075,0,0.225309
8076,0,0.225309
8077,0,0.226852
8078,0,0.226852
8079,0,0.226852
8080,0,0.228395
8081,0,0.228395
8082,4,0.229938
8083,0,0.231481
8084,0,0.231481
8085,0,0.231481
8086,4,0.229938
8087,4,0.228395
8088,4,0.229938
8089,4,0.229938
8090,4,0.231481
8091,0,0.233025
8092,0,0.234568
8093,0,0.234568
8094,8,0.233025
8095,8,0.231481
8096,8,0.229938
8097,4,0.228395
8098,4,0.226852
8099,8,0.228395
8100,4,0.226852
8101,8,0.228395
8102,8,0.226852
8103,4,0.228395
8104,4,0.226852
8105,0,0.228395
8106,0,0.228395
8107,0,0.228395
8108,4,0.226852
8109,4,0.228395
8110,4,0.228395
8111,8,0.226852
8112,4,0.225309
8113,0,0.223765
8114,0,0.222222
8115,0,0.222222
8116,0,0.222222
8117,0,0.222222
8118,0,0.222222
8119,0,0.223765
8120,0,0.222222
8121,0,0.220679
8122,0,0.220679
8123,0,0.222222
8124,0,0.220679
8125,0,0.222222
8126,4,0.220679
8127,8,0.222222
8128,0,0.223765
8129,0,0.222222
8130,0,0.222222
8131,0,0.222222
8132,0,0.220679
8133,0,0.220679
8134,0,0.222222
8135,0,0.222222
8136,0,0.222222
8137,0,0.220679
8138,0,0.220679
8139,0,0.220679
8140,4,0.222222
8141,8,0.223765
8142,0,0.222222
8143,0,0.222222
8144,0,0.222222
8145,0,0.223765
8146,0,0.223765
8147,0,0.223765
8148,0,0.223765
8149,0,0.225309
8150,0,0.226852
8151,0,0.226852
8152,0,0.225309
8153,0,0.225309
8154,0,0.225309
8155,0,0.225309
8156,0,0.223765
8157,0,0.222222
8158,0,0.222222
8159,0,0.222222
8160,0,0.222222
8161,0,0.223765
8162,0,0.223765
8163,0,0.223765
8164,4,0.225309
8165,4,0.223765
8166,0,0.222222
8167,0,0.223765
8168,0,0.223765
8169,0,0.223765
8170,0,0.222222
8171,4,0.223765
8172,4,0.225309
8173,4,0.223765
8174,0,0.222222
8175,0,0.220679
8176,0,0.220679
8177,0,0.220679
8178,0,0.220679
8179,4,0.222222
8180,4,0.222222
8181,4,0.220679
8182,0,0.219136
8183,0,0.220679
8184,0,0.220679
8185,0,0.219136
8186,0,0.217593
8187,0,0.217593
8188,0,0.217593
8189,0,0.217593
8190,0,0.219136
8191,4,0.220679
8192,0,0.219136
8193,0,0.219136
8194,0,0.219136
8195,0,0.219136
8196,0,0.219136
8197,0,0.219136
8198,0,0.219136
8199,0,0.219136
8200,0,0.219136
8201,0,0.219136
8202,0,0.220679
8203,0,0.220679
8204,0,0.220679
8205,4,0.222222
8206,0,0.220679
8207,4,0.222222
8208,8,0.220679
8209,4,0.219136
8210,0,0.220679
8211,0,0.220679
8212,4,0.219136
8213,0,0.217593
8214,0,0.216049
8215,0,0.216049
8216,0,0.216049
8217,0,0.216049
8218,0,0.214506
8219,0,0.214506
8220,0,0.216049
8221,0,0.217593
8222,4,0.219136
8223,0,0.217593
8224,4,0.216049
8225,0,0.214506
8226,0,0.214506
8227,0,0.212963
8228,0,0.212963
8229,0,0.212963
8230,0,0.212963
8231,4,0.21142
8232,8,0.212963
8233,8,0.21142
8234,4,0.209877
8235,4,0.209877
8236,0,0.208333
8237,0,0.208333
8238,0,0.209877
8239,0,0.209877
8240,0,0.209877
8241,0,0.209877
8242,4,0.208333
8243,8,0.20679
8244,4,0.208333
8245,4,0.208333
8246,0,0.209877
8247,0,0.209877
8248,0,0.209877
8249,0,0.208333
8250,0,0.209877
8251,4,0.21142
8252,0,0.212963
8253,4,0.214506
8254,0,0.212963
8255,0,0.214506
8256,0,0.214506
8257,0,0.216049
8258,0,0.216049
8259,4,0.214506
8260,8,0.216049
8261,0,0.214506
8262,0,0.214506
8263,4,0.212963
8264,8,0.21142
8265,4,0.209877
8266,4,0.21142
8267,0,0.209877
8268,0,0.209877
8269,0,0.209877
8270,0,0.209877
8271,0,0.209877
8272,4,0.208333
8273,0,0.20679
8274,4,0.208333
8275,0,0.20679
8276,0,0.20679
8277,0,0.205247
8278,0,0.205247
8279,0,0.20679
8280,0,0.20679
8281,0,0.20679
8282,0,0.20679
8283,0,0.20679
8284,0,0.205247
8285,0,0.20679
8286,0,0.20679
8287,0,0.205247
8288,0,0.205247
8289,0,0.20679
8290,4,0.208333
8291,4,0.20679
8292,4,0.205247
8293,8,0.20679
8294,0,0.205247
8295,0,0.20679
8296,0,0.20679
8297,0,0.20679
8298,0,0.20679
8299,0,0.20679
8300,0,0.205247
8301,0,0.203704
8302,0,0.205247
8303,0,0.20679
8304,0,0.208333
8305,0,0.209877
8306,0,0.209877
8307,0,0.209877
8308,0,0.208333
8309,0,0.20679
8310,0,0.205247
8311,0,0.203704
8312,0,0.205247
8313,0,0.205247
8314,0,0.205247
8315,0,0.20679
8316,0,0.20679
8317,0,0.20679
8318,0,0.208333
8319,0,0.208333
8320,0,0.208333
8321,0,0.20679
8322,0,0.205247
8323,0,0.205247
8324,0,0.205247
8325,0,0.20679
8326,0,0.20679
8327,0,0.208333
8328,0,0.209877
8329,0,0.209877
8330,4,0.21142
8331,0,0.212963
8332,0,0.212963
8333,0,0.214506
8334,0,0.214506
8335,0,0.212963
8336,0,0.212963
8337,0,0.212963
8338,4,0.214506
8339,8,0.212963
8340,12,0.214506
8341,8,0.212963
8342,4,0.214506
8343,4,0.214506
8344,4,0.214506
8345,8,0.216049
8346,8,0.217593
8347,8,0.216049
8348,4,0.217593
8349,4,0.219136
8350,8,0.220679
8351,4,0.219136
8352,4,0.217593
8353,0,0.216049
8354,0,0.216049
8355,0,0.216049
8356,0,0.214506
8357,0,0.212963
8358,0,0.212963
8359,0,0.212963
8360,4,0.214506
8361,0,0.216049
8362,0,0.216049
8363,0,0.216049
8364,0,0.217593
8365,0,0.219136
8366,0,0.219136
8367,4,0.220679
8368,4,0.219136
8369,4,0.219136
8370,0,0.217593
8371,4,0.216049
8372,0,0.214506
8373,0,0.214506
8374,0,0.214506
8375,0,0.216049
8376,8,0.217593
8377,8,0.219136
8378,8,0.217593
8379,8,0.216049
8380,0,0.214506
8381,0,0.214506
8382,0,0.214506
8383,0,0.214506
8384,4,0.212963
8385,4,0.21142
8386,4,0.212963
8387,4,0.214506
8388,0,0.212963
8389,0,0.212963
8390,0,0.21142
8391,0,0.21142
8392,0,0.209877
8393,0,0.21142
8394,0,0.21142
8395,0,0.212963
8396,0,0.212963
8397,0,0.212963
8398,0,0.21142
8399,0,0.212963
8400,4,0.21142
8401,4,0.212963
8402,0,0.21142
8403,0,0.21142
8404,0,0.21142
8405,4,0.212963
8406,0,0.214506
8407,0,0.214506
8408,0,0.214506
8409,4,0.216049
8410,4,0.214506
8411,0,0.216049
8412,0,0.216049
8413,0,0.216049
8414,0,0.216049
8415,4,0.214506
8416,0,0.212963
8417,0,0.212963
8418,0,0.212963
8419,0,0.212963
8420,0,0.212963
8421,0,0.212963
8422,0,0.214506
8423,0,0.214506
8424,0,0.214506
8425,0,0.212963
8426,0,0.21142
8427,0,0.21142
8428,0,0.21142
8429,0,0.209877
8430,0,0.209877
8431,0,0.209877
8432,0,0.209877
8433,0,0.209877
8434,0,0.209877
8435,0,0.209877
8436,4,0.21142
8437,4,0.209877
8438,4,0.209877
8439,4,0.209877
8440,8,0.21142
8441,8,0.209877
8442,0,0.208333
8443,0,0.209877
8444,0,0.209877
8445,0,0.21142
8446,0,0.21142
8447,0,0.209877
8448,0,0.21142
8449,0,0.21142
8450,0,0.212963
8451,0,0.21142
8452,0,0.21142
8453,0,0.21142
8454,0,0.209877
8455,0,0.209877
8456,4,0.208333
8457,4,0.20679
8458,4,0.20679
8459,4,0.208333
8460,0,0.20679
8461,0,0.20679
8462,0,0.20679
8463,4,0.208333
8464,0,0.20679
8465,0,0.20679
8466,0,0.20679
8467,0,0.20679
8468,4,0.205247
8469,4,0.205247
8470,8,0.20679
8471,0,0.205247
8472,0,0.205247
8473,0,0.205247
8474,0,0.20679
8475,4,0.205247
8476,4,0.20679
8477,0,0.205247
