iteration,bucketValue,magnetism
5708,4,0.725309
5709,0,0.723765
5710,0,0.723765
5711,0,0.723765
5712,0,0.723765
5713,0,0.723765
5714,0,0.723765
5715,0,0.723765
5716,0,0.723765
5717,0,0.723765
5718,0,0.725309
5719,0,0.725309
5720,0,0.725309
5721,0,0.725309
5722,0,0.725309
5723,0,0.725309
5724,0,0.725309
5725,0,0.725309
5726,0,0.725309
5727,0,0.725309
5728,0,0.725309
5729,0,0.725309
5730,0,0.725309
5731,0,0.725309
5732,4,0.726852
5733,4,0.726852
5734,4,0.728395
5735,8,0.729938
5736,4,0.728395
5737,0,0.726852
5738,0,0.726852
5739,0,0.726852
5740,0,0.726852
5741,0,0.725309
5742,0,0.725309
5743,0,0.725309
5744,0,0.725309
5745,0,0.725309
5746,0,0.725309
5747,0,0.725309
5748,0,0.725309
5749,0,0.725309
5750,0,0.725309
5751,0,0.725309
5752,0,0.725309
5753,0,0.723765
5754,0,0.723765
5755,8,0.725309
5756,0,0.723765
5757,0,0.723765
5758,0,0.723765
5759,0,0.723765
5760,0,0.723765
5761,0,0.723765
5762,0,0.723765
5763,0,0.723765
5764,0,0.723765
5765,0,0.723765
5766,0,0.723765
5767,0,0.723765
5768,0,0.723765
5769,0,0.723765
5770,0,0.723765
5771,0,0.725309
5772,0,0.725309
5773,0,0.725309
5774,0,0.725309
5775,0,0.725309
5776,0,0.725309
5777,0,0.725309
5778,0,0.725309
5779,0,0.725309
5780,0,0.725309
5781,0,0.725309
5782,0,0.725309
5783,0,0.725309
5784,0,0.725309
5785,0,0.725309
5786,0,0.725309
5787,0,0.725309
5788,0,0.725309
5789,8,0.726852
5790,0,0.725309
5791,0,0.725309
5792,0,0.725309
5793,4,0.726852
5794,4,0.726852
5795,4,0.728395
5796,0,0.726852
5797,0,0.726852
5798,0,0.728395
5799,0,0.728395
5800,0,0.728395
5801,0,0.728395
5802,0,0.728395
5803,0,0.728395
5804,8,0.729938
5805,4,0.728395
5806,0,0.729938
5807,8,0.731481
5808,0,0.729938
5809,0,0.729938
5810,4,0.728395
5811,0,0.726852
5812,0,0.726852
5813,0,0.726852
5814,0,0.726852
5815,0,0.726852
5816,0,0.726852
5817,0,0.726852
5818,0,0.726852
5819,0,0.725309
5820,0,0.725309
5821,0,0.725309
5822,0,0.725309
5823,0,0.725309
5824,0,0.725309
5825,0,0.725309
5826,0,0.725309
5827,0,0.726852
5828,0,0.726852
5829,4,0.728395
5830,4,0.728395
5831,4,0.728395
5832,0,0.726852
5833,0,0.726852
5834,0,0.726852
5835,0,0.726852
5836,0,0.726852
5837,0,0.726852
5838,0,0.726852
5839,0,0.726852
5840,8,0.728395
5841,0,0.726852
5842,4,0.725309
5843,0,0.723765
5844,0,0.723765
5845,0,0.723765
5846,0,0.723765
5847,0,0.723765
5848,0,0.723765
5849,0,0.723765
5850,0,0.723765
5851,0,0.723765
5852,0,0.723765
5853,0,0.723765
5854,0,0.723765
5855,0,0.723765
5856,4,0.725309
5857,0,0.723765
5858,0,0.723765
5859,0,0.723765
5860,4,0.725309
5861,12,0.723765
5862,4,0.722222
5863,4,0.722222
5864,12,0.723765
5865,4,0.722222
5866,4,0.720679
5867,4,0.720679
5868,4,0.720679
5869,12,0.722222
5870,4,0.720679
5871,4,0.720679
5872,4,0.720679
5873,4,0.720679
5874,4,0.720679
5875,8,0.722222
5876,0,0.723765
5877,0,0.723765
5878,0,0.722222
5879,0,0.722222
5880,0,0.722222
5881,0,0.722222
5882,0,0.722222
5883,0,0.722222
5884,0,0.722222
5885,0,0.722222
5886,0,0.722222
5887,0,0.722222
5888,0,0.722222
5889,0,0.720679
5890,0,0.720679
5891,4,0.722222
5892,4,0.722222
5893,4,0.722222
5894,4,0.722222
5895,4,0.722222
5896,4,0.722222
5897,4,0.722222
5898,4,0.722222
5899,4,0.722222
5900,4,0.723765
5901,4,0.723765
5902,0,0.722222
5903,0,0.722222
5904,0,0.722222
5905,0,0.722222
5906,0,0.722222
5907,4,0.723765
5908,4,0.723765
5909,4,0.723765
5910,0,0.722222
5911,0,0.722222
5912,0,0.722222
5913,0,0.722222
5914,4,0.723765
5915,4,0.723765
5916,4,0.723765
5917,4,0.723765
5918,0,0.722222
5919,0,0.722222
5920,0,0.722222
5921,0,0.722222
5922,0,0.722222
5923,0,0.722222
5924,0,0.722222
5925,0,0.722222
5926,0,0.722222
5927,0,0.722222
5928,0,0.723765
5929,0,0.722222
5930,0,0.722222
5931,0,0.722222
5932,0,0.722222
5933,0,0.722222
5934,0,0.722222
5935,0,0.720679
5936,0,0.720679
5937,0,0.720679
5938,0,0.720679
5939,0,0.720679
5940,0,0.720679
5941,0,0.720679
5942,0,0.720679
5943,0,0.720679
5944,0,0.722222
5945,0,0.722222
5946,4,0.723765
5947,0,0.722222
5948,0,0.722222
5949,0,0.722222
5950,0,0.722222
5951,0,0.722222
5952,0,0.720679
5953,0,0.720679
5954,0,0.720679
5955,0,0.720679
5956,0,0.720679
5957,0,0.720679
5958,0,0.720679
5959,0,0.720679
5960,0,0.720679
5961,0,0.720679
5962,0,0.720679
5963,0,0.720679
5964,0,0.720679
5965,0,0.720679
5966,0,0.720679
5967,4,0.722222
5968,12,0.723765
5969,4,0.722222
5970,4,0.720679
5971,4,0.720679
5972,4,0.720679
5973,4,0.720679
5974,4,0.720679
5975,4,0.722222
5976,4,0.722222
5977,4,0.722222
5978,4,0.722222
5979,4,0.722222
5980,4,0.722222
5981,0,0.720679
5982,0,0.720679
5983,0,0.720679
5984,0,0.719136
5985,0,0.719136
5986,0,0.719136
5987,0,0.719136
5988,0,0.719136
5989,0,0.719136
5990,0,0.719136
5991,0,0.719136
5992,0,0.719136
5993,0,0.719136
5994,0,0.719136
5995,0,0.719136
5996,0,0.719136
5997,0,0.719136
5998,0,0.719136
5999,0,0.719136
6000,0,0.719136
6001,0,0.719136
6002,0,0.719136
6003,0,0.719136
6004,0,0.719136
6005,0,0.719136
6006,0,0.719136
6007,0,0.719136
6008,0,0.719136
6009,0,0.720679
6010,0,0.720679
6011,0,0.720679
6012,4,0.722222
6013,0,0.720679
6014,0,0.720679
6015,0,0.720679
6016,4,0.722222
6017,4,0.722222
6018,0,0.720679
6019,0,0.720679
6020,0,0.720679
6021,0,0.720679
6022,0,0.720679
6023,0,0.720679
6024,4,0.722222
6025,0,0.720679
6026,0,0.722222
6027,0,0.722222
6028,0,0.722222
6029,0,0.722222
6030,0,0.722222
6031,0,0.722222
6032,0,0.722222
6033,0,0.720679
6034,0,0.722222
6035,0,0.722222
6036,0,0.722222
6037,0,0.722222
6038,0,0.722222
6039,0,0.720679
6040,0,0.720679
6041,0,0.720679
6042,0,0.720679
6043,4,0.722222
6044,4,0.722222
6045,4,0.722222
6046,4,0.720679
6047,0,0.719136
6048,0,0.719136
6049,0,0.719136
6050,0,0.719136
6051,0,0.719136
6052,0,0.719136
6053,0,0.719136
6054,0,0.719136
6055,0,0.719136
6056,0,0.719136
6057,0,0.719136
6058,0,0.719136
6059,0,0.719136
6060,0,0.719136
6061,0,0.719136
6062,0,0.720679
6063,0,0.720679
6064,0,0.720679
6065,0,0.720679
6066,0,0.720679
6067,4,0.722222
6068,4,0.722222
6069,4,0.722222
6070,0,0.720679
6071,0,0.720679
6072,0,0.720679
6073,0,0.719136
6074,0,0.719136
6075,0,0.719136
6076,0,0.719136
6077,0,0.719136
6078,0,0.719136
6079,0,0.719136
6080,4,0.720679
6081,0,0.719136
6082,0,0.719136
6083,0,0.719136
6084,0,0.719136
6085,0,0.719136
6086,0,0.719136
6087,4,0.720679
6088,4,0.720679
6089,4,0.720679
6090,4,0.720679
6091,4,0.720679
6092,4,0.720679
6093,0,0.719136
6094,0,0.719136
6095,0,0.719136
6096,0,0.719136
6097,0,0.719136
6098,0,0.719136
6099,0,0.717593
6100,0,0.717593
6101,0,0.717593
6102,0,0.717593
6103,0,0.717593
6104,0,0.717593
6105,0,0.717593
6106,0,0.717593
6107,0,0.717593
6108,0,0.717593
6109,0,0.717593
6110,0,0.717593
6111,4,0.719136
6112,4,0.719136
6113,4,0.719136
6114,8,0.720679
6115,0,0.719136
6116,0,0.719136
6117,8,0.720679
6118,0,0.719136
6119,0,0.719136
6120,0,0.719136
6121,0,0.719136
6122,0,0.717593
6123,0,0.717593
6124,0,0.717593
6125,0,0.717593
6126,0,0.717593
6127,4,0.719136
6128,4,0.719136
6129,4,0.719136
6130,4,0.719136
6131,0,0.717593
6132,0,0.717593
6133,0,0.716049
6134,0,0.716049
6135,0,0.716049
6136,0,0.716049
6137,0,0.716049
6138,0,0.716049
6139,0,0.716049
6140,0,0.716049
6141,0,0.716049
6142,0,0.716049
6143,4,0.717593
6144,8,0.719136
6145,4,0.717593
6146,4,0.717593
6147,4,0.717593
6148,4,0.717593
6149,4,0.717593
6150,4,0.717593
6151,4,0.717593
6152,4,0.717593
6153,4,0.717593
6154,4,0.717593
6155,4,0.717593
6156,0,0.716049
6157,0,0.716049
6158,0,0.716049
6159,0,0.716049
6160,0,0.716049
6161,0,0.716049
6162,0,0.716049
6163,0,0.716049
6164,0,0.716049
6165,0,0.716049
6166,0,0.716049
6167,0,0.716049
6168,0,0.716049
6169,0,0.714506
6170,0,0.714506
6171,0,0.714506
6172,0,0.714506
6173,0,0.714506
6174,0,0.714506
6175,0,0.714506
6176,0,0.714506
6177,0,0.714506
6178,0,0.714506
6179,0,0.714506
6180,0,0.714506
6181,0,0.716049
6182,0,0.716049
6183,0,0.716049
6184,8,0.717593
6185,8,0.719136
6186,0,0.717593
6187,0,0.717593
6188,0,0.717593
6189,0,0.717593
6190,0,0.717593
6191,0,0.717593
6192,0,0.717593
6193,0,0.717593
6194,0,0.717593
6195,0,0.716049
6196,0,0.716049
6197,0,0.716049
6198,0,0.717593
6199,0,0.717593
6200,0,0.717593
6201,0,0.716049
6202,0,0.716049
6203,0,0.716049
6204,0,0.716049
6205,0,0.716049
6206,0,0.716049
6207,0,0.716049
6208,0,0.716049
6209,0,0.716049
6210,0,0.716049
6211,0,0.716049
6212,0,0.717593
6213,0,0.717593
6214,0,0.717593
6215,0,0.719136
6216,0,0.719136
6217,0,0.719136
6218,0,0.719136
6219,0,0.719136
6220,0,0.719136
6221,0,0.719136
6222,0,0.719136
6223,4,0.720679
6224,4,0.720679
6225,4,0.720679
6226,0,0.722222
6227,0,0.722222
6228,0,0.722222
6229,0,0.722222
6230,0,0.722222
6231,0,0.722222
6232,0,0.723765
6233,0,0.723765
6234,0,0.723765
6235,0,0.723765
6236,0,0.723765
6237,8,0.725309
6238,0,0.723765
6239,0,0.723765
6240,0,0.723765
6241,0,0.723765
6242,0,0.723765
6243,0,0.722222
6244,0,0.720679
6245,0,0.720679
6246,0,0.720679
6247,0,0.720679
6248,0,0.720679
6249,0,0.719136
6250,0,0.719136
6251,0,0.719136
6252,0,0.719136
6253,0,0.719136
6254,0,0.719136
6255,0,0.719136
6256,0,0.719136
6257,0,0.719136
6258,0,0.719136
6259,0,0.719136
6260,0,0.719136
6261,0,0.719136
6262,0,0.719136
6263,0,0.719136
6264,0,0.719136
6265,4,0.720679
6266,4,0.722222
6267,12,0.723765
6268,4,0.722222
6269,0,0.720679
6270,0,0.720679
6271,0,0.720679
6272,0,0.720679
6273,0,0.720679
6274,0,0.720679
6275,0,0.719136
6276,0,0.719136
6277,0,0.719136
6278,0,0.719136
6279,0,0.719136
6280,0,0.719136
6281,0,0.719136
6282,0,0.719136
6283,0,0.719136
6284,0,0.719136
6285,0,0.719136
6286,0,0.719136
6287,0,0.719136
6288,0,0.719136
6289,0,0.717593
6290,0,0.717593
6291,0,0.717593
6292,0,0.717593
6293,0,0.717593
6294,0,0.717593
6295,0,0.717593
6296,0,0.717593
6297,8,0.719136
6298,0,0.717593
6299,0,0.717593
6300,0,0.717593
6301,0,0.717593
6302,0,0.717593
6303,0,0.717593
6304,0,0.717593
6305,0,0.717593
6306,0,0.717593
6307,0,0.717593
6308,0,0.717593
6309,0,0.717593
6310,0,0.717593
6311,0,0.717593
6312,0,0.717593
6313,0,0.717593
6314,0,0.717593
6315,0,0.717593
6316,0,0.717593
6317,0,0.717593
6318,0,0.717593
6319,0,0.717593
6320,0,0.717593
6321,0,0.717593
6322,0,0.717593
6323,0,0.717593
6324,0,0.717593
6325,0,0.717593
6326,0,0.717593
6327,4,0.719136
6328,4,0.719136
6329,4,0.719136
6330,4,0.719136
6331,12,0.720679
6332,12,0.719136
6333,8,0.720679
6334,0,0.719136
6335,0,0.719136
6336,0,0.719136
6337,0,0.719136
6338,0,0.719136
6339,0,0.719136
6340,0,0.719136
6341,0,0.719136
6342,0,0.719136
6343,0,0.717593
6344,0,0.717593
6345,0,0.717593
6346,0,0.717593
6347,0,0.716049
6348,0,0.716049
6349,0,0.716049
6350,0,0.716049
6351,0,0.716049
6352,0,0.716049
6353,0,0.716049
6354,0,0.717593
6355,0,0.717593
6356,0,0.717593
6357,0,0.717593
6358,0,0.717593
6359,0,0.717593
6360,0,0.717593
6361,0,0.717593
6362,0,0.717593
6363,0,0.717593
6364,8,0.719136
6365,0,0.717593
6366,0,0.717593
6367,4,0.719136
6368,0,0.717593
6369,0,0.719136
6370,4,0.720679
6371,0,0.719136
6372,0,0.719136
6373,0,0.719136
6374,0,0.719136
6375,0,0.719136
6376,0,0.719136
6377,0,0.719136
6378,0,0.719136
6379,0,0.719136
6380,0,0.720679
6381,0,0.720679
6382,0,0.720679
6383,8,0.722222
6384,0,0.720679
6385,0,0.720679
6386,0,0.720679
6387,4,0.722222
6388,4,0.722222
6389,4,0.722222
6390,4,0.722222
6391,8,0.723765
6392,4,0.725309
6393,4,0.725309
6394,4,0.725309
6395,4,0.725309
6396,0,0.723765
6397,0,0.723765
6398,0,0.723765
6399,0,0.723765
6400,0,0.723765
6401,0,0.723765
6402,0,0.723765
6403,0,0.723765
6404,0,0.723765
6405,0,0.723765
6406,0,0.723765
6407,0,0.723765
6408,0,0.725309
6409,0,0.725309
6410,0,0.725309
6411,0,0.725309
6412,0,0.725309
6413,0,0.725309
6414,0,0.725309
6415,0,0.725309
6416,0,0.725309
6417,0,0.725309
6418,0,0.725309
6419,0,0.725309
6420,0,0.725309
6421,0,0.725309
6422,0,0.725309
6423,0,0.725309
6424,0,0.725309
6425,0,0.725309
6426,0,0.725309
6427,0,0.725309
6428,0,0.725309
6429,0,0.725309
6430,0,0.725309
6431,0,0.725309
6432,0,0.725309
6433,0,0.725309
6434,0,0.725309
6435,0,0.725309
6436,0,0.723765
6437,0,0.723765
6438,0,0.723765
6439,0,0.723765
6440,0,0.723765
6441,0,0.723765
6442,0,0.723765
6443,0,0.723765
6444,0,0.723765
6445,0,0.723765
6446,0,0.723765
6447,0,0.723765
6448,0,0.723765
6449,0,0.723765
6450,4,0.725309
6451,4,0.726852
6452,0,0.725309
6453,4,0.726852
6454,4,0.726852
6455,4,0.725309
6456,0,0.723765
6457,0,0.725309
6458,0,0.725309
6459,0,0.725309
6460,0,0.725309
6461,0,0.725309
6462,0,0.726852
6463,0,0.726852
6464,0,0.726852
6465,0,0.726852
6466,0,0.726852
6467,0,0.726852
6468,0,0.726852
6469,0,0.726852
6470,0,0.726852
6471,0,0.726852
6472,0,0.726852
6473,0,0.726852
6474,0,0.726852
6475,0,0.726852
6476,0,0.726852
6477,0,0.726852
6478,0,0.726852
6479,0,0.726852
6480,0,0.726852
6481,0,0.726852
6482,0,0.726852
6483,0,0.726852
6484,0,0.728395
6485,4,0.729938
6486,0,0.731481
6487,0,0.731481
6488,0,0.731481
6489,0,0.731481
6490,0,0.731481
6491,0,0.731481
6492,0,0.731481
6493,0,0.731481
6494,0,0.731481
6495,0,0.733025
6496,8,0.734568
6497,8,0.736111
6498,0,0.734568
6499,0,0.734568
6500,0,0.734568
6501,0,0.734568
6502,0,0.734568
6503,0,0.734568
6504,8,0.736111
6505,4,0.734568
6506,4,0.734568
6507,4,0.734568
6508,0,0.733025
6509,0,0.733025
6510,0,0.733025
6511,0,0.733025
6512,0,0.733025
6513,0,0.733025
6514,0,0.733025
6515,0,0.734568
6516,0,0.734568
6517,0,0.734568
6518,0,0.734568
6519,0,0.734568
6520,4,0.736111
6521,4,0.736111
6522,0,0.734568
6523,0,0.734568
6524,0,0.734568
6525,0,0.734568
6526,0,0.736111
6527,0,0.736111
6528,0,0.736111
6529,0,0.736111
6530,0,0.736111
6531,0,0.736111
6532,0,0.736111
6533,0,0.736111
6534,0,0.736111
6535,0,0.736111
6536,0,0.736111
6537,0,0.736111
6538,0,0.734568
6539,0,0.734568
6540,0,0.734568
6541,0,0.734568
6542,0,0.734568
6543,4,0.733025
6544,0,0.734568
6545,0,0.734568
6546,0,0.734568
6547,0,0.734568
6548,8,0.736111
6549,16,0.737654
6550,8,0.736111
6551,0,0.734568
6552,0,0.734568
6553,0,0.734568
6554,0,0.734568
6555,0,0.734568
6556,0,0.734568
6557,0,0.733025
6558,0,0.733025
6559,0,0.733025
6560,0,0.733025
6561,0,0.733025
6562,0,0.733025
6563,0,0.733025
6564,0,0.733025
6565,4,0.731481
6566,4,0.731481
6567,0,0.729938
6568,0,0.731481
6569,0,0.731481
6570,0,0.731481
6571,8,0.733025
6572,0,0.731481
6573,0,0.731481
6574,0,0.731481
6575,0,0.731481
6576,0,0.731481
6577,0,0.731481
6578,0,0.731481
6579,0,0.729938
6580,0,0.729938
6581,0,0.729938
6582,0,0.728395
6583,0,0.728395
6584,0,0.728395
6585,0,0.728395
6586,0,0.728395
6587,4,0.729938
6588,0,0.728395
6589,0,0.728395
6590,0,0.728395
6591,0,0.728395
6592,0,0.728395
6593,0,0.728395
6594,0,0.728395
6595,0,0.728395
6596,0,0.728395
6597,0,0.728395
6598,0,0.728395
6599,0,0.728395
6600,4,0.729938
6601,0,0.731481
6602,8,0.733025
6603,0,0.731481
6604,0,0.731481
6605,0,0.729938
6606,0,0.731481
6607,0,0.731481
6608,0,0.731481
6609,0,0.731481
6610,0,0.729938
6611,0,0.729938
6612,0,0.729938
6613,0,0.729938
6614,8,0.731481
6615,0,0.729938
6616,0,0.731481
6617,0,0.731481
6618,0,0.731481
6619,0,0.731481
6620,0,0.731481
6621,0,0.731481
6622,0,0.731481
6623,0,0.731481
6624,0,0.731481
6625,0,0.731481
6626,0,0.731481
6627,0,0.731481
6628,0,0.731481
6629,0,0.731481
6630,0,0.731481
6631,0,0.731481
6632,0,0.731481
6633,0,0.731481
6634,0,0.731481
6635,0,0.731481
6636,0,0.729938
6637,0,0.729938
6638,0,0.729938
6639,0,0.729938
6640,0,0.729938
6641,0,0.728395
6642,0,0.726852
6643,0,0.726852
6644,0,0.726852
6645,0,0.728395
6646,0,0.728395
6647,0,0.728395
6648,0,0.726852
6649,0,0.726852
6650,0,0.726852
6651,0,0.726852
6652,0,0.726852
6653,0,0.726852
6654,0,0.726852
6655,0,0.726852
6656,0,0.726852
6657,0,0.726852
6658,0,0.726852
6659,0,0.726852
6660,0,0.726852
6661,0,0.726852
6662,0,0.726852
6663,0,0.728395
6664,0,0.728395
6665,0,0.728395
6666,0,0.728395
6667,0,0.728395
6668,4,0.729938
6669,4,0.729938
6670,12,0.731481
6671,8,0.733025
6672,4,0.731481
6673,4,0.731481
6674,0,0.729938
6675,0,0.729938
6676,0,0.729938
6677,0,0.729938
6678,0,0.731481
6679,0,0.731481
6680,0,0.731481
6681,0,0.731481
6682,0,0.731481
6683,0,0.731481
6684,0,0.731481
6685,0,0.731481
6686,0,0.731481
6687,0,0.731481
6688,0,0.731481
6689,0,0.731481
6690,0,0.731481
6691,0,0.731481
6692,0,0.731481
6693,0,0.731481
6694,0,0.731481
6695,0,0.731481
6696,0,0.731481
6697,0,0.731481
6698,0,0.731481
6699,0,0.731481
6700,0,0.731481
6701,0,0.731481
6702,0,0.731481
6703,0,0.731481
6704,4,0.733025
6705,4,0.731481
6706,4,0.731481
6707,4,0.731481
6708,4,0.731481
6709,4,0.731481
6710,4,0.731481
6711,0,0.729938
6712,0,0.729938
6713,0,0.729938
6714,0,0.729938
6715,0,0.729938
6716,0,0.729938
6717,0,0.729938
6718,0,0.729938
6719,0,0.729938
6720,0,0.729938
6721,0,0.729938
6722,0,0.729938
6723,0,0.729938
6724,0,0.731481
6725,0,0.731481
6726,0,0.731481
6727,0,0.731481
6728,8,0.733025
6729,0,0.731481
6730,0,0.731481
6731,0,0.731481
6732,0,0.731481
6733,0,0.729938
6734,0,0.729938
6735,0,0.729938
6736,0,0.729938
6737,0,0.729938
6738,0,0.729938
6739,0,0.729938
6740,0,0.729938
6741,0,0.729938
6742,8,0.731481
6743,12,0.729938
6744,4,0.728395
6745,4,0.728395
6746,4,0.728395
6747,12,0.729938
6748,4,0.728395
6749,4,0.728395
6750,4,0.728395
6751,4,0.728395
6752,4,0.728395
6753,4,0.728395
6754,8,0.729938
6755,0,0.728395
6756,0,0.728395
6757,0,0.728395
6758,0,0.728395
6759,0,0.728395
6760,0,0.728395
6761,0,0.729938
6762,0,0.729938
6763,0,0.729938
6764,0,0.729938
6765,0,0.729938
6766,0,0.729938
6767,0,0.729938
6768,0,0.729938
6769,0,0.729938
6770,0,0.729938
6771,0,0.729938
6772,0,0.729938
6773,0,0.729938
6774,0,0.729938
6775,0,0.729938
6776,0,0.729938
6777,4,0.731481
6778,4,0.731481
6779,4,0.729938
6780,4,0.729938
6781,4,0.729938
6782,12,0.731481
6783,4,0.729938
6784,4,0.729938
6785,4,0.729938
6786,4,0.729938
6787,0,0.728395
6788,0,0.728395
6789,0,0.726852
6790,0,0.726852
6791,8,0.728395
6792,0,0.726852
6793,0,0.726852
6794,4,0.725309
6795,0,0.723765
6796,0,0.723765
6797,0,0.723765
6798,0,0.723765
6799,0,0.723765
6800,0,0.723765
6801,0,0.723765
6802,0,0.725309
6803,0,0.725309
6804,0,0.725309
6805,0,0.725309
6806,0,0.725309
6807,0,0.725309
6808,0,0.725309
6809,0,0.725309
6810,0,0.726852
6811,0,0.726852
6812,0,0.726852
6813,0,0.726852
6814,0,0.726852
6815,0,0.726852
6816,0,0.726852
6817,0,0.726852
6818,0,0.726852
6819,0,0.726852
6820,0,0.726852
6821,0,0.728395
6822,0,0.728395
6823,0,0.728395
6824,0,0.729938
6825,0,0.729938
6826,0,0.729938
6827,0,0.729938
6828,0,0.729938
6829,0,0.728395
6830,0,0.728395
6831,4,0.729938
6832,4,0.728395
6833,4,0.728395
6834,12,0.729938
6835,4,0.728395
6836,4,0.728395
6837,4,0.728395
6838,4,0.728395
6839,4,0.728395
6840,4,0.728395
6841,12,0.729938
6842,4,0.728395
6843,4,0.728395
6844,4,0.729938
6845,4,0.729938
6846,4,0.729938
6847,0,0.728395
6848,0,0.728395
6849,0,0.728395
6850,0,0.728395
6851,0,0.728395
6852,0,0.728395
6853,0,0.728395
6854,0,0.728395
6855,0,0.728395
6856,0,0.728395
6857,0,0.729938
6858,0,0.731481
6859,0,0.731481
6860,0,0.731481
6861,0,0.731481
6862,0,0.731481
6863,0,0.733025
6864,0,0.733025
6865,0,0.733025
6866,0,0.733025
6867,0,0.733025
6868,0,0.733025
6869,0,0.733025
6870,0,0.733025
6871,8,0.734568
6872,0,0.733025
6873,0,0.733025
6874,0,0.734568
6875,0,0.734568
6876,0,0.734568
6877,0,0.734568
6878,0,0.734568
6879,8,0.736111
6880,8,0.737654
6881,0,0.736111
6882,0,0.734568
6883,0,0.734568
6884,0,0.733025
6885,0,0.733025
6886,0,0.733025
6887,0,0.733025
6888,0,0.733025
6889,4,0.734568
6890,0,0.733025
6891,0,0.733025
6892,0,0.733025
6893,0,0.733025
6894,0,0.733025
6895,0,0.733025
6896,0,0.733025
6897,0,0.733025
6898,0,0.733025
6899,0,0.733025
6900,0,0.733025
6901,0,0.733025
6902,0,0.733025
6903,0,0.733025
6904,0,0.733025
6905,0,0.733025
6906,0,0.733025
6907,0,0.733025
6908,0,0.733025
6909,0,0.733025
6910,0,0.733025
6911,0,0.733025
6912,0,0.733025
6913,0,0.733025
6914,0,0.733025
6915,0,0.733025
6916,0,0.733025
6917,0,0.733025
6918,0,0.733025
6919,0,0.733025
6920,0,0.733025
6921,0,0.733025
6922,0,0.733025
6923,0,0.733025
6924,0,0.733025
6925,0,0.733025
6926,0,0.731481
6927,0,0.731481
6928,0,0.731481
6929,0,0.729938
6930,0,0.729938
6931,0,0.729938
6932,0,0.729938
6933,0,0.729938
6934,0,0.729938
6935,0,0.729938
6936,0,0.729938
6937,0,0.729938
6938,0,0.729938
6939,0,0.729938
6940,4,0.731481
6941,4,0.733025
6942,4,0.733025
6943,4,0.733025
6944,4,0.733025
6945,0,0.731481
6946,0,0.731481
6947,0,0.731481
6948,0,0.731481
6949,0,0.731481
6950,0,0.731481
6951,0,0.731481
6952,0,0.731481
6953,0,0.731481
6954,0,0.731481
6955,0,0.731481
6956,0,0.731481
6957,0,0.731481
6958,0,0.731481
6959,4,0.733025
6960,4,0.734568
6961,0,0.733025
6962,0,0.733025
6963,4,0.734568
6964,12,0.736111
6965,12,0.734568
6966,4,0.733025
6967,4,0.733025
6968,4,0.733025
6969,4,0.733025
6970,4,0.733025
6971,4,0.733025
6972,4,0.733025
6973,4,0.733025
6974,0,0.731481
6975,8,0.733025
6976,0,0.731481
6977,0,0.731481
6978,0,0.731481
6979,0,0.733025
6980,0,0.733025
6981,0,0.733025
6982,0,0.733025
6983,0,0.734568
6984,0,0.734568
6985,0,0.734568
6986,0,0.734568
6987,0,0.734568
6988,0,0.734568
6989,0,0.736111
6990,0,0.736111
6991,0,0.736111
6992,0,0.736111
6993,0,0.736111
6994,0,0.734568
6995,0,0.736111
6996,0,0.736111
6997,0,0.736111
6998,0,0.736111
6999,0,0.736111
7000,0,0.736111
7001,0,0.736111
7002,0,0.736111
7003,0,0.736111
7004,0,0.736111
7005,4,0.737654
7006,0,0.736111
7007,0,0.734568
7008,0,0.734568
7009,0,0.734568
7010,0,0.734568
7011,0,0.734568
7012,0,0.734568
7013,0,0.734568
7014,0,0.734568
7015,0,0.734568
7016,0,0.734568
7017,0,0.734568
7018,0,0.734568
7019,0,0.734568
7020,0,0.734568
7021,0,0.734568
7022,0,0.734568
7023,4,0.736111
7024,4,0.736111
7025,4,0.736111
7026,4,0.736111
7027,4,0.736111
7028,4,0.736111
7029,4,0.736111
7030,4,0.736111
7031,4,0.736111
7032,0,0.734568
7033,0,0.734568
7034,0,0.734568
7035,0,0.734568
7036,0,0.734568
7037,0,0.734568
7038,0,0.734568
7039,0,0.734568
7040,0,0.734568
7041,4,0.736111
7042,8,0.734568
7043,0,0.733025
7044,0,0.733025
7045,0,0.733025
7046,0,0.733025
7047,0,0.733025
7048,0,0.733025
7049,0,0.733025
7050,0,0.733025
7051,0,0.731481
7052,0,0.733025
7053,0,0.733025
7054,0,0.731481
7055,0,0.731481
7056,0,0.731481
7057,0,0.731481
7058,0,0.729938
7059,0,0.729938
7060,0,0.729938
7061,0,0.729938
7062,0,0.729938
7063,0,0.729938
7064,0,0.729938
7065,0,0.729938
7066,0,0.729938
7067,0,0.729938
7068,0,0.729938
7069,0,0.729938
7070,4,0.731481
7071,4,0.731481
7072,4,0.731481
7073,4,0.733025
7074,4,0.733025
7075,4,0.733025
7076,0,0.731481
7077,0,0.731481
7078,0,0.733025
7079,0,0.733025
7080,0,0.733025
7081,0,0.733025
7082,0,0.733025
7083,0,0.733025
7084,0,0.734568
7085,0,0.734568
7086,0,0.734568
7087,0,0.736111
7088,0,0.736111
7089,0,0.736111
7090,0,0.736111
7091,0,0.736111
7092,0,0.736111
7093,0,0.736111
7094,0,0.736111
7095,0,0.736111
7096,0,0.736111
7097,0,0.736111
7098,0,0.736111
7099,0,0.736111
7100,0,0.736111
7101,0,0.736111
7102,0,0.736111
7103,0,0.736111
7104,0,0.736111
7105,0,0.736111
