iteration,bucketValue,magnetism
5690,4,0.53858
5691,0,0.537037
5692,0,0.53858
5693,0,0.540123
5694,0,0.540123
5695,0,0.541667
5696,0,0.541667
5697,0,0.541667
5698,0,0.541667
5699,0,0.541667
5700,0,0.541667
5701,0,0.541667
5702,0,0.540123
5703,0,0.540123
5704,0,0.540123
5705,0,0.540123
5706,0,0.541667
5707,0,0.541667
5708,0,0.541667
5709,0,0.541667
5710,0,0.541667
5711,0,0.541667
5712,0,0.541667
5713,0,0.541667
5714,0,0.541667
5715,0,0.541667
5716,4,0.54321
5717,0,0.541667
5718,0,0.541667
5719,0,0.541667
5720,4,0.54321
5721,4,0.544753
5722,0,0.546296
5723,0,0.546296
5724,0,0.546296
5725,0,0.546296
5726,0,0.546296
5727,0,0.544753
5728,0,0.54321
5729,0,0.54321
5730,0,0.544753
5731,0,0.546296
5732,0,0.546296
5733,4,0.544753
5734,4,0.544753
5735,4,0.544753
5736,0,0.54321
5737,0,0.54321
5738,0,0.544753
5739,0,0.544753
5740,0,0.544753
5741,0,0.544753
5742,0,0.544753
5743,0,0.544753
5744,0,0.54321
5745,0,0.54321
5746,0,0.54321
5747,0,0.54321
5748,0,0.54321
5749,0,0.54321
5750,0,0.541667
5751,0,0.541667
5752,0,0.541667
5753,0,0.541667
5754,0,0.541667
5755,0,0.541667
5756,8,0.54321
5757,0,0.541667
5758,0,0.541667
5759,0,0.541667
5760,0,0.541667
5761,0,0.541667
5762,0,0.541667
5763,4,0.54321
5764,4,0.54321
5765,4,0.544753
5766,4,0.544753
5767,4,0.54321
5768,4,0.54321
5769,4,0.54321
5770,4,0.541667
5771,4,0.541667
5772,0,0.540123
5773,0,0.53858
5774,4,0.540123
5775,4,0.540123
5776,0,0.53858
5777,0,0.53858
5778,0,0.540123
5779,0,0.540123
5780,0,0.540123
5781,0,0.540123
5782,0,0.540123
5783,0,0.540123
5784,0,0.540123
5785,0,0.540123
5786,0,0.540123
5787,0,0.540123
5788,0,0.53858
5789,0,0.53858
5790,0,0.53858
5791,0,0.53858
5792,0,0.53858
5793,0,0.53858
5794,0,0.540123
5795,8,0.541667
5796,8,0.54321
5797,0,0.541667
5798,0,0.541667
5799,0,0.541667
5800,0,0.541667
5801,0,0.541667
5802,4,0.54321
5803,4,0.541667
5804,4,0.540123
5805,4,0.540123
5806,4,0.540123
5807,4,0.540123
5808,4,0.540123
5809,8,0.541667
5810,4,0.540123
5811,4,0.540123
5812,0,0.53858
5813,0,0.53858
5814,0,0.53858
5815,0,0.53858
5816,0,0.540123
5817,0,0.53858
5818,0,0.537037
5819,0,0.537037
5820,0,0.537037
5821,0,0.535494
5822,0,0.535494
5823,0,0.535494
5824,0,0.535494
5825,0,0.535494
5826,0,0.535494
5827,0,0.535494
5828,0,0.535494
5829,0,0.535494
5830,0,0.535494
5831,0,0.535494
5832,0,0.535494
5833,0,0.535494
5834,0,0.535494
5835,0,0.537037
5836,0,0.537037
5837,0,0.537037
5838,0,0.53858
5839,0,0.540123
5840,0,0.540123
5841,0,0.53858
5842,0,0.53858
5843,0,0.53858
5844,0,0.540123
5845,0,0.540123
5846,0,0.540123
5847,0,0.541667
5848,0,0.541667
5849,0,0.541667
5850,0,0.541667
5851,0,0.541667
5852,0,0.541667
5853,0,0.541667
5854,0,0.541667
5855,0,0.54321
5856,0,0.54321
5857,0,0.54321
5858,0,0.54321
5859,0,0.54321
5860,8,0.544753
5861,8,0.54321
5862,4,0.541667
5863,0,0.54321
5864,0,0.54321
5865,0,0.54321
5866,0,0.544753
5867,0,0.544753
5868,0,0.544753
5869,0,0.544753
5870,4,0.54321
5871,4,0.54321
5872,4,0.54321
5873,4,0.54321
5874,0,0.541667
5875,0,0.541667
5876,0,0.541667
5877,0,0.541667
5878,0,0.541667
5879,0,0.541667
5880,0,0.541667
5881,0,0.541667
5882,0,0.541667
5883,0,0.541667
5884,0,0.541667
5885,0,0.54321
5886,0,0.54321
5887,0,0.54321
5888,0,0.54321
5889,0,0.541667
5890,0,0.541667
5891,0,0.541667
5892,0,0.541667
5893,0,0.541667
5894,0,0.540123
5895,0,0.540123
5896,0,0.540123
5897,0,0.540123
5898,0,0.540123
5899,0,0.540123
5900,0,0.540123
5901,0,0.540123
5902,0,0.540123
5903,0,0.540123
5904,0,0.540123
5905,0,0.540123
5906,0,0.540123
5907,0,0.540123
5908,0,0.540123
5909,0,0.53858
5910,0,0.53858
5911,0,0.537037
5912,0,0.537037
5913,0,0.537037
5914,0,0.537037
5915,0,0.537037
5916,0,0.537037
5917,0,0.537037
5918,0,0.535494
5919,4,0.533951
5920,0,0.535494
5921,0,0.535494
5922,0,0.535494
5923,4,0.537037
5924,4,0.53858
5925,4,0.53858
5926,4,0.53858
5927,4,0.537037
5928,4,0.537037
5929,4,0.537037
5930,4,0.537037
5931,8,0.53858
5932,12,0.540123
5933,16,0.53858
5934,8,0.537037
5935,8,0.53858
5936,0,0.537037
5937,0,0.537037
5938,0,0.537037
5939,0,0.537037
5940,0,0.537037
5941,0,0.537037
5942,0,0.537037
5943,0,0.537037
5944,0,0.537037
5945,0,0.537037
5946,0,0.537037
5947,0,0.537037
5948,0,0.537037
5949,0,0.537037
5950,0,0.537037
5951,0,0.53858
5952,4,0.540123
5953,4,0.540123
5954,4,0.540123
5955,0,0.53858
5956,0,0.53858
5957,0,0.53858
5958,0,0.537037
5959,0,0.537037
5960,4,0.53858
5961,4,0.540123
5962,4,0.53858
5963,4,0.53858
5964,4,0.537037
5965,0,0.535494
5966,0,0.535494
5967,0,0.535494
5968,0,0.535494
5969,0,0.535494
5970,4,0.537037
5971,4,0.535494
5972,4,0.535494
5973,4,0.537037
5974,4,0.537037
5975,4,0.537037
5976,4,0.535494
5977,8,0.537037
5978,0,0.535494
5979,0,0.537037
5980,0,0.537037
5981,0,0.535494
5982,0,0.535494
5983,0,0.535494
5984,8,0.537037
5985,4,0.53858
5986,4,0.540123
5987,4,0.540123
5988,0,0.53858
5989,0,0.53858
5990,0,0.53858
5991,0,0.53858
5992,4,0.540123
5993,0,0.53858
5994,0,0.53858
5995,0,0.53858
5996,0,0.53858
5997,0,0.53858
5998,0,0.53858
5999,0,0.53858
6000,0,0.53858
6001,0,0.53858
6002,0,0.53858
6003,0,0.53858
6004,0,0.53858
6005,0,0.53858
6006,0,0.53858
6007,0,0.53858
6008,0,0.537037
6009,0,0.537037
6010,0,0.537037
6011,0,0.535494
6012,0,0.535494
6013,0,0.535494
6014,0,0.535494
6015,0,0.535494
6016,0,0.537037
6017,0,0.53858
6018,0,0.53858
6019,0,0.53858
6020,0,0.53858
6021,0,0.53858
6022,0,0.53858
6023,0,0.53858
6024,0,0.53858
6025,4,0.540123
6026,0,0.53858
6027,0,0.53858
6028,0,0.537037
6029,0,0.537037
6030,0,0.537037
6031,0,0.537037
6032,0,0.537037
6033,0,0.537037
6034,0,0.537037
6035,0,0.537037
6036,0,0.53858
6037,0,0.53858
6038,0,0.53858
6039,0,0.537037
6040,0,0.535494
6041,0,0.535494
6042,0,0.535494
6043,0,0.535494
6044,0,0.535494
6045,4,0.537037
6046,4,0.537037
6047,4,0.537037
6048,4,0.53858
6049,4,0.537037
6050,4,0.535494
6051,12,0.537037
6052,4,0.535494
6053,0,0.533951
6054,0,0.533951
6055,0,0.533951
6056,4,0.535494
6057,0,0.533951
6058,0,0.533951
6059,0,0.533951
6060,0,0.533951
6061,8,0.535494
6062,4,0.537037
6063,8,0.53858
6064,0,0.537037
6065,0,0.537037
6066,0,0.537037
6067,0,0.53858
6068,0,0.53858
6069,0,0.53858
6070,0,0.53858
6071,0,0.537037
6072,0,0.537037
6073,0,0.535494
6074,4,0.537037
6075,4,0.537037
6076,8,0.53858
6077,0,0.537037
6078,0,0.537037
6079,0,0.537037
6080,0,0.53858
6081,0,0.53858
6082,0,0.53858
6083,0,0.53858
6084,4,0.540123
6085,4,0.540123
6086,4,0.540123
6087,0,0.53858
6088,0,0.53858
6089,0,0.53858
6090,0,0.53858
6091,0,0.53858
6092,0,0.537037
6093,0,0.537037
6094,0,0.537037
6095,0,0.537037
6096,0,0.537037
6097,0,0.537037
6098,0,0.537037
6099,4,0.53858
6100,8,0.537037
6101,12,0.53858
6102,16,0.540123
6103,16,0.53858
6104,8,0.537037
6105,0,0.535494
6106,0,0.535494
6107,0,0.535494
6108,0,0.535494
6109,0,0.535494
6110,0,0.537037
6111,0,0.535494
6112,0,0.535494
6113,0,0.535494
6114,0,0.535494
6115,0,0.535494
6116,0,0.535494
6117,0,0.535494
6118,0,0.535494
6119,0,0.537037
6120,4,0.53858
6121,4,0.53858
6122,0,0.537037
6123,0,0.53858
6124,4,0.540123
6125,4,0.541667
6126,0,0.540123
6127,0,0.540123
6128,0,0.540123
6129,0,0.540123
6130,0,0.540123
6131,0,0.540123
6132,0,0.540123
6133,0,0.540123
6134,0,0.53858
6135,0,0.53858
6136,0,0.53858
6137,0,0.53858
6138,4,0.540123
6139,0,0.541667
6140,0,0.541667
6141,0,0.541667
6142,0,0.541667
6143,0,0.541667
6144,0,0.541667
6145,0,0.541667
6146,0,0.541667
6147,8,0.54321
6148,0,0.541667
6149,0,0.541667
6150,0,0.541667
6151,0,0.54321
6152,0,0.54321
6153,0,0.541667
6154,0,0.541667
6155,0,0.540123
6156,0,0.540123
6157,0,0.540123
6158,0,0.53858
6159,0,0.53858
6160,0,0.540123
6161,0,0.540123
6162,0,0.540123
6163,0,0.540123
6164,4,0.541667
6165,4,0.541667
6166,4,0.541667
6167,0,0.540123
6168,0,0.540123
6169,0,0.540123
6170,0,0.541667
6171,4,0.54321
6172,0,0.544753
6173,0,0.544753
6174,0,0.544753
6175,0,0.544753
6176,0,0.544753
6177,0,0.54321
6178,0,0.541667
6179,0,0.541667
6180,0,0.541667
6181,0,0.541667
6182,0,0.541667
6183,0,0.541667
6184,0,0.541667
6185,0,0.541667
6186,0,0.541667
6187,0,0.541667
6188,0,0.541667
6189,0,0.540123
6190,0,0.540123
6191,0,0.540123
6192,0,0.540123
6193,0,0.540123
6194,0,0.540123
6195,8,0.541667
6196,0,0.540123
6197,0,0.541667
6198,0,0.540123
6199,0,0.540123
6200,0,0.540123
6201,0,0.540123
6202,0,0.540123
6203,0,0.540123
6204,0,0.540123
6205,0,0.540123
6206,0,0.540123
6207,0,0.53858
6208,4,0.540123
6209,8,0.541667
6210,0,0.540123
6211,8,0.541667
6212,0,0.540123
6213,4,0.541667
6214,4,0.54321
6215,4,0.54321
6216,4,0.544753
6217,0,0.54321
6218,0,0.54321
6219,0,0.54321
6220,0,0.54321
6221,0,0.54321
6222,0,0.54321
6223,0,0.541667
6224,0,0.540123
6225,0,0.540123
6226,0,0.540123
6227,0,0.540123
6228,0,0.541667
6229,0,0.541667
6230,0,0.541667
6231,0,0.541667
6232,0,0.541667
6233,0,0.541667
6234,0,0.541667
6235,0,0.541667
6236,8,0.54321
6237,4,0.541667
6238,4,0.540123
6239,4,0.540123
6240,8,0.541667
6241,0,0.540123
6242,0,0.540123
6243,0,0.541667
6244,0,0.541667
6245,0,0.541667
6246,0,0.541667
6247,0,0.541667
6248,0,0.541667
6249,0,0.541667
6250,0,0.541667
6251,0,0.541667
6252,0,0.541667
6253,0,0.541667
6254,0,0.54321
6255,0,0.541667
6256,0,0.54321
6257,0,0.54321
6258,0,0.544753
6259,8,0.54321
6260,0,0.541667
6261,0,0.541667
6262,0,0.541667
6263,0,0.541667
6264,0,0.541667
6265,0,0.541667
6266,0,0.541667
6267,0,0.541667
6268,0,0.541667
6269,0,0.541667
6270,0,0.541667
6271,0,0.541667
6272,0,0.541667
6273,0,0.541667
6274,0,0.541667
6275,0,0.541667
6276,0,0.541667
6277,4,0.54321
6278,4,0.54321
6279,0,0.544753
6280,0,0.544753
6281,0,0.544753
6282,0,0.54321
6283,0,0.54321
6284,0,0.54321
6285,0,0.54321
6286,0,0.54321
6287,0,0.54321
6288,0,0.54321
6289,0,0.54321
6290,0,0.54321
6291,0,0.541667
6292,0,0.541667
6293,0,0.54321
6294,0,0.544753
6295,0,0.544753
6296,0,0.544753
6297,0,0.544753
6298,0,0.544753
6299,0,0.546296
6300,0,0.546296
6301,0,0.546296
6302,0,0.546296
6303,0,0.546296
6304,0,0.546296
6305,0,0.54784
6306,0,0.54784
6307,0,0.54784
6308,0,0.546296
6309,0,0.546296
6310,0,0.544753
6311,0,0.544753
6312,0,0.544753
6313,0,0.54321
6314,0,0.54321
6315,4,0.544753
6316,4,0.54321
6317,0,0.541667
6318,0,0.541667
6319,8,0.54321
6320,0,0.541667
6321,0,0.541667
6322,0,0.541667
6323,0,0.541667
6324,0,0.541667
6325,0,0.541667
6326,0,0.541667
6327,0,0.541667
6328,0,0.541667
6329,0,0.541667
6330,0,0.541667
6331,0,0.541667
6332,0,0.541667
6333,0,0.540123
6334,0,0.540123
6335,0,0.540123
6336,0,0.540123
6337,0,0.540123
6338,0,0.540123
6339,0,0.540123
6340,0,0.540123
6341,0,0.540123
6342,0,0.540123
6343,0,0.541667
6344,0,0.541667
6345,0,0.541667
6346,0,0.541667
6347,0,0.541667
6348,0,0.541667
6349,0,0.541667
6350,0,0.541667
6351,0,0.541667
6352,4,0.54321
6353,4,0.544753
6354,8,0.546296
6355,16,0.54784
6356,16,0.546296
6357,8,0.544753
6358,0,0.54321
6359,0,0.54321
6360,0,0.54321
6361,4,0.544753
6362,4,0.544753
6363,4,0.544753
6364,4,0.544753
6365,4,0.544753
6366,0,0.546296
6367,0,0.546296
6368,0,0.546296
6369,0,0.546296
6370,0,0.546296
6371,0,0.546296
6372,0,0.546296
6373,0,0.546296
6374,0,0.546296
6375,0,0.546296
6376,0,0.546296
6377,0,0.546296
6378,0,0.546296
6379,4,0.54784
6380,4,0.546296
6381,4,0.546296
6382,0,0.54784
6383,0,0.549383
6384,0,0.549383
6385,0,0.549383
6386,0,0.549383
6387,0,0.549383
6388,4,0.54784
6389,4,0.54784
6390,0,0.546296
6391,0,0.546296
6392,0,0.546296
6393,0,0.546296
6394,0,0.546296
6395,0,0.546296
6396,0,0.546296
6397,0,0.546296
6398,0,0.546296
6399,0,0.544753
6400,0,0.54321
6401,0,0.54321
6402,0,0.54321
6403,0,0.54321
6404,0,0.54321
6405,0,0.541667
6406,0,0.541667
6407,0,0.541667
6408,0,0.541667
6409,0,0.54321
6410,0,0.54321
6411,0,0.54321
6412,0,0.54321
6413,0,0.54321
6414,0,0.54321
6415,4,0.544753
6416,4,0.544753
6417,4,0.546296
6418,4,0.546296
6419,0,0.544753
6420,0,0.544753
6421,0,0.544753
6422,0,0.544753
6423,0,0.546296
6424,0,0.546296
6425,8,0.54784
6426,0,0.546296
6427,0,0.546296
6428,0,0.54784
6429,0,0.549383
6430,0,0.549383
6431,0,0.549383
6432,0,0.549383
6433,0,0.549383
6434,0,0.549383
6435,0,0.549383
6436,8,0.550926
6437,8,0.549383
6438,12,0.550926
6439,12,0.552469
6440,8,0.550926
6441,8,0.552469
6442,4,0.550926
6443,4,0.550926
6444,4,0.552469
6445,4,0.552469
6446,0,0.550926
6447,0,0.550926
6448,8,0.552469
6449,8,0.554012
6450,0,0.552469
6451,0,0.552469
6452,8,0.554012
6453,8,0.555556
6454,4,0.554012
6455,8,0.555556
6456,4,0.557099
6457,8,0.558642
6458,0,0.557099
6459,0,0.557099
6460,4,0.558642
6461,4,0.558642
6462,4,0.558642
6463,4,0.557099
6464,4,0.557099
6465,4,0.557099
6466,0,0.555556
6467,0,0.555556
6468,4,0.554012
6469,8,0.555556
6470,8,0.557099
6471,4,0.555556
6472,0,0.554012
6473,0,0.554012
6474,8,0.552469
6475,0,0.550926
6476,0,0.550926
6477,0,0.550926
6478,0,0.550926
6479,0,0.550926
6480,0,0.550926
6481,0,0.550926
6482,0,0.549383
6483,4,0.550926
6484,4,0.550926
6485,4,0.552469
6486,4,0.552469
6487,4,0.554012
6488,4,0.552469
6489,4,0.552469
6490,4,0.552469
6491,0,0.550926
6492,0,0.550926
6493,4,0.552469
6494,4,0.554012
6495,4,0.554012
6496,0,0.552469
6497,0,0.552469
6498,0,0.552469
6499,0,0.552469
6500,0,0.552469
6501,0,0.552469
6502,0,0.552469
6503,0,0.552469
6504,0,0.552469
6505,0,0.552469
6506,4,0.554012
6507,0,0.555556
6508,0,0.557099
6509,0,0.557099
6510,0,0.557099
6511,0,0.557099
6512,0,0.557099
6513,0,0.558642
6514,8,0.560185
6515,4,0.558642
6516,0,0.557099
6517,0,0.557099
6518,0,0.557099
6519,0,0.557099
6520,0,0.557099
6521,0,0.555556
6522,0,0.555556
6523,0,0.555556
6524,0,0.555556
6525,0,0.555556
6526,0,0.555556
6527,0,0.554012
6528,0,0.554012
6529,0,0.554012
6530,0,0.554012
6531,0,0.554012
6532,0,0.554012
6533,0,0.554012
6534,0,0.552469
6535,0,0.552469
6536,0,0.552469
6537,0,0.552469
6538,4,0.554012
6539,0,0.552469
6540,0,0.552469
6541,4,0.554012
6542,0,0.552469
6543,0,0.552469
6544,0,0.552469
6545,0,0.552469
6546,0,0.552469
6547,0,0.552469
6548,0,0.552469
6549,0,0.554012
6550,0,0.554012
6551,0,0.554012
6552,0,0.554012
6553,0,0.554012
6554,0,0.554012
6555,0,0.554012
6556,0,0.554012
6557,0,0.554012
6558,0,0.554012
6559,0,0.554012
6560,0,0.554012
6561,0,0.555556
6562,0,0.555556
6563,4,0.557099
6564,4,0.557099
6565,4,0.558642
6566,4,0.558642
6567,0,0.557099
6568,0,0.557099
6569,0,0.557099
6570,0,0.557099
6571,0,0.557099
6572,0,0.558642
6573,0,0.558642
6574,0,0.558642
6575,0,0.558642
6576,0,0.560185
6577,0,0.560185
6578,0,0.560185
6579,0,0.560185
6580,0,0.560185
6581,4,0.561728
6582,4,0.561728
6583,4,0.561728
6584,0,0.560185
6585,0,0.560185
6586,0,0.560185
6587,0,0.560185
6588,0,0.560185
6589,0,0.560185
6590,0,0.560185
6591,4,0.561728
6592,4,0.561728
6593,4,0.561728
6594,4,0.561728
6595,4,0.560185
6596,0,0.558642
6597,0,0.558642
6598,0,0.558642
6599,0,0.558642
6600,4,0.557099
6601,4,0.557099
6602,4,0.557099
6603,4,0.557099
6604,4,0.557099
6605,0,0.555556
6606,0,0.555556
6607,0,0.557099
6608,0,0.557099
6609,0,0.557099
6610,0,0.555556
6611,0,0.555556
6612,0,0.554012
6613,0,0.555556
6614,0,0.555556
6615,0,0.555556
6616,0,0.557099
6617,0,0.557099
6618,0,0.557099
6619,0,0.557099
6620,0,0.557099
6621,0,0.557099
6622,0,0.557099
6623,4,0.555556
6624,0,0.554012
6625,0,0.554012
6626,4,0.555556
6627,4,0.555556
6628,4,0.555556
6629,4,0.554012
6630,4,0.555556
6631,4,0.555556
6632,4,0.555556
6633,4,0.555556
6634,4,0.555556
6635,4,0.557099
6636,4,0.557099
6637,4,0.557099
6638,4,0.557099
6639,4,0.557099
6640,4,0.557099
6641,4,0.557099
6642,4,0.555556
6643,4,0.555556
6644,8,0.554012
6645,4,0.552469
6646,4,0.552469
6647,0,0.550926
6648,0,0.550926
6649,0,0.550926
6650,0,0.550926
6651,0,0.549383
6652,0,0.54784
6653,0,0.546296
6654,0,0.546296
6655,0,0.546296
6656,0,0.546296
6657,0,0.546296
6658,0,0.546296
6659,0,0.546296
6660,0,0.546296
6661,0,0.546296
6662,0,0.546296
6663,0,0.546296
6664,0,0.54784
6665,0,0.546296
6666,0,0.546296
6667,0,0.544753
6668,8,0.546296
6669,12,0.54784
6670,4,0.546296
6671,4,0.546296
6672,0,0.544753
6673,0,0.544753
6674,0,0.54321
6675,4,0.544753
6676,4,0.54321
6677,0,0.541667
6678,0,0.541667
6679,0,0.541667
6680,0,0.54321
6681,0,0.54321
6682,0,0.54321
6683,0,0.541667
6684,0,0.541667
6685,0,0.540123
6686,0,0.540123
6687,0,0.540123
6688,0,0.540123
6689,8,0.541667
6690,0,0.540123
6691,0,0.540123
6692,0,0.540123
6693,0,0.540123
6694,0,0.53858
6695,0,0.53858
6696,0,0.53858
6697,0,0.53858
6698,0,0.53858
6699,0,0.537037
6700,0,0.537037
6701,0,0.537037
6702,0,0.537037
6703,8,0.53858
6704,0,0.537037
6705,0,0.537037
6706,0,0.53858
6707,0,0.53858
6708,0,0.53858
6709,0,0.53858
6710,0,0.53858
6711,0,0.537037
6712,0,0.537037
6713,0,0.537037
6714,0,0.537037
6715,0,0.53858
6716,0,0.53858
6717,0,0.53858
6718,0,0.53858
6719,0,0.53858
6720,0,0.53858
6721,0,0.53858
6722,0,0.53858
6723,4,0.540123
6724,4,0.540123
6725,0,0.541667
6726,0,0.541667
6727,0,0.541667
6728,0,0.541667
6729,0,0.541667
6730,0,0.541667
6731,0,0.541667
6732,0,0.541667
6733,0,0.541667
6734,0,0.541667
6735,0,0.541667
6736,0,0.541667
6737,0,0.541667
6738,0,0.541667
6739,0,0.541667
6740,0,0.541667
6741,0,0.541667
6742,0,0.540123
6743,0,0.540123
6744,0,0.540123
6745,0,0.540123
6746,0,0.540123
6747,0,0.540123
6748,0,0.540123
6749,0,0.540123
6750,0,0.540123
6751,0,0.541667
6752,0,0.541667
6753,0,0.541667
6754,0,0.541667
6755,0,0.541667
6756,0,0.541667
6757,0,0.541667
6758,8,0.54321
6759,4,0.544753
6760,0,0.54321
6761,0,0.544753
6762,0,0.544753
6763,0,0.54321
6764,0,0.541667
6765,0,0.541667
6766,0,0.541667
6767,0,0.54321
6768,0,0.54321
6769,0,0.54321
6770,0,0.54321
6771,0,0.54321
6772,0,0.54321
6773,0,0.54321
6774,4,0.541667
6775,4,0.541667
6776,0,0.540123
6777,0,0.540123
6778,0,0.540123
6779,0,0.540123
6780,0,0.540123
6781,0,0.53858
6782,0,0.53858
6783,0,0.53858
6784,0,0.53858
6785,0,0.53858
6786,0,0.53858
6787,0,0.53858
6788,0,0.53858
6789,0,0.537037
6790,0,0.53858
6791,0,0.53858
6792,0,0.540123
6793,0,0.540123
6794,0,0.540123
6795,0,0.53858
6796,0,0.53858
6797,0,0.53858
6798,0,0.53858
6799,0,0.53858
6800,0,0.53858
6801,0,0.53858
6802,0,0.53858
6803,0,0.53858
6804,4,0.540123
6805,4,0.540123
6806,4,0.540123
6807,4,0.540123
6808,0,0.53858
6809,0,0.53858
6810,0,0.53858
6811,0,0.53858
6812,0,0.53858
6813,0,0.53858
6814,0,0.53858
6815,0,0.53858
6816,0,0.53858
6817,0,0.53858
6818,0,0.53858
6819,0,0.53858
6820,0,0.540123
6821,0,0.540123
6822,4,0.53858
6823,4,0.53858
6824,4,0.53858
6825,0,0.540123
6826,0,0.540123
6827,0,0.540123
6828,0,0.540123
6829,0,0.540123
6830,0,0.541667
6831,0,0.540123
6832,0,0.540123
6833,0,0.540123
6834,0,0.540123
6835,0,0.540123
6836,0,0.540123
6837,0,0.540123
6838,0,0.540123
6839,0,0.540123
6840,0,0.540123
6841,0,0.540123
6842,0,0.540123
6843,0,0.540123
6844,0,0.540123
6845,0,0.540123
6846,4,0.541667
6847,4,0.541667
6848,4,0.541667
6849,0,0.540123
6850,0,0.540123
6851,0,0.540123
6852,0,0.53858
6853,0,0.53858
6854,0,0.540123
6855,0,0.540123
6856,0,0.540123
6857,0,0.540123
6858,4,0.541667
6859,0,0.540123
6860,0,0.540123
6861,0,0.540123
6862,0,0.540123
6863,0,0.540123
6864,0,0.540123
6865,0,0.541667
6866,0,0.541667
6867,4,0.54321
6868,4,0.54321
6869,4,0.54321
6870,0,0.541667
6871,0,0.541667
6872,0,0.541667
6873,0,0.541667
6874,0,0.541667
6875,0,0.541667
6876,0,0.541667
6877,0,0.541667
6878,0,0.541667
6879,0,0.541667
6880,0,0.541667
6881,4,0.54321
6882,0,0.541667
6883,0,0.541667
6884,0,0.54321
6885,0,0.54321
6886,4,0.541667
6887,4,0.541667
6888,4,0.541667
6889,4,0.541667
6890,4,0.541667
6891,4,0.541667
6892,4,0.541667
6893,12,0.54321
6894,4,0.541667
6895,0,0.540123
6896,0,0.540123
6897,0,0.540123
6898,0,0.540123
6899,0,0.540123
6900,0,0.540123
6901,4,0.541667
6902,0,0.54321
6903,0,0.54321
6904,0,0.54321
6905,0,0.54321
6906,0,0.54321
6907,0,0.54321
6908,0,0.541667
6909,0,0.540123
6910,0,0.540123
6911,0,0.540123
6912,0,0.540123
6913,4,0.541667
6914,0,0.540123
6915,0,0.540123
6916,0,0.540123
6917,0,0.541667
6918,0,0.541667
6919,0,0.541667
6920,0,0.541667
6921,0,0.541667
6922,0,0.541667
6923,0,0.541667
6924,0,0.541667
6925,0,0.541667
6926,0,0.541667
6927,0,0.541667
6928,0,0.54321
6929,4,0.541667
6930,4,0.541667
6931,4,0.541667
6932,4,0.541667
6933,0,0.540123
6934,8,0.541667
6935,8,0.54321
6936,0,0.541667
6937,0,0.541667
6938,0,0.540123
6939,0,0.540123
6940,0,0.541667
6941,0,0.541667
6942,0,0.541667
6943,0,0.541667
6944,0,0.541667
6945,0,0.541667
6946,0,0.541667
6947,0,0.541667
6948,0,0.54321
6949,0,0.54321
6950,0,0.54321
6951,0,0.54321
6952,4,0.544753
6953,0,0.54321
6954,0,0.54321
6955,0,0.541667
6956,0,0.541667
6957,0,0.541667
6958,0,0.541667
6959,0,0.541667
6960,0,0.541667
6961,0,0.541667
6962,0,0.541667
6963,0,0.541667
6964,0,0.541667
6965,0,0.541667
6966,0,0.541667
6967,0,0.54321
6968,0,0.54321
6969,0,0.54321
6970,0,0.54321
6971,0,0.54321
6972,0,0.541667
6973,0,0.54321
6974,0,0.54321
6975,0,0.54321
6976,0,0.54321
6977,0,0.54321
6978,0,0.54321
6979,0,0.54321
6980,0,0.54321
6981,0,0.54321
6982,0,0.54321
6983,0,0.54321
6984,4,0.544753
6985,4,0.544753
6986,4,0.544753
6987,4,0.544753
6988,4,0.546296
6989,0,0.544753
6990,0,0.544753
6991,0,0.544753
6992,0,0.544753
6993,0,0.544753
6994,0,0.544753
6995,0,0.544753
6996,0,0.544753
6997,8,0.546296
6998,12,0.544753
6999,8,0.546296
7000,4,0.544753
7001,4,0.544753
7002,4,0.544753
7003,4,0.544753
7004,0,0.54321
7005,0,0.544753
7006,0,0.544753
7007,0,0.544753
7008,4,0.546296
7009,4,0.546296
7010,0,0.544753
7011,0,0.544753
7012,0,0.544753
7013,0,0.544753
7014,0,0.544753
7015,0,0.544753
7016,0,0.54321
7017,0,0.54321
7018,0,0.54321
7019,0,0.54321
7020,0,0.54321
7021,0,0.54321
7022,0,0.54321
7023,0,0.54321
7024,0,0.54321
7025,0,0.54321
7026,0,0.54321
7027,0,0.54321
7028,4,0.544753
7029,4,0.544753
7030,4,0.546296
7031,0,0.54784
7032,0,0.54784
7033,0,0.54784
7034,0,0.549383
7035,0,0.549383
7036,0,0.549383
7037,0,0.549383
7038,0,0.549383
7039,0,0.549383
7040,0,0.549383
7041,0,0.549383
7042,0,0.549383
7043,8,0.550926
7044,0,0.549383
7045,0,0.549383
7046,0,0.549383
7047,0,0.549383
7048,0,0.549383
7049,0,0.549383
7050,8,0.550926
7051,0,0.549383
7052,0,0.550926
7053,0,0.550926
7054,0,0.550926
7055,0,0.550926
7056,0,0.550926
7057,0,0.550926
7058,0,0.552469
7059,4,0.554012
7060,4,0.555556
7061,4,0.555556
7062,0,0.557099
7063,0,0.557099
7064,0,0.557099
7065,0,0.557099
7066,4,0.558642
7067,4,0.557099
7068,4,0.555556
7069,4,0.555556
7070,0,0.554012
7071,0,0.552469
7072,4,0.554012
7073,4,0.554012
7074,12,0.555556
7075,16,0.554012
7076,12,0.552469
7077,4,0.550926
7078,0,0.549383
7079,0,0.549383
7080,0,0.549383
7081,0,0.549383
7082,8,0.550926
7083,4,0.549383
7084,0,0.54784
7085,0,0.54784
7086,0,0.549383
7087,0,0.549383
