iteration,bucketValue,magnetism
6810,4,0.0277778
6811,4,0.0262346
6812,4,0.0246914
6813,4,0.0262346
6814,12,0.0246914
6815,16,0.0231481
6816,20,0.0246914
6817,16,0.0262346
6818,20,0.0246914
6819,16,0.0262346
6820,8,0.0246914
6821,8,0.0262346
6822,4,0.0277778
6823,4,0.0277778
6824,0,0.0262346
6825,0,0.0262346
6826,4,0.0277778
6827,0,0.0262346
6828,4,0.0246914
6829,4,0.0262346
6830,0,0.0246914
6831,0,0.0246914
6832,0,0.0262346
6833,0,0.0246914
6834,0,0.0262346
6835,0,0.0262346
6836,0,0.0277778
6837,8,0.029321
6838,12,0.0308642
6839,12,0.029321
6840,12,0.0277778
6841,12,0.029321
6842,12,0.0308642
6843,8,0.0324074
6844,4,0.0339506
6845,8,0.0324074
6846,4,0.0308642
6847,4,0.0324074
6848,4,0.0339506
6849,0,0.0354938
6850,0,0.0354938
6851,0,0.0354938
6852,0,0.037037
6853,0,0.037037
6854,0,0.0385802
6855,0,0.0385802
6856,0,0.0385802
6857,0,0.037037
6858,0,0.0354938
6859,0,0.0354938
6860,0,0.0354938
6861,0,0.0339506
6862,8,0.0324074
6863,4,0.0339506
6864,4,0.0324074
6865,0,0.0339506
6866,0,0.0354938
6867,0,0.0354938
6868,0,0.0354938
6869,8,0.0339506
6870,8,0.0354938
6871,8,0.037037
6872,12,0.0385802
6873,12,0.0401235
6874,16,0.0385802
6875,16,0.037037
6876,16,0.0354938
6877,24,0.0339506
6878,16,0.0324074
6879,20,0.0339506
6880,20,0.0354938
6881,28,0.037037
6882,28,0.0354938
6883,24,0.0339506
6884,20,0.0354938
6885,20,0.0339506
6886,20,0.0324074
6887,12,0.0308642
6888,8,0.029321
6889,4,0.0277778
6890,4,0.0262346
6891,4,0.0277778
6892,0,0.0262346
6893,0,0.0262346
6894,4,0.0246914
6895,0,0.0262346
6896,0,0.0262346
6897,0,0.0262346
6898,0,0.0277778
6899,0,0.0277778
6900,0,0.0262346
6901,0,0.0246914
6902,0,0.0246914
6903,0,0.0231481
6904,0,0.0216049
6905,0,0.0216049
6906,0,0.0216049
6907,0,0.0200617
6908,0,0.0200617
6909,0,0.0200617
6910,0,0.0200617
6911,0,0.0200617
6912,0,0.0200617
6913,0,0.0200617
6914,0,0.0216049
6915,0,0.0216049
6916,4,0.0200617
6917,4,0.0216049
6918,4,0.0200617
6919,4,0.0216049
6920,0,0.0231481
6921,0,0.0246914
6922,0,0.0246914
6923,0,0.0246914
6924,0,0.0246914
6925,0,0.0246914
6926,0,0.0246914
6927,0,0.0246914
6928,0,0.0231481
6929,0,0.0231481
6930,0,0.0231481
6931,0,0.0231481
6932,0,0.0216049
6933,4,0.0200617
6934,4,0.0200617
6935,4,0.0185185
6936,4,0.0169753
6937,8,0.0185185
6938,4,0.0200617
6939,12,0.0185185
6940,8,0.0169753
6941,8,0.0154321
6942,4,0.0169753
6943,4,0.0185185
6944,4,0.0169753
6945,0,0.0154321
6946,8,0.0169753
6947,4,0.0185185
6948,0,0.0169753
6949,0,0.0169753
6950,4,0.0185185
6951,0,0.0169753
6952,0,0.0185185
6953,4,0.0169753
6954,8,0.0185185
6955,4,0.0169753
6956,8,0.0185185
6957,4,0.0169753
6958,4,0.0154321
6959,8,0.0169753
6960,8,0.0185185
6961,0,0.0200617
6962,4,0.0185185
6963,4,0.0169753
6964,4,0.0154321
6965,8,0.0169753
6966,8,0.0154321
6967,12,0.0169753
6968,12,0.0185185
6969,12,0.0169753
6970,16,0.0154321
6971,12,0.0138889
6972,4,0.0154321
6973,0,0.0169753
6974,0,0.0154321
6975,0,0.0154321
6976,0,0.0154321
6977,0,0.0154321
6978,0,0.0154321
6979,4,0.0138889
6980,0,0.0123457
6981,0,0.0108025
6982,0,0.0123457
6983,0,0.0123457
6984,0,0.0123457
6985,4,0.0138889
6986,8,0.0123457
6987,8,0.0138889
6988,0,0.0123457
6989,0,0.0123457
6990,0,0.0108025
6991,0,0.0123457
6992,0,0.0123457
6993,0,0.0108025
6994,0,0.0108025
6995,0,0.00925926
6996,0,0.00925926
6997,0,0.00771605
6998,0,0.00617284
6999,0,0.00617284
7000,0,0.00462963
7001,0,0.00462963
7002,0,0.00462963
7003,0,0.00308642
7004,0,0.00308642
7005,4,0.00462963
7006,0,0.00308642
7007,0,0.00308642
7008,0,0.00462963
7009,0,0.00462963
7010,0,0.00308642
7011,0,0.00308642
7012,0,0.00462963
7013,0,0.00462963
7014,0,0.00617284
7015,0,0.00617284
7016,0,0.00617284
7017,0,0.00771605
7018,0,0.00771605
7019,0,0.00771605
7020,0,0.00771605
7021,0,0.00925926
7022,8,0.0108025
7023,8,0.00925926
7024,12,0.00771605
7025,4,0.00925926
7026,0,0.00771605
7027,0,0.00925926
7028,4,0.00771605
7029,4,0.00925926
7030,4,0.0108025
7031,0,0.00925926
7032,0,0.0108025
7033,0,0.0108025
7034,0,0.0108025
7035,0,0.0123457
7036,0,0.0123457
7037,0,0.0108025
7038,0,0.00925926
7039,0,0.0108025
7040,0,0.0108025
7041,0,0.00925926
7042,0,0.00925926
7043,0,0.00925926
7044,0,0.0108025
7045,0,0.0108025
7046,0,0.0108025
7047,0,0.0123457
7048,4,0.0108025
7049,8,0.00925926
7050,8,0.0108025
7051,4,0.00925926
7052,4,0.00925926
7053,0,0.0108025
7054,0,0.0108025
7055,0,0.0108025
7056,4,0.0123457
7057,0,0.0138889
7058,0,0.0154321
7059,0,0.0169753
7060,0,0.0154321
7061,0,0.0169753
7062,0,0.0169753
7063,0,0.0169753
7064,4,0.0185185
7065,4,0.0185185
7066,4,0.0185185
7067,0,0.0169753
7068,0,0.0169753
7069,0,0.0185185
7070,0,0.0169753
7071,0,0.0169753
7072,0,0.0185185
7073,0,0.0200617
7074,0,0.0200617
7075,0,0.0200617
7076,0,0.0216049
7077,0,0.0231481
7078,0,0.0246914
7079,0,0.0246914
7080,0,0.0231481
7081,8,0.0216049
7082,4,0.0200617
7083,4,0.0216049
7084,4,0.0231481
7085,8,0.0216049
7086,8,0.0200617
7087,4,0.0216049
7088,0,0.0200617
7089,0,0.0216049
7090,0,0.0216049
7091,0,0.0231481
7092,4,0.0216049
7093,0,0.0231481
7094,4,0.0216049
7095,4,0.0200617
7096,4,0.0185185
7097,4,0.0200617
7098,0,0.0185185
7099,4,0.0169753
7100,4,0.0154321
7101,8,0.0169753
7102,8,0.0154321
7103,4,0.0169753
7104,0,0.0185185
7105,0,0.0200617
7106,0,0.0185185
7107,0,0.0200617
7108,0,0.0200617
7109,4,0.0216049
7110,4,0.0216049
7111,0,0.0200617
7112,0,0.0200617
7113,0,0.0200617
7114,4,0.0216049
7115,0,0.0231481
7116,0,0.0246914
7117,0,0.0246914
7118,0,0.0231481
7119,0,0.0231481
7120,0,0.0231481
7121,0,0.0216049
7122,0,0.0216049
7123,0,0.0231481
7124,0,0.0231481
7125,4,0.0216049
7126,4,0.0231481
7127,0,0.0246914
7128,0,0.0246914
7129,0,0.0246914
7130,0,0.0262346
7131,0,0.0262346
7132,0,0.0262346
7133,0,0.0277778
7134,4,0.029321
7135,4,0.029321
7136,0,0.0277778
7137,0,0.0277778
7138,0,0.0277778
7139,4,0.029321
7140,4,0.0277778
7141,4,0.0277778
7142,0,0.0262346
7143,8,0.0246914
7144,4,0.0262346
7145,0,0.0277778
7146,0,0.0277778
7147,0,0.029321
7148,0,0.029321
7149,0,0.0308642
7150,0,0.0324074
7151,0,0.0308642
7152,0,0.0308642
7153,0,0.0308642
7154,0,0.029321
7155,0,0.0308642
7156,0,0.0308642
7157,4,0.0324074
7158,4,0.0324074
7159,0,0.0339506
7160,0,0.0339506
7161,0,0.0324074
7162,0,0.0324074
7163,0,0.0339506
7164,0,0.0339506
7165,4,0.0354938
7166,0,0.0339506
7167,0,0.0324074
7168,0,0.0324074
7169,8,0.0308642
7170,4,0.029321
7171,0,0.0277778
7172,0,0.0277778
7173,4,0.029321
7174,4,0.029321
7175,4,0.0277778
7176,4,0.0262346
7177,8,0.0277778
7178,8,0.029321
7179,0,0.0308642
7180,0,0.0324074
7181,0,0.0324074
7182,0,0.0324074
7183,0,0.0308642
7184,0,0.029321
7185,0,0.0308642
7186,4,0.029321
7187,4,0.0308642
7188,0,0.029321
7189,4,0.0308642
7190,4,0.0308642
7191,4,0.029321
7192,4,0.0277778
7193,4,0.029321
7194,0,0.0308642
7195,4,0.0324074
7196,8,0.0339506
7197,8,0.0354938
7198,0,0.037037
7199,0,0.0354938
7200,0,0.0354938
7201,0,0.037037
7202,0,0.037037
7203,0,0.037037
7204,0,0.037037
7205,0,0.037037
7206,0,0.037037
7207,0,0.037037
7208,4,0.0354938
7209,0,0.0339506
7210,0,0.0324074
7211,4,0.0308642
7212,4,0.0308642
7213,4,0.029321
7214,8,0.0277778
7215,4,0.0262346
7216,0,0.0277778
7217,0,0.0277778
7218,8,0.029321
7219,4,0.0277778
7220,4,0.0262346
7221,0,0.0277778
7222,0,0.0277778
7223,0,0.029321
7224,0,0.029321
7225,0,0.029321
7226,0,0.029321
7227,0,0.029321
7228,4,0.0308642
7229,8,0.029321
7230,12,0.0277778
7231,8,0.0262346
7232,4,0.0246914
7233,0,0.0231481
7234,0,0.0231481
7235,0,0.0216049
7236,0,0.0216049
7237,0,0.0200617
7238,0,0.0200617
7239,8,0.0185185
7240,8,0.0169753
7241,8,0.0154321
7242,12,0.0169753
7243,8,0.0154321
7244,8,0.0138889
7245,4,0.0154321
7246,4,0.0169753
7247,0,0.0154321
7248,0,0.0138889
7249,0,0.0138889
7250,0,0.0123457
7251,8,0.0108025
7252,0,0.0123457
7253,0,0.0123457
7254,0,0.0108025
7255,0,0.0108025
7256,4,0.0123457
7257,4,0.0138889
7258,4,0.0138889
7259,0,0.0123457
7260,0,0.0138889
7261,4,0.0123457
7262,4,0.0123457
7263,4,0.0123457
7264,4,0.0123457
7265,4,0.0123457
7266,8,0.0138889
7267,4,0.0123457
7268,4,0.0108025
7269,4,0.0123457
7270,0,0.0138889
7271,0,0.0138889
7272,0,0.0123457
7273,0,0.0108025
7274,0,0.0108025
7275,0,0.00925926
7276,0,0.0108025
7277,0,0.0108025
7278,0,0.0123457
7279,0,0.0123457
7280,0,0.0138889
7281,0,0.0138889
7282,0,0.0154321
7283,0,0.0154321
7284,4,0.0169753
7285,0,0.0185185
7286,8,0.0200617
7287,4,0.0185185
7288,8,0.0200617
7289,4,0.0216049
7290,8,0.0200617
7291,8,0.0185185
7292,8,0.0200617
7293,4,0.0185185
7294,0,0.0200617
7295,0,0.0185185
7296,0,0.0185185
7297,4,0.0200617
7298,0,0.0216049
7299,0,0.0216049
7300,0,0.0216049
7301,0,0.0200617
7302,0,0.0200617
7303,0,0.0200617
7304,0,0.0200617
7305,0,0.0200617
7306,0,0.0200617
7307,0,0.0200617
7308,0,0.0216049
7309,0,0.0216049
7310,0,0.0231481
7311,0,0.0216049
7312,0,0.0216049
7313,0,0.0216049
7314,0,0.0216049
7315,0,0.0216049
7316,0,0.0231481
7317,0,0.0231481
7318,4,0.0246914
7319,0,0.0262346
7320,0,0.0262346
7321,0,0.0277778
7322,4,0.029321
7323,4,0.0308642
7324,4,0.0324074
7325,8,0.0308642
7326,4,0.0324074
7327,4,0.0324074
7328,4,0.0308642
7329,4,0.029321
7330,4,0.029321
7331,0,0.0277778
7332,0,0.0277778
7333,0,0.029321
7334,0,0.029321
7335,4,0.0277778
7336,4,0.029321
7337,0,0.0308642
7338,0,0.0308642
7339,0,0.0308642
7340,0,0.0308642
7341,0,0.029321
7342,0,0.0277778
7343,0,0.0277778
7344,0,0.029321
7345,0,0.0277778
7346,0,0.0262346
7347,0,0.0277778
7348,4,0.029321
7349,4,0.0308642
7350,0,0.0324074
7351,0,0.0324074
7352,0,0.0324074
7353,0,0.0324074
7354,0,0.0324074
7355,4,0.0339506
7356,4,0.0339506
7357,8,0.0324074
7358,0,0.0308642
7359,0,0.0324074
7360,0,0.0324074
7361,0,0.0339506
7362,0,0.0324074
7363,0,0.0324074
7364,0,0.0324074
7365,0,0.0324074
7366,0,0.0324074
7367,0,0.0324074
7368,4,0.0308642
7369,0,0.029321
7370,0,0.0308642
7371,4,0.0324074
7372,4,0.0308642
7373,0,0.0324074
7374,4,0.0339506
7375,0,0.0354938
7376,0,0.0354938
7377,0,0.0354938
7378,0,0.0354938
7379,0,0.0339506
7380,0,0.0354938
7381,0,0.0354938
7382,0,0.0354938
7383,0,0.0339506
7384,0,0.0324074
7385,0,0.0324074
7386,0,0.0324074
7387,0,0.0324074
7388,0,0.0324074
7389,0,0.0339506
7390,0,0.0339506
7391,0,0.0324074
7392,0,0.0324074
7393,0,0.0324074
7394,4,0.0339506
7395,0,0.0324074
7396,4,0.0339506
7397,0,0.0324074
7398,8,0.0308642
7399,8,0.029321
7400,4,0.0308642
7401,0,0.029321
7402,0,0.0308642
7403,0,0.0308642
7404,0,0.029321
7405,0,0.029321
7406,0,0.029321
7407,4,0.0308642
7408,0,0.0324074
7409,0,0.0324074
7410,0,0.0324074
7411,0,0.0308642
7412,0,0.0324074
7413,0,0.0324074
7414,0,0.0324074
7415,0,0.0308642
7416,0,0.0308642
7417,0,0.0308642
7418,0,0.0308642
7419,0,0.0308642
7420,0,0.0308642
7421,0,0.0308642
7422,0,0.0308642
7423,4,0.029321
7424,4,0.029321
7425,4,0.0308642
7426,0,0.029321
7427,0,0.029321
7428,0,0.029321
7429,4,0.0308642
7430,4,0.0324074
7431,4,0.0308642
7432,0,0.029321
7433,0,0.029321
7434,0,0.0308642
7435,0,0.0308642
7436,0,0.0324074
7437,0,0.0339506
7438,0,0.0339506
7439,0,0.0339506
7440,0,0.0339506
7441,0,0.0339506
7442,0,0.0339506
7443,0,0.0339506
7444,0,0.0324074
7445,0,0.0324074
7446,0,0.0308642
7447,0,0.029321
7448,0,0.0277778
7449,0,0.0262346
7450,0,0.0246914
7451,0,0.0246914
7452,0,0.0231481
7453,0,0.0216049
7454,0,0.0216049
7455,4,0.0200617
7456,4,0.0216049
7457,0,0.0231481
7458,0,0.0231481
7459,0,0.0216049
7460,0,0.0216049
7461,0,0.0216049
7462,4,0.0231481
7463,4,0.0246914
7464,4,0.0262346
7465,4,0.0262346
7466,4,0.0277778
7467,0,0.0262346
7468,0,0.0262346
7469,0,0.0246914
7470,0,0.0231481
7471,0,0.0216049
7472,0,0.0231481
7473,0,0.0231481
7474,0,0.0216049
7475,0,0.0216049
7476,0,0.0216049
7477,0,0.0216049
7478,0,0.0216049
7479,0,0.0216049
7480,0,0.0231481
7481,0,0.0231481
7482,4,0.0246914
7483,8,0.0262346
7484,4,0.0277778
7485,8,0.029321
7486,4,0.0277778
7487,0,0.0262346
7488,0,0.0262346
7489,0,0.0262346
7490,4,0.0246914
7491,0,0.0231481
7492,4,0.0216049
7493,4,0.0200617
7494,4,0.0200617
7495,4,0.0200617
7496,4,0.0216049
7497,4,0.0231481
7498,4,0.0216049
7499,4,0.0231481
7500,4,0.0216049
7501,4,0.0200617
7502,4,0.0200617
7503,0,0.0216049
7504,0,0.0216049
7505,0,0.0231481
7506,0,0.0216049
7507,0,0.0216049
7508,0,0.0216049
7509,0,0.0216049
7510,0,0.0200617
7511,4,0.0185185
7512,0,0.0169753
7513,0,0.0169753
7514,0,0.0169753
7515,8,0.0185185
7516,4,0.0169753
7517,4,0.0185185
7518,4,0.0169753
7519,4,0.0185185
7520,0,0.0200617
7521,4,0.0216049
7522,8,0.0231481
7523,8,0.0216049
7524,8,0.0231481
7525,0,0.0216049
7526,0,0.0216049
7527,0,0.0216049
7528,0,0.0216049
7529,0,0.0231481
7530,0,0.0216049
7531,0,0.0231481
7532,0,0.0231481
7533,0,0.0231481
7534,4,0.0216049
7535,8,0.0231481
7536,8,0.0246914
7537,4,0.0231481
7538,4,0.0246914
7539,0,0.0231481
7540,0,0.0216049
7541,4,0.0231481
7542,4,0.0246914
7543,0,0.0262346
7544,0,0.0246914
7545,0,0.0246914
7546,0,0.0231481
7547,0,0.0216049
7548,4,0.0231481
7549,4,0.0231481
7550,4,0.0246914
7551,0,0.0262346
7552,0,0.0262346
7553,0,0.0246914
7554,0,0.0262346
7555,4,0.0277778
7556,12,0.029321
7557,4,0.0277778
7558,4,0.0262346
7559,12,0.0246914
7560,8,0.0231481
7561,4,0.0216049
7562,4,0.0200617
7563,0,0.0185185
7564,0,0.0185185
7565,0,0.0185185
7566,0,0.0185185
7567,0,0.0200617
7568,0,0.0216049
7569,0,0.0200617
7570,0,0.0185185
7571,8,0.0169753
7572,8,0.0154321
7573,8,0.0138889
7574,8,0.0154321
7575,4,0.0138889
7576,12,0.0154321
7577,8,0.0138889
7578,8,0.0123457
7579,4,0.0138889
7580,4,0.0154321
7581,4,0.0138889
7582,0,0.0154321
7583,4,0.0138889
7584,4,0.0154321
7585,4,0.0138889
7586,4,0.0123457
7587,4,0.0138889
7588,8,0.0123457
7589,8,0.0108025
7590,4,0.00925926
7591,4,0.00771605
7592,8,0.00617284
7593,8,0.00462963
7594,4,0.00617284
7595,4,0.00771605
7596,0,0.00617284
7597,0,0.00617284
7598,0,0.00617284
7599,0,0.00617284
7600,0,0.00617284
7601,8,0.00771605
7602,4,0.00925926
7603,4,0.0108025
7604,8,0.0123457
7605,4,0.0138889
7606,0,0.0154321
7607,0,0.0154321
7608,0,0.0154321
7609,0,0.0154321
7610,0,0.0154321
7611,0,0.0154321
7612,0,0.0154321
7613,0,0.0154321
7614,0,0.0154321
7615,4,0.0138889
7616,4,0.0123457
7617,0,0.0108025
7618,0,0.0108025
7619,0,0.00925926
7620,4,0.00771605
7621,0,0.00617284
7622,4,0.00771605
7623,0,0.00925926
7624,0,0.0108025
7625,0,0.00925926
7626,0,0.0108025
7627,0,0.0108025
7628,8,0.0123457
7629,8,0.0108025
7630,12,0.0123457
7631,12,0.0138889
7632,4,0.0154321
7633,0,0.0138889
7634,0,0.0123457
7635,0,0.0108025
7636,0,0.0123457
7637,4,0.0138889
7638,4,0.0154321
7639,0,0.0138889
7640,8,0.0123457
7641,4,0.0138889
7642,8,0.0123457
7643,12,0.0108025
7644,12,0.0123457
7645,16,0.0108025
7646,12,0.0123457
7647,12,0.0108025
7648,8,0.00925926
7649,4,0.00771605
7650,4,0.00617284
7651,4,0.00771605
7652,4,0.00771605
7653,12,0.00617284
7654,12,0.00771605
7655,8,0.00617284
7656,8,0.00462963
7657,8,0.00617284
7658,4,0.00771605
7659,0,0.00925926
7660,0,0.00925926
7661,0,0.00925926
7662,0,0.00925926
7663,0,0.00925926
7664,0,0.00925926
7665,0,0.00925926
7666,4,0.0108025
7667,0,0.00925926
7668,4,0.0108025
7669,4,0.0123457
7670,4,0.0123457
7671,4,0.0123457
7672,8,0.0108025
7673,8,0.0123457
7674,12,0.0108025
7675,16,0.0123457
7676,12,0.0138889
7677,8,0.0123457
7678,12,0.0138889
7679,16,0.0123457
7680,12,0.0108025
7681,8,0.0123457
7682,12,0.0108025
7683,8,0.0123457
7684,12,0.0138889
7685,12,0.0154321
7686,12,0.0138889
7687,8,0.0154321
7688,4,0.0169753
7689,4,0.0185185
7690,0,0.0169753
7691,0,0.0169753
7692,0,0.0169753
7693,0,0.0154321
7694,0,0.0138889
7695,0,0.0138889
7696,0,0.0123457
7697,4,0.0108025
7698,4,0.0108025
7699,4,0.00925926
7700,4,0.00771605
7701,8,0.00617284
7702,4,0.00462963
7703,0,0.00617284
7704,0,0.00617284
7705,8,0.00462963
7706,0,0.00617284
7707,0,0.00462963
7708,0,0.00462963
7709,4,0.00617284
7710,12,0.00462963
7711,8,0.00617284
7712,12,0.00771605
7713,8,0.00925926
7714,8,0.00771605
7715,8,0.00925926
7716,8,0.00771605
7717,0,0.00617284
7718,0,0.00462963
7719,4,0.00308642
7720,4,0.00154321
7721,0,0
7722,0,0
7723,0,-0.00154321
7724,0,-0.00154321
7725,0,0
7726,0,0
7727,0,-0.00154321
7728,0,-0.00154321
7729,0,0
7730,4,-0.00154321
7731,4,-0.00308642
7732,0,-0.00462963
7733,0,-0.00462963
7734,0,-0.00462963
7735,0,-0.00462963
7736,0,-0.00462963
7737,0,-0.00462963
7738,0,-0.00462963
7739,0,-0.00462963
7740,0,-0.00462963
7741,4,-0.00308642
7742,4,-0.00308642
7743,0,-0.00154321
7744,0,-0.00154321
7745,0,-0.00154321
7746,4,0
7747,4,-0.00154321
7748,4,-0.00308642
7749,0,-0.00154321
7750,0,0
7751,0,0.00154321
7752,0,0.00308642
7753,4,0.00154321
7754,4,0
7755,0,0.00154321
7756,0,0.00154321
7757,4,0
7758,0,-0.00154321
7759,0,-0.00154321
7760,4,-0.00308642
7761,0,-0.00154321
7762,0,-0.00154321
7763,4,-0.00308642
7764,0,-0.00462963
7765,0,-0.00462963
7766,8,-0.00617284
7767,12,-0.00462963
7768,8,-0.00308642
7769,8,-0.00462963
7770,12,-0.00617284
7771,8,-0.00771605
7772,4,-0.00617284
7773,0,-0.00462963
7774,4,-0.00617284
7775,4,-0.00462963
7776,0,-0.00308642
7777,0,-0.00154321
7778,4,0
7779,8,-0.00154321
7780,8,0
7781,8,-0.00154321
7782,0,0
7783,0,0
7784,4,0.00154321
7785,4,0.00154321
7786,12,0
7787,16,-0.00154321
7788,16,0
7789,16,-0.00154321
7790,8,0
7791,8,-0.00154321
7792,8,0
7793,12,0.00154321
7794,12,0
7795,12,0.00154321
7796,8,0
7797,8,0.00154321
7798,12,0
7799,12,0.00154321
7800,12,0.00308642
7801,12,0.00462963
7802,8,0.00617284
7803,4,0.00462963
7804,4,0.00462963
7805,0,0.00617284
7806,0,0.00462963
7807,0,0.00308642
7808,0,0.00462963
7809,0,0.00617284
7810,0,0.00771605
7811,0,0.00771605
7812,0,0.00617284
7813,0,0.00617284
7814,4,0.00462963
7815,4,0.00617284
7816,4,0.00771605
7817,0,0.00617284
7818,0,0.00617284
7819,0,0.00462963
7820,0,0.00462963
7821,8,0.00617284
7822,8,0.00771605
7823,4,0.00925926
7824,0,0.00771605
7825,0,0.00771605
7826,0,0.00771605
7827,0,0.00925926
7828,0,0.00925926
7829,0,0.00925926
7830,0,0.0108025
7831,0,0.00925926
7832,0,0.00925926
7833,0,0.0108025
7834,0,0.0108025
7835,4,0.00925926
7836,4,0.00771605
7837,0,0.00617284
7838,4,0.00771605
7839,0,0.00925926
7840,0,0.00771605
7841,0,0.00771605
7842,0,0.00617284
7843,0,0.00617284
7844,0,0.00462963
7845,0,0.00462963
7846,0,0.00462963
7847,0,0.00308642
7848,0,0.00308642
7849,0,0.00308642
7850,0,0.00308642
7851,4,0.00462963
7852,0,0.00617284
7853,4,0.00462963
7854,0,0.00308642
7855,0,0.00308642
7856,0,0.00308642
7857,0,0.00308642
7858,8,0.00462963
7859,0,0.00308642
7860,4,0.00154321
7861,4,0.00308642
7862,4,0.00154321
7863,4,0.00154321
7864,4,0.00154321
7865,8,0.00308642
7866,8,0.00154321
7867,16,0
7868,16,0.00154321
7869,16,0
7870,16,0.00154321
7871,16,0
7872,12,0.00154321
7873,8,0.00308642
7874,8,0.00154321
7875,0,0
7876,0,0.00154321
7877,4,0.00308642
7878,0,0.00462963
7879,4,0.00617284
7880,4,0.00462963
7881,0,0.00617284
7882,0,0.00771605
7883,0,0.00771605
7884,0,0.00617284
7885,0,0.00771605
7886,0,0.00771605
7887,0,0.00771605
7888,4,0.00617284
7889,4,0.00617284
7890,4,0.00771605
7891,4,0.00771605
7892,4,0.00771605
7893,0,0.00617284
7894,0,0.00617284
7895,0,0.00617284
7896,4,0.00462963
7897,4,0.00617284
7898,0,0.00771605
7899,0,0.00771605
7900,0,0.00771605
7901,0,0.00925926
7902,0,0.00925926
7903,0,0.00925926
7904,0,0.00771605
7905,0,0.00771605
7906,0,0.00925926
7907,0,0.00925926
7908,0,0.00771605
7909,0,0.00925926
7910,0,0.00925926
7911,0,0.00771605
7912,0,0.00771605
7913,0,0.00617284
7914,4,0.00771605
7915,12,0.00925926
7916,8,0.0108025
7917,0,0.00925926
7918,0,0.00925926
7919,0,0.00925926
7920,4,0.00771605
7921,8,0.00617284
7922,4,0.00771605
7923,4,0.00617284
7924,4,0.00617284
7925,4,0.00617284
7926,4,0.00771605
7927,4,0.00925926
7928,0,0.00771605
7929,0,0.00771605
7930,0,0.00771605
7931,0,0.00771605
7932,0,0.00925926
7933,0,0.00771605
7934,4,0.00617284
7935,8,0.00462963
7936,8,0.00617284
7937,8,0.00771605
7938,4,0.00925926
7939,4,0.00925926
7940,4,0.0108025
7941,0,0.00925926
7942,0,0.00771605
7943,4,0.00617284
7944,0,0.00462963
7945,4,0.00308642
7946,0,0.00462963
7947,0,0.00462963
7948,0,0.00462963
7949,0,0.00462963
7950,4,0.00617284
7951,4,0.00462963
7952,4,0.00617284
7953,0,0.00771605
7954,0,0.00771605
7955,0,0.00771605
7956,0,0.00771605
7957,0,0.00925926
7958,0,0.00925926
7959,4,0.00771605
7960,4,0.00617284
7961,0,0.00462963
7962,4,0.00617284
7963,4,0.00617284
7964,0,0.00771605
7965,0,0.00771605
7966,0,0.00771605
7967,4,0.00925926
7968,0,0.00771605
7969,0,0.00925926
7970,0,0.00925926
7971,0,0.00925926
7972,0,0.00925926
7973,0,0.00925926
7974,4,0.0108025
7975,0,0.0123457
7976,0,0.0138889
7977,0,0.0154321
7978,0,0.0154321
7979,0,0.0169753
7980,0,0.0154321
7981,4,0.0169753
7982,4,0.0169753
7983,4,0.0154321
7984,4,0.0138889
7985,0,0.0154321
7986,0,0.0169753
7987,4,0.0185185
7988,0,0.0169753
7989,0,0.0185185
7990,0,0.0185185
7991,0,0.0169753
7992,0,0.0154321
7993,0,0.0154321
7994,4,0.0169753
7995,12,0.0154321
7996,12,0.0138889
7997,8,0.0154321
7998,4,0.0138889
7999,4,0.0138889
8000,4,0.0138889
8001,12,0.0123457
8002,4,0.0108025
8003,0,0.00925926
8004,0,0.00925926
8005,0,0.00925926
8006,0,0.0108025
8007,0,0.0108025
8008,0,0.0108025
8009,0,0.00925926
8010,0,0.00925926
8011,0,0.00925926
8012,4,0.00771605
8013,4,0.00771605
8014,0,0.00617284
8015,0,0.00462963
8016,0,0.00462963
8017,4,0.00617284
8018,4,0.00462963
8019,0,0.00308642
8020,0,0.00462963
8021,0,0.00462963
8022,8,0.00617284
8023,4,0.00771605
8024,0,0.00925926
8025,0,0.00925926
8026,0,0.00925926
8027,0,0.00925926
8028,0,0.00925926
8029,0,0.00771605
8030,4,0.00617284
8031,4,0.00462963
8032,4,0.00462963
8033,0,0.00617284
8034,0,0.00462963
8035,0,0.00462963
8036,0,0.00462963
8037,0,0.00462963
8038,0,0.00462963
8039,4,0.00308642
8040,0,0.00462963
8041,0,0.00462963
8042,4,0.00617284
8043,8,0.00462963
8044,4,0.00617284
8045,0,0.00462963
8046,0,0.00308642
8047,0,0.00308642
8048,0,0.00462963
8049,0,0.00462963
8050,0,0.00462963
8051,0,0.00462963
8052,0,0.00462963
8053,0,0.00462963
8054,0,0.00617284
8055,0,0.00617284
8056,0,0.00617284
8057,0,0.00771605
8058,0,0.00771605
8059,0,0.00771605
8060,0,0.00617284
8061,0,0.00771605
8062,0,0.00771605
8063,4,0.00925926
8064,8,0.0108025
8065,0,0.00925926
8066,0,0.00771605
8067,0,0.00771605
8068,0,0.00771605
8069,0,0.00771605
8070,0,0.00771605
8071,0,0.00771605
8072,0,0.00771605
8073,0,0.00771605
8074,0,0.00925926
8075,0,0.00771605
8076,0,0.00771605
8077,0,0.00771605
8078,0,0.00925926
8079,0,0.0108025
8080,8,0.00925926
8081,4,0.00771605
8082,0,0.00925926
8083,0,0.00925926
8084,0,0.0108025
8085,0,0.0108025
8086,0,0.0108025
8087,4,0.0123457
8088,4,0.0108025
8089,4,0.0108025
8090,4,0.0123457
