iteration,bucketValue,magnetism
1453,48,0.0817901
1454,44,0.0802469
1455,36,0.0787037
1456,40,0.0802469
1457,36,0.0817901
1458,36,0.0802469
1459,44,0.0817901
1460,40,0.0833333
1461,44,0.0848765
1462,48,0.0864198
1463,52,0.0848765
1464,56,0.0833333
1465,60,0.0848765
1466,60,0.0864198
1467,64,0.0848765
1468,68,0.0864198
1469,68,0.0848765
1470,68,0.0864198
1471,68,0.087963
1472,68,0.0864198
1473,68,0.087963
1474,68,0.0864198
1475,64,0.087963
1476,60,0.0864198
1477,56,0.087963
1478,56,0.0895062
1479,60,0.0910494
1480,56,0.0895062
1481,60,0.087963
1482,52,0.0864198
1483,60,0.0848765
1484,56,0.0864198
1485,60,0.087963
1486,56,0.0864198
1487,60,0.0848765
1488,60,0.0833333
1489,68,0.0848765
1490,68,0.0833333
1491,72,0.0848765
1492,68,0.0833333
1493,72,0.0817901
1494,68,0.0802469
1495,76,0.0817901
1496,80,0.0802469
1497,80,0.0817901
1498,76,0.0802469
1499,72,0.0817901
1500,76,0.0833333
1501,76,0.0848765
1502,76,0.0833333
1503,72,0.0848765
1504,76,0.0864198
1505,72,0.0848765
1506,72,0.0833333
1507,76,0.0817901
1508,72,0.0833333
1509,76,0.0817901
1510,72,0.0802469
1511,72,0.0817901
1512,68,0.0802469
1513,64,0.0787037
1514,64,0.0771605
1515,64,0.0756173
1516,68,0.0771605
1517,68,0.0756173
1518,68,0.0771605
1519,76,0.0756173
1520,76,0.0740741
1521,72,0.0725309
1522,76,0.0709877
1523,72,0.0694444
1524,68,0.0709877
1525,68,0.0725309
1526,60,0.0709877
1527,64,0.0694444
1528,68,0.0709877
1529,64,0.0725309
1530,64,0.0709877
1531,64,0.0725309
1532,68,0.0740741
1533,72,0.0756173
1534,76,0.0740741
1535,72,0.0725309
1536,72,0.0740741
1537,80,0.0756173
1538,84,0.0771605
1539,84,0.0756173
1540,88,0.0771605
1541,92,0.0787037
1542,88,0.0771605
1543,80,0.0756173
1544,84,0.0740741
1545,80,0.0756173
1546,80,0.0771605
1547,80,0.0787037
1548,76,0.0802469
1549,76,0.0787037
1550,76,0.0771605
1551,76,0.0787037
1552,76,0.0771605
1553,76,0.0756173
1554,72,0.0740741
1555,68,0.0725309
1556,72,0.0740741
1557,76,0.0756173
1558,84,0.0740741
1559,84,0.0756173
1560,76,0.0771605
1561,72,0.0756173
1562,68,0.0740741
1563,68,0.0725309
1564,64,0.0740741
1565,68,0.0756173
1566,64,0.0771605
1567,56,0.0756173
1568,60,0.0771605
1569,60,0.0787037
1570,56,0.0802469
1571,52,0.0787037
1572,52,0.0771605
1573,56,0.0787037
1574,56,0.0771605
1575,56,0.0787037
1576,56,0.0771605
1577,52,0.0756173
1578,52,0.0771605
1579,56,0.0756173
1580,56,0.0740741
1581,60,0.0756173
1582,60,0.0740741
1583,52,0.0756173
1584,56,0.0771605
1585,60,0.0787037
1586,60,0.0771605
1587,68,0.0787037
1588,72,0.0802469
1589,72,0.0787037
1590,72,0.0771605
1591,72,0.0756173
1592,76,0.0771605
1593,84,0.0756173
1594,84,0.0771605
1595,80,0.0756173
1596,76,0.0740741
1597,80,0.0725309
1598,84,0.0709877
1599,80,0.0694444
1600,76,0.0709877
1601,76,0.0725309
1602,84,0.0740741
1603,76,0.0725309
1604,76,0.0709877
1605,80,0.0725309
1606,76,0.0709877
1607,84,0.0725309
1608,84,0.0740741
1609,84,0.0756173
1610,92,0.0771605
1611,92,0.0756173
1612,92,0.0771605
1613,88,0.0756173
1614,84,0.0740741
1615,92,0.0756173
1616,88,0.0740741
1617,88,0.0725309
1618,84,0.0740741
1619,80,0.0756173
1620,84,0.0771605
1621,76,0.0787037
1622,80,0.0802469
1623,84,0.0787037
1624,84,0.0771605
1625,76,0.0756173
1626,76,0.0771605
1627,76,0.0787037
1628,72,0.0771605
1629,72,0.0756173
1630,64,0.0771605
1631,68,0.0756173
1632,72,0.0771605
1633,72,0.0787037
1634,72,0.0771605
1635,72,0.0787037
1636,80,0.0802469
1637,76,0.0787037
1638,76,0.0771605
1639,72,0.0787037
1640,72,0.0802469
1641,64,0.0817901
1642,64,0.0833333
1643,64,0.0817901
1644,64,0.0802469
1645,68,0.0787037
1646,68,0.0771605
1647,64,0.0756173
1648,60,0.0771605
1649,60,0.0756173
1650,64,0.0740741
1651,64,0.0725309
1652,64,0.0740741
1653,60,0.0756173
1654,64,0.0740741
1655,64,0.0725309
1656,60,0.0740741
1657,64,0.0756173
1658,64,0.0771605
1659,64,0.0756173
1660,64,0.0771605
1661,64,0.0756173
1662,64,0.0740741
1663,68,0.0756173
1664,68,0.0740741
1665,72,0.0756173
1666,68,0.0771605
1667,72,0.0756173
1668,72,0.0771605
1669,72,0.0756173
1670,72,0.0771605
1671,76,0.0787037
1672,80,0.0802469
1673,76,0.0787037
1674,76,0.0802469
1675,84,0.0787037
1676,76,0.0771605
1677,72,0.0756173
1678,80,0.0740741
1679,84,0.0756173
1680,88,0.0771605
1681,84,0.0756173
1682,88,0.0740741
1683,84,0.0725309
1684,88,0.0740741
1685,92,0.0756173
1686,100,0.0740741
1687,100,0.0756173
1688,96,0.0740741
1689,92,0.0756173
1690,92,0.0771605
1691,92,0.0756173
1692,92,0.0771605
1693,88,0.0756173
1694,84,0.0740741
1695,80,0.0725309
1696,84,0.0740741
1697,80,0.0725309
1698,88,0.0709877
1699,88,0.0694444
1700,84,0.0679012
1701,92,0.066358
1702,96,0.0679012
1703,96,0.066358
1704,96,0.0679012
1705,104,0.066358
1706,100,0.0648148
1707,100,0.066358
1708,96,0.0648148
1709,88,0.0632716
1710,92,0.0648148
1711,96,0.0632716
1712,100,0.0648148
1713,100,0.0632716
1714,96,0.0648148
1715,96,0.066358
1716,96,0.0648148
1717,92,0.066358
1718,96,0.0648148
1719,100,0.0632716
1720,104,0.0617284
1721,100,0.0601852
1722,100,0.058642
1723,100,0.0570988
1724,96,0.0555556
1725,92,0.0540123
1726,96,0.0524691
1727,96,0.0509259
1728,96,0.0524691
1729,100,0.0540123
1730,104,0.0524691
1731,104,0.0509259
1732,100,0.0493827
1733,104,0.0509259
1734,100,0.0493827
1735,100,0.0509259
1736,104,0.0524691
1737,104,0.0540123
1738,104,0.0555556
1739,108,0.0540123
1740,108,0.0555556
1741,108,0.0540123
1742,116,0.0524691
1743,116,0.0540123
1744,112,0.0555556
1745,108,0.0540123
1746,108,0.0524691
1747,108,0.0509259
1748,104,0.0493827
1749,104,0.0509259
1750,104,0.0524691
1751,100,0.0509259
1752,104,0.0493827
1753,104,0.0478395
1754,108,0.0493827
1755,104,0.0478395
1756,100,0.0462963
1757,96,0.0478395
1758,96,0.0493827
1759,92,0.0478395
1760,96,0.0493827
1761,100,0.0478395
1762,92,0.0462963
1763,96,0.0478395
1764,96,0.0462963
1765,96,0.0478395
1766,96,0.0462963
1767,92,0.0447531
1768,96,0.0462963
1769,96,0.0478395
1770,96,0.0493827
1771,88,0.0478395
1772,84,0.0493827
1773,84,0.0478395
1774,84,0.0462963
1775,76,0.0447531
1776,76,0.0432099
1777,80,0.0447531
1778,76,0.0432099
1779,76,0.0416667
1780,76,0.0432099
1781,76,0.0416667
1782,80,0.0432099
1783,84,0.0416667
1784,84,0.0401235
1785,84,0.0385802
1786,80,0.0401235
1787,76,0.0416667
1788,80,0.0401235
1789,72,0.0385802
1790,76,0.037037
1791,72,0.0354938
1792,80,0.0339506
1793,76,0.0354938
1794,76,0.037037
1795,72,0.0354938
1796,72,0.0339506
1797,72,0.0324074
1798,76,0.0339506
1799,84,0.0354938
1800,88,0.037037
1801,84,0.0385802
1802,84,0.037037
1803,80,0.0354938
1804,80,0.037037
1805,76,0.0385802
1806,76,0.037037
1807,76,0.0354938
1808,80,0.037037
1809,80,0.0385802
1810,80,0.037037
1811,76,0.0385802
1812,72,0.037037
1813,76,0.0385802
1814,76,0.0401235
1815,72,0.0385802
1816,72,0.037037
1817,72,0.0385802
1818,72,0.037037
1819,72,0.0354938
1820,80,0.037037
1821,84,0.0354938
1822,80,0.0339506
1823,76,0.0324074
1824,76,0.0339506
1825,72,0.0354938
1826,76,0.0339506
1827,72,0.0324074
1828,68,0.0308642
1829,68,0.029321
1830,64,0.0277778
1831,64,0.0262346
1832,64,0.0246914
1833,60,0.0231481
1834,60,0.0246914
1835,64,0.0231481
1836,64,0.0216049
1837,60,0.0231481
1838,56,0.0216049
1839,56,0.0231481
1840,60,0.0246914
1841,52,0.0262346
1842,44,0.0246914
1843,48,0.0231481
1844,48,0.0246914
1845,44,0.0262346
1846,40,0.0277778
1847,36,0.029321
1848,40,0.0277778
1849,36,0.029321
1850,40,0.0277778
1851,40,0.0262346
1852,44,0.0246914
1853,52,0.0262346
1854,52,0.0246914
1855,60,0.0262346
1856,60,0.0246914
1857,64,0.0231481
1858,56,0.0216049
1859,60,0.0200617
1860,68,0.0216049
1861,72,0.0231481
1862,68,0.0246914
1863,64,0.0262346
1864,64,0.0277778
1865,60,0.029321
1866,68,0.0277778
1867,68,0.029321
1868,68,0.0277778
1869,64,0.0262346
1870,72,0.0246914
1871,68,0.0231481
1872,64,0.0246914
1873,60,0.0262346
1874,60,0.0277778
1875,64,0.0262346
1876,64,0.0246914
1877,60,0.0262346
1878,60,0.0277778
1879,56,0.029321
1880,60,0.0277778
1881,60,0.029321
1882,60,0.0277778
1883,68,0.0262346
1884,68,0.0246914
1885,72,0.0262346
1886,64,0.0277778
1887,68,0.0262346
1888,68,0.0277778
1889,64,0.0262346
1890,60,0.0246914
1891,56,0.0262346
1892,56,0.0277778
1893,60,0.029321
1894,64,0.0308642
1895,72,0.029321
1896,76,0.0308642
1897,76,0.029321
1898,84,0.0277778
1899,88,0.0262346
1900,88,0.0277778
1901,92,0.0262346
1902,96,0.0277778
1903,92,0.029321
1904,88,0.0308642
1905,88,0.0324074
1906,88,0.0339506
1907,96,0.0324074
1908,96,0.0308642
1909,100,0.0324074
1910,100,0.0308642
1911,100,0.0324074
1912,100,0.0339506
1913,100,0.0354938
1914,100,0.037037
1915,92,0.0385802
1916,96,0.037037
1917,100,0.0354938
1918,104,0.037037
1919,100,0.0354938
1920,100,0.037037
1921,104,0.0354938
1922,100,0.037037
1923,100,0.0385802
1924,92,0.0401235
1925,96,0.0385802
1926,96,0.037037
1927,96,0.0385802
1928,92,0.037037
1929,100,0.0354938
1930,100,0.0339506
1931,104,0.0354938
1932,108,0.037037
1933,108,0.0354938
1934,108,0.0339506
1935,108,0.0324074
1936,100,0.0308642
1937,100,0.029321
1938,92,0.0277778
1939,88,0.029321
1940,84,0.0308642
1941,84,0.029321
1942,80,0.0277778
1943,80,0.0262346
1944,80,0.0246914
1945,80,0.0262346
1946,76,0.0277778
1947,84,0.0262346
1948,84,0.0277778
1949,84,0.029321
1950,88,0.0277778
1951,88,0.0262346
1952,88,0.0246914
1953,84,0.0231481
1954,88,0.0216049
1955,80,0.0200617
1956,80,0.0185185
1957,76,0.0169753
1958,80,0.0154321
1959,76,0.0138889
1960,76,0.0154321
1961,76,0.0169753
1962,68,0.0154321
1963,64,0.0138889
1964,60,0.0123457
1965,60,0.0108025
1966,56,0.0123457
1967,60,0.0138889
1968,56,0.0154321
1969,52,0.0138889
1970,56,0.0123457
1971,56,0.0138889
1972,56,0.0154321
1973,56,0.0138889
1974,52,0.0154321
1975,48,0.0169753
1976,52,0.0154321
1977,44,0.0169753
1978,40,0.0154321
1979,40,0.0138889
1980,44,0.0123457
1981,40,0.0108025
1982,40,0.0123457
1983,32,0.0108025
1984,32,0.00925926
1985,28,0.0108025
1986,24,0.00925926
1987,20,0.0108025
1988,20,0.0123457
1989,24,0.0138889
1990,24,0.0123457
1991,24,0.0108025
1992,20,0.0123457
1993,16,0.0138889
1994,16,0.0154321
1995,16,0.0169753
1996,20,0.0185185
1997,20,0.0169753
1998,20,0.0185185
1999,24,0.0200617
2000,24,0.0216049
2001,24,0.0231481
2002,20,0.0246914
2003,16,0.0262346
2004,8,0.0277778
2005,12,0.0262346
2006,16,0.0246914
2007,8,0.0262346
2008,12,0.0277778
2009,8,0.029321
2010,0,0.0308642
2011,0,0.0308642
2012,0,0.0308642
2013,8,0.0324074
2014,4,0.0308642
2015,0,0.029321
2016,0,0.0277778
2017,0,0.0262346
2018,0,0.0262346
2019,4,0.0246914
2020,4,0.0262346
2021,12,0.0246914
2022,12,0.0262346
2023,12,0.0246914
2024,8,0.0262346
2025,8,0.0246914
2026,12,0.0262346
2027,12,0.0246914
2028,16,0.0262346
2029,12,0.0277778
2030,12,0.029321
2031,16,0.0277778
2032,16,0.029321
2033,12,0.0277778
2034,16,0.029321
2035,16,0.0277778
2036,12,0.0262346
2037,12,0.0246914
2038,12,0.0231481
2039,12,0.0246914
2040,12,0.0231481
2041,20,0.0246914
2042,28,0.0262346
2043,28,0.0246914
2044,36,0.0262346
2045,40,0.0277778
2046,32,0.0262346
2047,28,0.0246914
2048,32,0.0262346
2049,36,0.0246914
2050,40,0.0262346
2051,40,0.0246914
2052,40,0.0262346
2053,44,0.0277778
2054,48,0.029321
2055,48,0.0308642
2056,48,0.029321
2057,44,0.0308642
2058,44,0.029321
2059,48,0.0277778
2060,48,0.0262346
2061,44,0.0246914
2062,44,0.0262346
2063,48,0.0246914
2064,44,0.0262346
2065,40,0.0246914
2066,44,0.0262346
2067,48,0.0277778
2068,48,0.0262346
2069,56,0.0277778
2070,56,0.029321
2071,60,0.0308642
2072,56,0.029321
2073,56,0.0277778
2074,56,0.0262346
2075,52,0.0246914
2076,52,0.0262346
2077,48,0.0246914
2078,48,0.0262346
2079,52,0.0246914
2080,52,0.0231481
2081,56,0.0216049
2082,60,0.0200617
2083,56,0.0185185
2084,52,0.0200617
2085,48,0.0185185
2086,52,0.0200617
2087,44,0.0216049
2088,44,0.0231481
2089,52,0.0246914
2090,60,0.0262346
2091,60,0.0246914
2092,56,0.0262346
2093,52,0.0277778
2094,52,0.0262346
2095,48,0.0277778
2096,56,0.029321
2097,52,0.0308642
2098,48,0.029321
2099,48,0.0277778
2100,44,0.029321
2101,36,0.0277778
2102,36,0.0262346
2103,44,0.0246914
2104,44,0.0231481
2105,44,0.0246914
2106,40,0.0262346
2107,36,0.0277778
2108,32,0.0262346
2109,32,0.0277778
2110,32,0.029321
2111,28,0.0308642
2112,28,0.029321
2113,24,0.0277778
2114,24,0.0262346
2115,20,0.0246914
2116,24,0.0231481
2117,20,0.0216049
2118,16,0.0231481
2119,12,0.0246914
2120,16,0.0262346
2121,16,0.0246914
2122,20,0.0262346
2123,16,0.0246914
2124,8,0.0231481
2125,8,0.0246914
2126,8,0.0231481
2127,12,0.0216049
2128,12,0.0231481
2129,16,0.0216049
2130,16,0.0200617
2131,16,0.0185185
2132,12,0.0200617
2133,12,0.0216049
2134,12,0.0200617
2135,8,0.0216049
2136,8,0.0231481
2137,12,0.0216049
2138,8,0.0231481
2139,0,0.0246914
2140,0,0.0262346
2141,0,0.0262346
2142,0,0.0277778
2143,4,0.029321
2144,4,0.0277778
2145,8,0.029321
2146,4,0.0277778
2147,8,0.029321
2148,12,0.0308642
2149,12,0.029321
2150,20,0.0277778
2151,16,0.0262346
2152,20,0.0277778
2153,16,0.0262346
2154,8,0.0246914
2155,4,0.0231481
2156,0,0.0246914
2157,4,0.0231481
2158,12,0.0216049
2159,12,0.0200617
2160,16,0.0216049
2161,20,0.0200617
2162,20,0.0216049
2163,24,0.0231481
2164,24,0.0216049
2165,28,0.0200617
2166,32,0.0216049
2167,28,0.0231481
2168,28,0.0216049
2169,28,0.0200617
2170,20,0.0185185
2171,24,0.0200617
2172,28,0.0216049
2173,32,0.0200617
2174,28,0.0216049
2175,32,0.0231481
2176,40,0.0246914
2177,36,0.0231481
2178,36,0.0216049
2179,36,0.0231481
2180,36,0.0246914
2181,32,0.0231481
2182,32,0.0246914
2183,36,0.0231481
2184,32,0.0246914
2185,36,0.0231481
2186,28,0.0216049
2187,24,0.0200617
2188,24,0.0216049
2189,28,0.0200617
2190,28,0.0185185
2191,28,0.0200617
2192,36,0.0185185
2193,40,0.0169753
2194,40,0.0154321
2195,40,0.0169753
2196,40,0.0154321
2197,40,0.0169753
2198,44,0.0185185
2199,40,0.0200617
2200,44,0.0185185
2201,52,0.0169753
2202,52,0.0154321
2203,56,0.0169753
2204,56,0.0185185
2205,60,0.0200617
2206,64,0.0216049
2207,72,0.0200617
2208,76,0.0185185
2209,84,0.0200617
2210,84,0.0216049
2211,76,0.0231481
2212,76,0.0246914
2213,76,0.0262346
2214,76,0.0246914
2215,76,0.0231481
2216,76,0.0246914
2217,76,0.0262346
2218,76,0.0246914
2219,76,0.0262346
2220,72,0.0277778
2221,68,0.029321
2222,64,0.0277778
2223,64,0.0262346
2224,64,0.0246914
2225,60,0.0231481
2226,64,0.0246914
2227,68,0.0262346
2228,68,0.0277778
2229,64,0.029321
2230,68,0.0277778
2231,68,0.0262346
2232,64,0.0277778
2233,64,0.029321
2234,64,0.0277778
2235,64,0.029321
2236,60,0.0277778
2237,56,0.0262346
2238,56,0.0246914
2239,56,0.0262346
2240,56,0.0246914
2241,48,0.0262346
2242,52,0.0277778
2243,56,0.0262346
2244,52,0.0246914
2245,48,0.0231481
2246,52,0.0246914
2247,56,0.0262346
2248,56,0.0246914
2249,60,0.0231481
2250,68,0.0246914
2251,68,0.0231481
2252,68,0.0216049
2253,68,0.0200617
2254,64,0.0185185
2255,64,0.0169753
2256,64,0.0185185
2257,64,0.0169753
2258,72,0.0185185
2259,72,0.0200617
2260,80,0.0185185
2261,80,0.0200617
2262,72,0.0185185
2263,68,0.0169753
2264,68,0.0154321
2265,64,0.0169753
2266,64,0.0185185
2267,56,0.0169753
2268,52,0.0154321
2269,52,0.0138889
2270,56,0.0154321
2271,56,0.0169753
2272,60,0.0154321
2273,60,0.0169753
2274,64,0.0185185
2275,60,0.0169753
2276,64,0.0185185
2277,64,0.0200617
2278,60,0.0185185
2279,60,0.0200617
2280,56,0.0216049
2281,52,0.0231481
2282,52,0.0246914
2283,56,0.0262346
2284,60,0.0277778
2285,60,0.029321
2286,60,0.0308642
2287,56,0.0324074
2288,52,0.0339506
2289,48,0.0354938
2290,44,0.037037
2291,40,0.0385802
2292,36,0.0401235
2293,36,0.0416667
2294,32,0.0432099
2295,28,0.0447531
2296,24,0.0462963
2297,20,0.0478395
2298,20,0.0462963
2299,28,0.0447531
2300,32,0.0432099
2301,24,0.0447531
2302,32,0.0432099
2303,28,0.0447531
2304,28,0.0432099
2305,24,0.0447531
2306,24,0.0462963
2307,20,0.0478395
2308,20,0.0462963
2309,20,0.0447531
2310,16,0.0432099
2311,12,0.0416667
2312,8,0.0432099
2313,12,0.0447531
2314,12,0.0432099
2315,8,0.0416667
2316,0,0.0432099
2317,0,0.0432099
2318,4,0.0416667
2319,4,0.0432099
2320,4,0.0447531
2321,4,0.0432099
2322,0,0.0416667
2323,0,0.0401235
2324,0,0.0416667
2325,4,0.0401235
2326,4,0.0385802
2327,0,0.037037
2328,4,0.0385802
2329,4,0.0401235
2330,4,0.0385802
2331,8,0.037037
2332,8,0.0354938
2333,4,0.037037
2334,8,0.0354938
2335,12,0.0339506
2336,16,0.0354938
2337,16,0.037037
2338,20,0.0385802
2339,16,0.0401235
2340,20,0.0385802
2341,20,0.037037
2342,20,0.0385802
2343,20,0.0401235
2344,16,0.0416667
2345,16,0.0401235
2346,16,0.0416667
2347,20,0.0401235
2348,20,0.0416667
2349,24,0.0432099
2350,20,0.0447531
2351,12,0.0432099
2352,12,0.0447531
2353,12,0.0462963
2354,16,0.0447531
2355,24,0.0432099
2356,24,0.0447531
2357,24,0.0462963
2358,20,0.0447531
2359,16,0.0462963
2360,16,0.0478395
2361,16,0.0493827
2362,8,0.0509259
2363,12,0.0524691
2364,16,0.0509259
2365,16,0.0493827
2366,16,0.0478395
2367,16,0.0462963
2368,12,0.0447531
2369,8,0.0432099
2370,4,0.0447531
2371,4,0.0432099
2372,8,0.0447531
2373,12,0.0432099
2374,4,0.0447531
2375,4,0.0432099
2376,4,0.0416667
2377,4,0.0401235
2378,0,0.0385802
2379,0,0.0385802
2380,4,0.0401235
2381,4,0.0416667
2382,4,0.0416667
2383,0,0.0401235
2384,0,0.0385802
2385,4,0.037037
2386,0,0.0385802
2387,0,0.0385802
2388,0,0.0385802
2389,0,0.0385802
2390,0,0.0385802
2391,0,0.0385802
2392,0,0.0385802
2393,0,0.037037
2394,0,0.0385802
2395,8,0.0401235
2396,8,0.0416667
2397,4,0.0401235
2398,4,0.0385802
2399,4,0.0401235
2400,4,0.0385802
2401,8,0.0401235
2402,4,0.0416667
2403,8,0.0401235
2404,8,0.0416667
2405,8,0.0432099
2406,16,0.0416667
2407,16,0.0432099
2408,16,0.0416667
2409,20,0.0432099
2410,20,0.0416667
2411,20,0.0401235
2412,20,0.0416667
2413,16,0.0432099
2414,24,0.0447531
2415,28,0.0462963
2416,32,0.0447531
2417,32,0.0432099
2418,36,0.0447531
2419,32,0.0462963
2420,28,0.0447531
2421,36,0.0462963
2422,40,0.0447531
2423,44,0.0432099
2424,52,0.0416667
2425,52,0.0401235
2426,52,0.0385802
2427,52,0.0401235
2428,60,0.0416667
2429,56,0.0432099
2430,56,0.0416667
2431,52,0.0401235
2432,52,0.0385802
2433,48,0.0401235
2434,44,0.0385802
2435,44,0.037037
2436,44,0.0354938
2437,40,0.0339506
2438,36,0.0324074
2439,44,0.0308642
2440,40,0.029321
2441,40,0.0277778
2442,36,0.0262346
2443,40,0.0277778
2444,40,0.029321
2445,44,0.0277778
2446,36,0.029321
2447,36,0.0308642
2448,36,0.0324074
2449,40,0.0339506
2450,40,0.0354938
2451,36,0.0339506
2452,32,0.0324074
2453,32,0.0308642
2454,28,0.0324074
2455,24,0.0339506
2456,28,0.0354938
2457,28,0.037037
2458,24,0.0354938
2459,20,0.0339506
2460,16,0.0354938
2461,16,0.037037
2462,12,0.0354938
2463,16,0.0339506
2464,20,0.0354938
2465,20,0.0339506
2466,20,0.0324074
2467,16,0.0308642
2468,16,0.029321
2469,12,0.0277778
2470,16,0.0262346
2471,20,0.0277778
2472,20,0.0262346
2473,20,0.0246914
2474,24,0.0231481
2475,20,0.0246914
2476,16,0.0231481
2477,12,0.0216049
2478,12,0.0231481
2479,8,0.0246914
2480,12,0.0231481
2481,8,0.0246914
2482,12,0.0262346
2483,20,0.0277778
2484,20,0.029321
2485,20,0.0277778
2486,28,0.0262346
2487,24,0.0246914
2488,24,0.0231481
2489,24,0.0246914
2490,24,0.0231481
2491,20,0.0216049
2492,16,0.0200617
2493,20,0.0185185
2494,16,0.0200617
2495,12,0.0185185
2496,12,0.0200617
2497,8,0.0185185
2498,12,0.0200617
2499,12,0.0185185
2500,12,0.0169753
2501,16,0.0154321
2502,20,0.0138889
2503,20,0.0154321
2504,16,0.0169753
2505,16,0.0185185
2506,8,0.0169753
2507,12,0.0154321
2508,12,0.0138889
2509,12,0.0154321
2510,12,0.0138889
2511,12,0.0154321
2512,12,0.0138889
2513,8,0.0154321
2514,0,0.0169753
2515,0,0.0169753
2516,0,0.0169753
2517,0,0.0154321
2518,0,0.0138889
2519,4,0.0154321
2520,8,0.0138889
2521,0,0.0123457
2522,4,0.0108025
2523,8,0.0123457
2524,8,0.0108025
2525,0,0.0123457
2526,4,0.0138889
2527,4,0.0154321
2528,4,0.0138889
2529,0,0.0154321
2530,4,0.0138889
2531,0,0.0154321
2532,4,0.0169753
2533,8,0.0154321
2534,4,0.0169753
2535,12,0.0185185
2536,12,0.0200617
2537,12,0.0185185
2538,16,0.0200617
2539,16,0.0216049
2540,20,0.0200617
2541,12,0.0216049
2542,16,0.0231481
2543,24,0.0246914
2544,24,0.0262346
2545,28,0.0277778
2546,36,0.0262346
2547,40,0.0277778
2548,44,0.029321
2549,44,0.0277778
2550,40,0.029321
2551,44,0.0308642
2552,52,0.029321
2553,52,0.0308642
2554,52,0.029321
2555,48,0.0277778
2556,48,0.0262346
2557,52,0.0246914
2558,48,0.0231481
2559,44,0.0246914
2560,44,0.0262346
2561,48,0.0246914
2562,44,0.0231481
2563,40,0.0246914
2564,40,0.0231481
2565,36,0.0216049
2566,36,0.0200617
2567,40,0.0185185
2568,36,0.0169753
2569,40,0.0154321
2570,40,0.0169753
2571,36,0.0185185
2572,40,0.0200617
2573,44,0.0216049
2574,48,0.0200617
2575,52,0.0216049
2576,52,0.0231481
2577,52,0.0246914
2578,52,0.0231481
2579,52,0.0246914
2580,56,0.0262346
2581,56,0.0246914
