iteration,bucketValue,magnetism
5696,0,0.165123
5697,4,0.166667
5698,4,0.166667
5699,4,0.16821
5700,4,0.166667
5701,4,0.165123
5702,0,0.16358
5703,0,0.162037
5704,0,0.162037
5705,0,0.162037
5706,0,0.16358
5707,0,0.16358
5708,0,0.16358
5709,4,0.165123
5710,4,0.16358
5711,0,0.162037
5712,4,0.160494
5713,4,0.160494
5714,8,0.162037
5715,0,0.160494
5716,0,0.160494
5717,0,0.160494
5718,0,0.158951
5719,4,0.157407
5720,4,0.157407
5721,0,0.158951
5722,0,0.158951
5723,0,0.158951
5724,4,0.157407
5725,4,0.157407
5726,0,0.158951
5727,0,0.158951
5728,0,0.158951
5729,0,0.158951
5730,4,0.160494
5731,0,0.158951
5732,0,0.158951
5733,0,0.158951
5734,0,0.158951
5735,0,0.158951
5736,0,0.158951
5737,0,0.157407
5738,0,0.157407
5739,0,0.157407
5740,0,0.158951
5741,0,0.158951
5742,0,0.157407
5743,0,0.158951
5744,0,0.158951
5745,0,0.157407
5746,8,0.158951
5747,4,0.160494
5748,4,0.158951
5749,0,0.157407
5750,0,0.155864
5751,0,0.155864
5752,0,0.155864
5753,0,0.157407
5754,0,0.158951
5755,0,0.158951
5756,0,0.160494
5757,0,0.160494
5758,0,0.160494
5759,0,0.160494
5760,0,0.160494
5761,0,0.160494
5762,0,0.160494
5763,0,0.158951
5764,0,0.157407
5765,0,0.157407
5766,0,0.157407
5767,4,0.158951
5768,4,0.158951
5769,0,0.157407
5770,0,0.157407
5771,0,0.157407
5772,0,0.157407
5773,0,0.157407
5774,0,0.158951
5775,0,0.158951
5776,0,0.158951
5777,0,0.157407
5778,0,0.157407
5779,0,0.157407
5780,0,0.157407
5781,0,0.157407
5782,0,0.158951
5783,4,0.160494
5784,4,0.162037
5785,4,0.162037
5786,4,0.162037
5787,4,0.162037
5788,0,0.160494
5789,0,0.160494
5790,0,0.158951
5791,0,0.158951
5792,0,0.158951
5793,0,0.160494
5794,0,0.160494
5795,0,0.162037
5796,0,0.162037
5797,0,0.162037
5798,0,0.16358
5799,0,0.16358
5800,4,0.165123
5801,4,0.16358
5802,0,0.162037
5803,0,0.162037
5804,0,0.160494
5805,0,0.160494
5806,0,0.162037
5807,0,0.160494
5808,4,0.158951
5809,12,0.160494
5810,8,0.162037
5811,8,0.16358
5812,0,0.162037
5813,0,0.162037
5814,0,0.16358
5815,0,0.16358
5816,0,0.16358
5817,0,0.16358
5818,0,0.16358
5819,0,0.165123
5820,4,0.16358
5821,0,0.162037
5822,0,0.160494
5823,0,0.160494
5824,0,0.158951
5825,0,0.158951
5826,0,0.158951
5827,4,0.157407
5828,0,0.155864
5829,0,0.154321
5830,0,0.154321
5831,0,0.155864
5832,0,0.155864
5833,0,0.157407
5834,0,0.157407
5835,0,0.155864
5836,0,0.157407
5837,0,0.157407
5838,0,0.157407
5839,0,0.155864
5840,0,0.155864
5841,0,0.155864
5842,0,0.155864
5843,0,0.157407
5844,0,0.157407
5845,0,0.155864
5846,0,0.157407
5847,0,0.158951
5848,0,0.158951
5849,0,0.158951
5850,0,0.158951
5851,4,0.160494
5852,0,0.162037
5853,4,0.16358
5854,4,0.165123
5855,4,0.166667
5856,4,0.16821
5857,0,0.166667
5858,0,0.166667
5859,0,0.166667
5860,0,0.16821
5861,0,0.166667
5862,0,0.166667
5863,0,0.166667
5864,0,0.166667
5865,0,0.16821
5866,0,0.16821
5867,0,0.16821
5868,0,0.16821
5869,0,0.16821
5870,0,0.16821
5871,0,0.16821
5872,4,0.166667
5873,4,0.166667
5874,0,0.165123
5875,0,0.165123
5876,0,0.16358
5877,0,0.162037
5878,4,0.160494
5879,4,0.160494
5880,4,0.162037
5881,8,0.16358
5882,4,0.165123
5883,0,0.16358
5884,0,0.16358
5885,0,0.16358
5886,0,0.16358
5887,0,0.16358
5888,0,0.162037
5889,0,0.162037
5890,4,0.160494
5891,0,0.158951
5892,0,0.158951
5893,0,0.160494
5894,8,0.158951
5895,4,0.157407
5896,0,0.155864
5897,0,0.157407
5898,0,0.158951
5899,0,0.157407
5900,0,0.158951
5901,0,0.157407
5902,0,0.157407
5903,0,0.155864
5904,0,0.154321
5905,0,0.152778
5906,0,0.151235
5907,0,0.152778
5908,0,0.152778
5909,0,0.152778
5910,0,0.152778
5911,0,0.154321
5912,0,0.152778
5913,0,0.152778
5914,0,0.152778
5915,0,0.152778
5916,0,0.152778
5917,0,0.152778
5918,0,0.151235
5919,0,0.151235
5920,0,0.151235
5921,4,0.152778
5922,4,0.151235
5923,4,0.151235
5924,0,0.149691
5925,0,0.149691
5926,0,0.149691
5927,0,0.148148
5928,0,0.148148
5929,4,0.149691
5930,0,0.148148
5931,0,0.148148
5932,0,0.148148
5933,0,0.148148
5934,0,0.148148
5935,0,0.148148
5936,0,0.149691
5937,0,0.151235
5938,0,0.151235
5939,0,0.151235
5940,0,0.152778
5941,0,0.151235
5942,0,0.149691
5943,0,0.151235
5944,0,0.151235
5945,0,0.151235
5946,4,0.149691
5947,0,0.151235
5948,0,0.151235
5949,0,0.151235
5950,0,0.151235
5951,0,0.151235
5952,0,0.152778
5953,0,0.152778
5954,0,0.152778
5955,4,0.154321
5956,4,0.154321
5957,4,0.155864
5958,0,0.154321
5959,0,0.154321
5960,4,0.152778
5961,4,0.151235
5962,0,0.152778
5963,0,0.152778
5964,0,0.152778
5965,0,0.152778
5966,0,0.152778
5967,0,0.152778
5968,0,0.152778
5969,0,0.152778
5970,0,0.154321
5971,4,0.155864
5972,0,0.154321
5973,0,0.155864
5974,0,0.154321
5975,0,0.154321
5976,0,0.154321
5977,0,0.154321
5978,0,0.155864
5979,0,0.157407
5980,0,0.157407
5981,0,0.158951
5982,0,0.158951
5983,0,0.158951
5984,0,0.158951
5985,0,0.158951
5986,0,0.158951
5987,0,0.157407
5988,4,0.155864
5989,4,0.155864
5990,0,0.154321
5991,0,0.154321
5992,0,0.154321
5993,0,0.154321
5994,0,0.154321
5995,0,0.154321
5996,0,0.154321
5997,0,0.152778
5998,4,0.151235
5999,8,0.149691
6000,8,0.148148
6001,0,0.149691
6002,0,0.149691
6003,0,0.149691
6004,0,0.149691
6005,0,0.149691
6006,0,0.148148
6007,0,0.148148
6008,0,0.148148
6009,0,0.149691
6010,0,0.149691
6011,0,0.149691
6012,0,0.151235
6013,0,0.151235
6014,0,0.151235
6015,4,0.152778
6016,0,0.154321
6017,0,0.152778
6018,4,0.151235
6019,8,0.149691
6020,4,0.148148
6021,0,0.146605
6022,0,0.145062
6023,0,0.145062
6024,0,0.146605
6025,4,0.148148
6026,4,0.149691
6027,4,0.151235
6028,4,0.151235
6029,0,0.152778
6030,0,0.152778
6031,0,0.152778
6032,0,0.154321
6033,0,0.154321
6034,0,0.154321
6035,0,0.152778
6036,0,0.152778
6037,0,0.152778
6038,0,0.152778
6039,0,0.154321
6040,4,0.155864
6041,0,0.154321
6042,0,0.155864
6043,0,0.155864
6044,0,0.157407
6045,4,0.155864
6046,4,0.157407
6047,0,0.155864
6048,0,0.155864
6049,0,0.155864
6050,0,0.157407
6051,0,0.158951
6052,0,0.158951
6053,0,0.158951
6054,0,0.157407
6055,4,0.158951
6056,0,0.160494
6057,0,0.162037
6058,8,0.16358
6059,0,0.165123
6060,0,0.165123
6061,0,0.165123
6062,0,0.16358
6063,0,0.16358
6064,0,0.16358
6065,4,0.165123
6066,8,0.166667
6067,0,0.16821
6068,0,0.16821
6069,0,0.16821
6070,0,0.169753
6071,0,0.169753
6072,4,0.16821
6073,4,0.16821
6074,4,0.16821
6075,4,0.166667
6076,4,0.166667
6077,4,0.16821
6078,4,0.169753
6079,0,0.171296
6080,4,0.17284
6081,4,0.174383
6082,4,0.174383
6083,4,0.17284
6084,4,0.171296
6085,0,0.17284
6086,0,0.171296
6087,0,0.171296
6088,0,0.171296
6089,0,0.169753
6090,0,0.169753
6091,0,0.171296
6092,0,0.17284
6093,0,0.174383
6094,0,0.174383
6095,4,0.175926
6096,4,0.175926
6097,0,0.174383
6098,0,0.174383
6099,0,0.174383
6100,0,0.174383
6101,0,0.174383
6102,0,0.17284
6103,0,0.17284
6104,0,0.171296
6105,4,0.17284
6106,0,0.171296
6107,4,0.17284
6108,4,0.174383
6109,4,0.174383
6110,4,0.17284
6111,8,0.171296
6112,0,0.169753
6113,0,0.169753
6114,0,0.16821
6115,0,0.16821
6116,4,0.169753
6117,0,0.16821
6118,0,0.166667
6119,0,0.166667
6120,0,0.166667
6121,0,0.166667
6122,0,0.166667
6123,0,0.166667
6124,0,0.166667
6125,4,0.165123
6126,0,0.16358
6127,0,0.16358
6128,0,0.162037
6129,0,0.162037
6130,0,0.160494
6131,0,0.158951
6132,4,0.160494
6133,4,0.158951
6134,0,0.160494
6135,0,0.160494
6136,0,0.160494
6137,0,0.158951
6138,0,0.158951
6139,4,0.160494
6140,4,0.160494
6141,4,0.162037
6142,0,0.160494
6143,0,0.160494
6144,0,0.158951
6145,8,0.157407
6146,4,0.155864
6147,4,0.155864
6148,0,0.154321
6149,0,0.154321
6150,0,0.154321
6151,0,0.154321
6152,0,0.154321
6153,0,0.155864
6154,0,0.154321
6155,0,0.154321
6156,0,0.155864
6157,0,0.155864
6158,0,0.157407
6159,0,0.157407
6160,0,0.155864
6161,0,0.155864
6162,8,0.154321
6163,4,0.152778
6164,0,0.151235
6165,0,0.149691
6166,0,0.151235
6167,0,0.151235
6168,0,0.151235
6169,0,0.152778
6170,0,0.152778
6171,0,0.152778
6172,0,0.152778
6173,0,0.152778
6174,0,0.152778
6175,0,0.152778
6176,0,0.152778
6177,0,0.152778
6178,0,0.151235
6179,0,0.151235
6180,0,0.151235
6181,0,0.151235
6182,0,0.149691
6183,0,0.149691
6184,0,0.149691
6185,0,0.149691
6186,8,0.148148
6187,4,0.146605
6188,8,0.148148
6189,4,0.146605
6190,4,0.146605
6191,4,0.146605
6192,4,0.145062
6193,4,0.143519
6194,0,0.141975
6195,0,0.141975
6196,0,0.141975
6197,0,0.143519
6198,0,0.141975
6199,0,0.141975
6200,0,0.141975
6201,0,0.141975
6202,4,0.143519
6203,8,0.141975
6204,4,0.143519
6205,0,0.141975
6206,0,0.140432
6207,0,0.140432
6208,0,0.138889
6209,0,0.138889
6210,0,0.138889
6211,0,0.137346
6212,0,0.137346
6213,4,0.138889
6214,4,0.140432
6215,0,0.138889
6216,0,0.138889
6217,0,0.138889
6218,0,0.138889
6219,0,0.138889
6220,0,0.137346
6221,0,0.138889
6222,0,0.138889
6223,0,0.138889
6224,0,0.137346
6225,0,0.138889
6226,0,0.138889
6227,4,0.140432
6228,0,0.138889
6229,4,0.137346
6230,4,0.138889
6231,8,0.137346
6232,8,0.135802
6233,8,0.134259
6234,0,0.132716
6235,0,0.132716
6236,0,0.132716
6237,0,0.132716
6238,4,0.134259
6239,8,0.132716
6240,8,0.131173
6241,8,0.132716
6242,4,0.131173
6243,0,0.12963
6244,0,0.12963
6245,0,0.12963
6246,0,0.131173
6247,0,0.12963
6248,0,0.12963
6249,8,0.128086
6250,4,0.126543
6251,0,0.128086
6252,0,0.12963
6253,0,0.128086
6254,0,0.128086
6255,0,0.12963
6256,0,0.12963
6257,0,0.128086
6258,0,0.126543
6259,0,0.128086
6260,0,0.128086
6261,0,0.128086
6262,0,0.12963
6263,0,0.12963
6264,0,0.12963
6265,0,0.12963
6266,0,0.12963
6267,0,0.131173
6268,0,0.12963
6269,0,0.12963
6270,0,0.131173
6271,0,0.131173
6272,8,0.132716
6273,12,0.134259
6274,12,0.135802
6275,12,0.134259
6276,8,0.132716
6277,4,0.131173
6278,0,0.132716
6279,0,0.131173
6280,0,0.12963
6281,0,0.12963
6282,0,0.131173
6283,0,0.131173
6284,4,0.12963
6285,0,0.131173
6286,8,0.132716
6287,8,0.131173
6288,8,0.132716
6289,12,0.131173
6290,12,0.12963
6291,8,0.128086
6292,8,0.12963
6293,4,0.128086
6294,0,0.126543
6295,0,0.126543
6296,0,0.126543
6297,0,0.126543
6298,0,0.126543
6299,0,0.125
6300,0,0.126543
6301,0,0.126543
6302,0,0.126543
6303,0,0.128086
6304,4,0.126543
6305,4,0.125
6306,8,0.126543
6307,4,0.128086
6308,4,0.126543
6309,0,0.125
6310,0,0.126543
6311,0,0.125
6312,0,0.125
6313,0,0.125
6314,0,0.125
6315,8,0.126543
6316,4,0.125
6317,8,0.123457
6318,4,0.125
6319,4,0.125
6320,0,0.123457
6321,0,0.121914
6322,0,0.121914
6323,0,0.123457
6324,0,0.123457
6325,0,0.123457
6326,0,0.125
6327,4,0.126543
6328,4,0.125
6329,0,0.123457
6330,0,0.123457
6331,0,0.125
6332,0,0.126543
6333,8,0.125
6334,0,0.123457
6335,0,0.123457
6336,0,0.125
6337,0,0.125
6338,4,0.126543
6339,4,0.126543
6340,4,0.128086
6341,0,0.126543
6342,4,0.125
6343,4,0.125
6344,4,0.126543
6345,0,0.125
6346,0,0.125
6347,0,0.125
6348,0,0.125
6349,0,0.125
6350,0,0.125
6351,0,0.125
6352,4,0.123457
6353,4,0.121914
6354,4,0.12037
6355,0,0.118827
6356,0,0.118827
6357,4,0.117284
6358,4,0.117284
6359,4,0.117284
6360,4,0.118827
6361,8,0.12037
6362,4,0.118827
6363,0,0.12037
6364,0,0.12037
6365,0,0.12037
6366,0,0.12037
6367,4,0.118827
6368,0,0.117284
6369,0,0.117284
6370,0,0.118827
6371,0,0.118827
6372,0,0.117284
6373,0,0.115741
6374,0,0.115741
6375,4,0.114198
6376,0,0.115741
6377,0,0.115741
6378,0,0.117284
6379,0,0.117284
6380,4,0.115741
6381,0,0.117284
6382,0,0.115741
6383,0,0.114198
6384,0,0.112654
6385,0,0.112654
6386,4,0.114198
6387,4,0.114198
6388,4,0.115741
6389,4,0.115741
6390,4,0.115741
6391,4,0.117284
6392,4,0.115741
6393,0,0.117284
6394,0,0.115741
6395,0,0.117284
6396,0,0.117284
6397,0,0.117284
6398,0,0.118827
6399,0,0.12037
6400,8,0.121914
6401,8,0.12037
6402,0,0.118827
6403,0,0.118827
6404,0,0.118827
6405,4,0.12037
6406,4,0.118827
6407,0,0.117284
6408,0,0.117284
6409,0,0.117284
6410,0,0.117284
6411,0,0.117284
6412,0,0.117284
6413,0,0.118827
6414,0,0.118827
6415,0,0.118827
6416,0,0.118827
6417,0,0.118827
6418,0,0.118827
6419,0,0.117284
6420,0,0.117284
6421,0,0.117284
6422,0,0.117284
6423,0,0.117284
6424,0,0.118827
6425,0,0.117284
6426,0,0.117284
6427,0,0.117284
6428,0,0.117284
6429,0,0.118827
6430,0,0.118827
6431,0,0.12037
6432,0,0.12037
6433,0,0.12037
6434,0,0.12037
6435,0,0.121914
6436,0,0.12037
6437,0,0.12037
6438,0,0.118827
6439,0,0.118827
6440,0,0.118827
6441,0,0.118827
6442,0,0.118827
6443,0,0.118827
6444,0,0.118827
6445,0,0.118827
6446,0,0.118827
6447,0,0.118827
6448,0,0.118827
6449,0,0.117284
6450,0,0.118827
6451,0,0.117284
6452,0,0.117284
6453,4,0.115741
6454,4,0.115741
6455,4,0.114198
6456,0,0.115741
6457,0,0.115741
6458,0,0.115741
6459,0,0.117284
6460,4,0.118827
6461,4,0.12037
6462,4,0.12037
6463,0,0.121914
6464,0,0.121914
6465,0,0.121914
6466,0,0.12037
6467,4,0.118827
6468,4,0.117284
6469,4,0.117284
6470,4,0.117284
6471,8,0.118827
6472,12,0.117284
6473,12,0.118827
6474,8,0.117284
6475,4,0.115741
6476,4,0.115741
6477,0,0.114198
6478,0,0.112654
6479,0,0.112654
6480,0,0.112654
6481,0,0.114198
6482,0,0.114198
6483,0,0.115741
6484,4,0.114198
6485,0,0.112654
6486,0,0.112654
6487,0,0.111111
6488,0,0.111111
6489,0,0.112654
6490,4,0.111111
6491,4,0.111111
6492,0,0.109568
6493,0,0.108025
6494,0,0.109568
6495,4,0.111111
6496,4,0.109568
6497,8,0.111111
6498,8,0.109568
6499,8,0.108025
6500,12,0.106481
6501,12,0.108025
6502,8,0.106481
6503,8,0.108025
6504,12,0.106481
6505,8,0.104938
6506,4,0.103395
6507,4,0.103395
6508,0,0.101852
6509,0,0.100309
6510,0,0.101852
6511,0,0.103395
6512,0,0.103395
6513,0,0.104938
6514,0,0.104938
6515,0,0.104938
6516,4,0.106481
6517,4,0.104938
6518,8,0.103395
6519,4,0.104938
6520,4,0.103395
6521,4,0.103395
6522,8,0.104938
6523,8,0.103395
6524,4,0.104938
6525,0,0.106481
6526,4,0.108025
6527,4,0.108025
6528,0,0.106481
6529,0,0.104938
6530,0,0.104938
6531,0,0.104938
6532,0,0.104938
6533,0,0.106481
6534,0,0.106481
6535,0,0.106481
6536,8,0.104938
6537,4,0.103395
6538,0,0.104938
6539,0,0.106481
6540,8,0.104938
6541,4,0.103395
6542,4,0.103395
6543,8,0.104938
6544,8,0.103395
6545,0,0.104938
6546,0,0.103395
6547,0,0.103395
6548,0,0.103395
6549,0,0.103395
6550,0,0.101852
6551,0,0.101852
6552,0,0.103395
6553,0,0.101852
6554,4,0.103395
6555,8,0.104938
6556,0,0.106481
6557,0,0.106481
6558,4,0.108025
6559,4,0.109568
6560,0,0.108025
6561,8,0.109568
6562,0,0.111111
6563,0,0.109568
6564,0,0.109568
6565,0,0.109568
6566,0,0.109568
6567,0,0.108025
6568,0,0.109568
6569,0,0.109568
6570,0,0.109568
6571,0,0.109568
6572,0,0.109568
6573,0,0.109568
6574,0,0.108025
6575,0,0.108025
6576,0,0.108025
6577,0,0.108025
6578,8,0.109568
6579,8,0.108025
6580,4,0.106481
6581,0,0.104938
6582,0,0.104938
6583,0,0.103395
6584,0,0.103395
6585,0,0.103395
6586,0,0.103395
6587,0,0.103395
6588,0,0.103395
6589,8,0.104938
6590,8,0.103395
6591,4,0.104938
6592,0,0.103395
6593,0,0.101852
6594,0,0.101852
6595,0,0.103395
6596,0,0.103395
6597,0,0.104938
6598,0,0.104938
6599,0,0.104938
6600,0,0.104938
6601,0,0.103395
6602,0,0.103395
6603,0,0.103395
6604,0,0.103395
6605,0,0.104938
6606,0,0.104938
6607,0,0.104938
6608,0,0.106481
6609,0,0.106481
6610,0,0.108025
6611,0,0.108025
6612,0,0.108025
6613,0,0.106481
6614,0,0.106481
6615,0,0.108025
6616,0,0.108025
6617,0,0.106481
6618,0,0.104938
6619,0,0.106481
6620,0,0.106481
6621,0,0.106481
6622,0,0.106481
6623,0,0.108025
6624,4,0.106481
6625,4,0.104938
6626,4,0.103395
6627,8,0.104938
6628,8,0.103395
6629,0,0.101852
6630,0,0.101852
6631,4,0.100309
6632,8,0.0987654
6633,16,0.0972222
6634,12,0.095679
6635,12,0.0972222
6636,4,0.0987654
6637,4,0.0987654
6638,4,0.0972222
6639,4,0.0972222
6640,0,0.095679
6641,0,0.095679
6642,0,0.095679
6643,0,0.095679
6644,0,0.0941358
6645,0,0.0941358
6646,0,0.0941358
6647,0,0.095679
6648,0,0.0941358
6649,0,0.095679
6650,8,0.0972222
6651,4,0.0987654
6652,0,0.0972222
6653,0,0.0987654
6654,4,0.100309
6655,8,0.0987654
6656,8,0.100309
6657,8,0.0987654
6658,4,0.100309
6659,8,0.101852
6660,8,0.103395
6661,0,0.104938
6662,0,0.106481
6663,0,0.106481
6664,0,0.106481
6665,0,0.108025
6666,0,0.109568
6667,0,0.111111
6668,0,0.109568
6669,0,0.108025
6670,0,0.108025
6671,0,0.108025
6672,0,0.108025
6673,4,0.109568
6674,4,0.111111
6675,8,0.109568
6676,4,0.108025
6677,4,0.109568
6678,4,0.111111
6679,8,0.112654
6680,0,0.111111
6681,0,0.111111
6682,0,0.111111
6683,0,0.112654
6684,0,0.114198
6685,0,0.114198
6686,0,0.114198
6687,0,0.112654
6688,0,0.112654
6689,0,0.112654
6690,0,0.114198
6691,0,0.114198
6692,0,0.115741
6693,0,0.115741
6694,0,0.117284
6695,0,0.117284
6696,0,0.117284
6697,0,0.118827
6698,0,0.12037
6699,0,0.121914
6700,0,0.121914
6701,0,0.121914
6702,0,0.121914
6703,4,0.12037
6704,4,0.12037
6705,4,0.118827
6706,4,0.118827
6707,8,0.117284
6708,4,0.115741
6709,0,0.114198
6710,0,0.114198
6711,0,0.115741
6712,0,0.115741
6713,0,0.115741
6714,0,0.115741
6715,0,0.115741
6716,0,0.115741
6717,4,0.117284
6718,0,0.115741
6719,0,0.115741
6720,0,0.115741
6721,0,0.114198
6722,0,0.112654
6723,0,0.111111
6724,0,0.112654
6725,0,0.112654
6726,0,0.112654
6727,0,0.112654
6728,4,0.114198
6729,0,0.112654
6730,0,0.112654
6731,0,0.112654
6732,0,0.112654
6733,0,0.111111
6734,0,0.111111
6735,0,0.111111
6736,4,0.109568
6737,0,0.108025
6738,0,0.106481
6739,0,0.106481
6740,0,0.104938
6741,0,0.104938
6742,0,0.104938
6743,0,0.103395
6744,4,0.101852
6745,4,0.103395
6746,0,0.104938
6747,0,0.104938
6748,0,0.106481
6749,0,0.104938
6750,0,0.104938
6751,8,0.106481
6752,0,0.108025
6753,0,0.106481
6754,0,0.104938
6755,0,0.103395
6756,0,0.103395
6757,0,0.103395
6758,0,0.103395
6759,0,0.101852
6760,0,0.103395
6761,0,0.103395
6762,0,0.101852
6763,0,0.101852
6764,4,0.103395
6765,0,0.101852
6766,0,0.101852
6767,0,0.101852
6768,0,0.101852
6769,0,0.101852
6770,4,0.103395
6771,4,0.104938
6772,0,0.106481
6773,0,0.106481
6774,0,0.104938
6775,0,0.103395
6776,0,0.103395
6777,0,0.103395
6778,0,0.104938
6779,0,0.104938
6780,0,0.104938
6781,0,0.104938
6782,0,0.104938
6783,0,0.104938
6784,0,0.106481
6785,0,0.106481
6786,0,0.106481
6787,0,0.108025
6788,0,0.108025
6789,0,0.108025
6790,0,0.108025
6791,0,0.108025
6792,0,0.108025
6793,4,0.109568
6794,4,0.111111
6795,4,0.111111
6796,4,0.109568
6797,0,0.108025
6798,0,0.108025
6799,0,0.108025
6800,0,0.109568
6801,0,0.109568
6802,0,0.111111
6803,0,0.112654
6804,0,0.112654
6805,0,0.112654
6806,0,0.111111
6807,4,0.112654
6808,0,0.111111
6809,0,0.111111
6810,0,0.111111
6811,0,0.112654
6812,0,0.112654
6813,0,0.111111
6814,4,0.109568
6815,4,0.109568
6816,4,0.111111
6817,4,0.111111
6818,4,0.112654
6819,4,0.112654
6820,4,0.112654
6821,4,0.112654
6822,4,0.112654
6823,4,0.112654
6824,0,0.114198
6825,0,0.114198
6826,8,0.112654
6827,4,0.111111
6828,0,0.112654
6829,0,0.112654
6830,0,0.112654
6831,0,0.112654
6832,0,0.112654
6833,0,0.114198
6834,0,0.114198
6835,0,0.112654
6836,0,0.111111
6837,0,0.112654
6838,4,0.114198
6839,4,0.115741
6840,4,0.114198
6841,8,0.112654
6842,0,0.111111
6843,0,0.109568
6844,8,0.111111
6845,0,0.109568
6846,4,0.108025
6847,12,0.106481
6848,4,0.104938
6849,8,0.103395
6850,4,0.104938
6851,0,0.106481
6852,4,0.104938
6853,4,0.104938
6854,4,0.103395
6855,0,0.101852
6856,0,0.101852
6857,0,0.101852
6858,0,0.101852
6859,0,0.100309
6860,8,0.0987654
6861,12,0.100309
6862,4,0.0987654
6863,0,0.100309
6864,0,0.100309
6865,0,0.100309
6866,0,0.100309
6867,0,0.100309
6868,0,0.100309
6869,0,0.100309
6870,0,0.101852
6871,0,0.103395
6872,0,0.103395
6873,0,0.103395
6874,0,0.101852
6875,0,0.103395
6876,0,0.103395
6877,0,0.104938
6878,0,0.104938
6879,4,0.103395
6880,0,0.101852
6881,4,0.103395
6882,4,0.104938
6883,4,0.104938
6884,0,0.106481
6885,0,0.106481
6886,0,0.106481
6887,0,0.106481
6888,0,0.106481
6889,0,0.106481
6890,0,0.106481
6891,0,0.106481
6892,4,0.104938
6893,4,0.103395
6894,4,0.103395
6895,8,0.104938
6896,0,0.103395
6897,0,0.103395
6898,0,0.103395
6899,0,0.103395
6900,0,0.103395
6901,0,0.103395
6902,0,0.103395
6903,4,0.101852
6904,0,0.103395
6905,0,0.103395
6906,0,0.103395
6907,0,0.103395
6908,0,0.103395
6909,0,0.101852
6910,0,0.101852
6911,0,0.101852
6912,4,0.103395
6913,0,0.101852
6914,0,0.101852
6915,0,0.101852
6916,0,0.101852
6917,0,0.101852
6918,0,0.101852
6919,0,0.101852
6920,0,0.100309
6921,0,0.100309
6922,0,0.100309
6923,4,0.101852
6924,4,0.101852
6925,0,0.100309
6926,0,0.100309
6927,0,0.100309
6928,0,0.100309
6929,0,0.100309
6930,0,0.0987654
6931,0,0.0987654
6932,0,0.0987654
6933,0,0.0987654
6934,0,0.0987654
6935,0,0.0987654
6936,0,0.100309
6937,0,0.100309
6938,0,0.100309
6939,8,0.101852
6940,8,0.100309
6941,8,0.0987654
6942,0,0.0972222
6943,0,0.0972222
6944,0,0.0972222
6945,0,0.095679
6946,0,0.0941358
6947,0,0.0941358
6948,0,0.0941358
6949,0,0.0941358
6950,0,0.095679
6951,4,0.0941358
6952,8,0.095679
6953,0,0.0941358
6954,0,0.0925926
6955,0,0.0910494
6956,4,0.0895062
6957,0,0.087963
6958,0,0.087963
6959,0,0.087963
6960,4,0.0895062
6961,4,0.0895062
6962,4,0.0895062
6963,0,0.0910494
6964,0,0.0925926
6965,0,0.0910494
6966,4,0.0895062
6967,0,0.087963
6968,0,0.0895062
6969,0,0.0910494
6970,0,0.0910494
6971,0,0.0910494
6972,4,0.0925926
6973,8,0.0941358
6974,8,0.095679
6975,8,0.0941358
6976,4,0.095679
6977,4,0.095679
6978,4,0.095679
6979,0,0.0972222
6980,0,0.0987654
6981,0,0.0972222
6982,0,0.0972222
6983,0,0.095679
6984,4,0.0941358
6985,4,0.095679
6986,0,0.0972222
6987,0,0.095679
6988,0,0.095679
6989,0,0.095679
6990,0,0.0941358
6991,0,0.0941358
6992,0,0.0941358
6993,0,0.0941358
6994,4,0.0925926
6995,8,0.0910494
6996,0,0.0925926
6997,0,0.0925926
6998,4,0.0910494
6999,0,0.0895062
7000,0,0.0895062
7001,0,0.0910494
7002,4,0.0895062
7003,4,0.087963
7004,4,0.087963
7005,4,0.0864198
7006,4,0.0848765
7007,4,0.0833333
7008,0,0.0848765
7009,0,0.0864198
7010,0,0.0864198
7011,0,0.0864198
7012,8,0.0848765
7013,12,0.0864198
7014,12,0.0848765
7015,12,0.0864198
7016,12,0.0848765
7017,12,0.0864198
7018,8,0.0848765
7019,0,0.0864198
7020,0,0.0864198
7021,0,0.0864198
7022,4,0.0848765
7023,0,0.0833333
7024,0,0.0833333
7025,0,0.0833333
7026,0,0.0817901
7027,0,0.0817901
7028,0,0.0833333
7029,0,0.0848765
7030,0,0.0864198
7031,0,0.087963
7032,0,0.087963
7033,4,0.0895062
7034,8,0.087963
7035,8,0.0864198
7036,4,0.087963
7037,12,0.0864198
7038,4,0.0848765
7039,0,0.0864198
7040,0,0.0864198
7041,0,0.0864198
7042,0,0.0848765
7043,4,0.0864198
7044,4,0.0848765
7045,8,0.0833333
7046,4,0.0817901
7047,4,0.0817901
7048,0,0.0802469
7049,4,0.0817901
7050,4,0.0817901
7051,0,0.0833333
7052,0,0.0848765
7053,0,0.0848765
7054,0,0.0848765
7055,0,0.0848765
7056,4,0.0864198
7057,8,0.087963
7058,8,0.0864198
7059,12,0.087963
7060,4,0.0864198
7061,4,0.0848765
7062,0,0.0833333
7063,0,0.0833333
7064,0,0.0833333
7065,0,0.0833333
7066,0,0.0833333
7067,0,0.0848765
7068,0,0.0848765
7069,0,0.0848765
7070,0,0.0848765
7071,0,0.0833333
7072,0,0.0817901
7073,0,0.0833333
7074,8,0.0848765
7075,4,0.0833333
7076,8,0.0817901
7077,12,0.0833333
7078,12,0.0817901
7079,12,0.0802469
7080,12,0.0787037
7081,4,0.0771605
