iteration,bucketValue,magnetism
5363,8,0.0169753
5364,12,0.0185185
5365,8,0.0169753
5366,12,0.0154321
5367,12,0.0169753
5368,8,0.0154321
5369,0,0.0138889
5370,0,0.0154321
5371,4,0.0169753
5372,4,0.0185185
5373,0,0.0200617
5374,4,0.0185185
5375,0,0.0169753
5376,4,0.0154321
5377,4,0.0169753
5378,8,0.0185185
5379,12,0.0200617
5380,12,0.0185185
5381,12,0.0169753
5382,16,0.0185185
5383,12,0.0200617
5384,12,0.0185185
5385,16,0.0169753
5386,16,0.0154321
5387,8,0.0169753
5388,12,0.0154321
5389,16,0.0138889
5390,16,0.0154321
5391,12,0.0169753
5392,16,0.0185185
5393,12,0.0169753
5394,12,0.0154321
5395,16,0.0138889
5396,16,0.0154321
5397,16,0.0138889
5398,16,0.0154321
5399,8,0.0138889
5400,8,0.0123457
5401,8,0.0138889
5402,8,0.0154321
5403,12,0.0138889
5404,12,0.0154321
5405,8,0.0169753
5406,4,0.0185185
5407,0,0.0200617
5408,0,0.0200617
5409,0,0.0200617
5410,0,0.0200617
5411,0,0.0200617
5412,0,0.0200617
5413,0,0.0216049
5414,0,0.0200617
5415,0,0.0200617
5416,0,0.0185185
5417,0,0.0185185
5418,0,0.0185185
5419,0,0.0169753
5420,0,0.0185185
5421,0,0.0185185
5422,0,0.0185185
5423,0,0.0185185
5424,0,0.0169753
5425,0,0.0154321
5426,0,0.0169753
5427,0,0.0154321
5428,0,0.0169753
5429,0,0.0169753
5430,0,0.0185185
5431,0,0.0185185
5432,0,0.0200617
5433,0,0.0200617
5434,0,0.0216049
5435,4,0.0200617
5436,0,0.0216049
5437,0,0.0200617
5438,0,0.0216049
5439,0,0.0231481
5440,4,0.0216049
5441,0,0.0231481
5442,0,0.0246914
5443,8,0.0231481
5444,16,0.0246914
5445,12,0.0262346
5446,12,0.0277778
5447,8,0.0262346
5448,4,0.0246914
5449,8,0.0231481
5450,0,0.0216049
5451,0,0.0216049
5452,0,0.0200617
5453,4,0.0216049
5454,0,0.0200617
5455,4,0.0216049
5456,0,0.0200617
5457,0,0.0185185
5458,0,0.0169753
5459,0,0.0185185
5460,4,0.0200617
5461,0,0.0216049
5462,0,0.0216049
5463,0,0.0216049
5464,4,0.0231481
5465,0,0.0216049
5466,4,0.0200617
5467,4,0.0185185
5468,0,0.0200617
5469,0,0.0216049
5470,0,0.0200617
5471,0,0.0185185
5472,0,0.0169753
5473,0,0.0154321
5474,0,0.0154321
5475,0,0.0169753
5476,0,0.0185185
5477,4,0.0200617
5478,4,0.0185185
5479,4,0.0169753
5480,12,0.0185185
5481,16,0.0200617
5482,20,0.0216049
5483,24,0.0200617
5484,32,0.0216049
5485,24,0.0200617
5486,20,0.0216049
5487,20,0.0231481
5488,24,0.0216049
5489,20,0.0231481
5490,20,0.0216049
5491,16,0.0200617
5492,16,0.0216049
5493,12,0.0231481
5494,8,0.0216049
5495,8,0.0231481
5496,8,0.0216049
5497,0,0.0200617
5498,0,0.0185185
5499,4,0.0169753
5500,4,0.0185185
5501,0,0.0200617
5502,0,0.0216049
5503,4,0.0200617
5504,0,0.0216049
5505,0,0.0216049
5506,0,0.0216049
5507,0,0.0216049
5508,0,0.0216049
5509,4,0.0200617
5510,4,0.0216049
5511,0,0.0200617
5512,0,0.0200617
5513,0,0.0200617
5514,0,0.0200617
5515,0,0.0200617
5516,4,0.0216049
5517,4,0.0231481
5518,8,0.0246914
5519,4,0.0262346
5520,0,0.0246914
5521,0,0.0246914
5522,0,0.0262346
5523,0,0.0262346
5524,0,0.0262346
5525,0,0.0277778
5526,0,0.029321
5527,0,0.0308642
5528,0,0.0308642
5529,0,0.0308642
5530,0,0.0308642
5531,0,0.0308642
5532,0,0.0308642
5533,0,0.0324074
5534,0,0.0324074
5535,0,0.0324074
5536,0,0.0324074
5537,0,0.0308642
5538,0,0.029321
5539,0,0.0277778
5540,0,0.029321
5541,0,0.029321
5542,0,0.0277778
5543,4,0.0262346
5544,4,0.0277778
5545,4,0.0262346
5546,4,0.0246914
5547,4,0.0246914
5548,8,0.0231481
5549,4,0.0246914
5550,0,0.0231481
5551,4,0.0246914
5552,4,0.0231481
5553,4,0.0216049
5554,8,0.0200617
5555,8,0.0185185
5556,8,0.0200617
5557,8,0.0185185
5558,8,0.0200617
5559,0,0.0185185
5560,4,0.0169753
5561,0,0.0154321
5562,0,0.0154321
5563,0,0.0154321
5564,0,0.0154321
5565,0,0.0138889
5566,0,0.0138889
5567,8,0.0154321
5568,4,0.0169753
5569,4,0.0154321
5570,0,0.0169753
5571,4,0.0185185
5572,4,0.0185185
5573,4,0.0169753
5574,4,0.0185185
5575,4,0.0169753
5576,0,0.0185185
5577,4,0.0169753
5578,4,0.0154321
5579,4,0.0169753
5580,0,0.0154321
5581,0,0.0169753
5582,0,0.0169753
5583,0,0.0169753
5584,0,0.0154321
5585,0,0.0169753
5586,0,0.0169753
5587,4,0.0154321
5588,4,0.0138889
5589,0,0.0154321
5590,0,0.0154321
5591,0,0.0154321
5592,4,0.0138889
5593,8,0.0154321
5594,8,0.0138889
5595,12,0.0123457
5596,8,0.0108025
5597,4,0.0123457
5598,8,0.0108025
5599,12,0.0123457
5600,8,0.0138889
5601,8,0.0123457
5602,4,0.0138889
5603,0,0.0154321
5604,0,0.0154321
5605,0,0.0154321
5606,0,0.0154321
5607,0,0.0138889
5608,0,0.0138889
5609,0,0.0138889
5610,0,0.0123457
5611,0,0.0138889
5612,0,0.0138889
5613,0,0.0138889
5614,0,0.0123457
5615,0,0.0138889
5616,0,0.0154321
5617,0,0.0154321
5618,0,0.0154321
5619,4,0.0169753
5620,8,0.0185185
5621,4,0.0169753
5622,0,0.0154321
5623,0,0.0169753
5624,0,0.0169753
5625,0,0.0185185
5626,0,0.0169753
5627,4,0.0185185
5628,0,0.0169753
5629,0,0.0169753
5630,0,0.0154321
5631,0,0.0154321
5632,4,0.0169753
5633,4,0.0185185
5634,8,0.0169753
5635,12,0.0185185
5636,4,0.0200617
5637,8,0.0216049
5638,4,0.0231481
5639,0,0.0216049
5640,4,0.0200617
5641,12,0.0185185
5642,8,0.0169753
5643,8,0.0154321
5644,12,0.0169753
5645,8,0.0185185
5646,12,0.0200617
5647,12,0.0185185
5648,12,0.0169753
5649,12,0.0185185
5650,4,0.0169753
5651,4,0.0154321
5652,4,0.0169753
5653,8,0.0154321
5654,4,0.0169753
5655,8,0.0185185
5656,4,0.0169753
5657,4,0.0154321
5658,4,0.0138889
5659,8,0.0123457
5660,4,0.0138889
5661,4,0.0123457
5662,4,0.0138889
5663,4,0.0123457
5664,4,0.0123457
5665,0,0.0108025
5666,0,0.00925926
5667,0,0.0108025
5668,4,0.00925926
5669,4,0.00771605
5670,0,0.00617284
5671,0,0.00462963
5672,0,0.00617284
5673,0,0.00617284
5674,4,0.00462963
5675,0,0.00308642
5676,0,0.00308642
5677,0,0.00308642
5678,4,0.00154321
5679,4,0.00154321
5680,4,0.00308642
5681,0,0.00462963
5682,0,0.00308642
5683,0,0.00462963
5684,0,0.00617284
5685,0,0.00617284
5686,0,0.00617284
5687,0,0.00462963
5688,0,0.00462963
5689,0,0.00462963
5690,0,0.00462963
5691,0,0.00462963
5692,0,0.00308642
5693,0,0.00308642
5694,0,0.00154321
5695,0,0.00154321
5696,0,0.00154321
5697,0,0.00154321
5698,0,0.00154321
5699,0,0.00308642
5700,0,0.00154321
5701,8,0.00308642
5702,4,0.00154321
5703,4,0.00308642
5704,4,0.00154321
5705,0,0
5706,0,0
5707,0,0.00154321
5708,4,0
5709,4,-0.00154321
5710,0,-0.00308642
5711,4,-0.00462963
5712,0,-0.00308642
5713,0,-0.00154321
5714,0,0
5715,0,0
5716,0,0.00154321
5717,0,0
5718,0,0
5719,0,-0.00154321
5720,0,-0.00308642
5721,0,-0.00308642
5722,0,-0.00308642
5723,0,-0.00308642
5724,0,-0.00308642
5725,0,-0.00308642
5726,0,-0.00462963
5727,0,-0.00462963
5728,8,-0.00308642
5729,4,-0.00462963
5730,4,-0.00462963
5731,4,-0.00617284
5732,0,-0.00771605
5733,0,-0.00771605
5734,0,-0.00771605
5735,0,-0.00925926
5736,0,-0.00925926
5737,0,-0.0108025
5738,0,-0.0123457
5739,0,-0.0108025
5740,0,-0.0108025
5741,8,-0.00925926
5742,4,-0.0108025
5743,0,-0.00925926
5744,0,-0.00925926
5745,0,-0.00771605
5746,0,-0.00771605
5747,4,-0.00925926
5748,4,-0.00771605
5749,0,-0.00925926
5750,0,-0.00771605
5751,0,-0.00925926
5752,0,-0.00925926
5753,0,-0.00925926
5754,0,-0.00771605
5755,0,-0.00925926
5756,0,-0.0108025
5757,4,-0.00925926
5758,8,-0.0108025
5759,8,-0.00925926
5760,4,-0.00771605
5761,4,-0.00617284
5762,4,-0.00771605
5763,0,-0.00617284
5764,0,-0.00617284
5765,4,-0.00462963
5766,8,-0.00617284
5767,8,-0.00462963
5768,8,-0.00308642
5769,4,-0.00462963
5770,4,-0.00308642
5771,0,-0.00462963
5772,0,-0.00462963
5773,0,-0.00617284
5774,0,-0.00617284
5775,0,-0.00617284
5776,0,-0.00617284
5777,0,-0.00771605
5778,4,-0.00617284
5779,4,-0.00617284
5780,4,-0.00771605
5781,0,-0.00925926
5782,0,-0.00925926
5783,0,-0.00925926
5784,0,-0.00925926
5785,0,-0.0108025
5786,0,-0.0108025
5787,0,-0.0108025
5788,0,-0.0108025
5789,0,-0.0123457
5790,0,-0.0123457
5791,0,-0.0138889
5792,0,-0.0138889
5793,0,-0.0123457
5794,0,-0.0123457
5795,0,-0.0123457
5796,4,-0.0108025
5797,0,-0.00925926
5798,4,-0.00771605
5799,0,-0.00617284
5800,0,-0.00617284
5801,0,-0.00771605
5802,0,-0.00771605
5803,0,-0.00771605
5804,4,-0.00925926
5805,4,-0.0108025
5806,0,-0.00925926
5807,0,-0.00925926
5808,0,-0.00771605
5809,0,-0.00771605
5810,0,-0.00925926
5811,0,-0.00925926
5812,0,-0.00925926
5813,0,-0.00925926
5814,0,-0.00771605
5815,0,-0.00617284
5816,0,-0.00617284
5817,0,-0.00771605
5818,0,-0.00617284
5819,0,-0.00617284
5820,4,-0.00771605
5821,0,-0.00617284
5822,0,-0.00617284
5823,0,-0.00617284
5824,0,-0.00617284
5825,0,-0.00617284
5826,0,-0.00462963
5827,0,-0.00308642
5828,0,-0.00308642
5829,0,-0.00308642
5830,0,-0.00308642
5831,0,-0.00462963
5832,0,-0.00462963
5833,0,-0.00462963
5834,0,-0.00462963
5835,0,-0.00308642
5836,4,-0.00462963
5837,0,-0.00308642
5838,0,-0.00308642
5839,0,-0.00154321
5840,0,-0.00308642
5841,0,-0.00462963
5842,0,-0.00308642
5843,0,-0.00462963
5844,4,-0.00308642
5845,8,-0.00154321
5846,12,-0.00308642
5847,12,-0.00154321
5848,8,0
5849,8,0.00154321
5850,0,0
5851,0,0
5852,0,0.00154321
5853,0,0.00308642
5854,0,0.00462963
5855,0,0.00462963
5856,0,0.00462963
5857,0,0.00617284
5858,0,0.00771605
5859,0,0.00771605
5860,0,0.00771605
5861,0,0.00925926
5862,0,0.00925926
5863,0,0.0108025
5864,4,0.0123457
5865,4,0.0108025
5866,4,0.0123457
5867,0,0.0108025
5868,0,0.0108025
5869,0,0.0123457
5870,4,0.0108025
5871,8,0.0123457
5872,4,0.0138889
5873,12,0.0154321
5874,8,0.0169753
5875,8,0.0154321
5876,4,0.0138889
5877,0,0.0154321
5878,0,0.0138889
5879,4,0.0154321
5880,8,0.0138889
5881,4,0.0154321
5882,4,0.0169753
5883,4,0.0185185
5884,8,0.0169753
5885,0,0.0154321
5886,0,0.0154321
5887,8,0.0169753
5888,12,0.0185185
5889,8,0.0169753
5890,4,0.0154321
5891,4,0.0138889
5892,0,0.0123457
5893,0,0.0138889
5894,0,0.0138889
5895,4,0.0154321
5896,8,0.0169753
5897,8,0.0154321
5898,4,0.0169753
5899,0,0.0154321
5900,4,0.0138889
5901,8,0.0154321
5902,8,0.0169753
5903,4,0.0185185
5904,0,0.0169753
5905,0,0.0185185
5906,0,0.0200617
5907,0,0.0200617
5908,0,0.0200617
5909,0,0.0185185
5910,0,0.0169753
5911,0,0.0154321
5912,0,0.0169753
5913,0,0.0154321
5914,0,0.0169753
5915,0,0.0185185
5916,8,0.0200617
5917,8,0.0216049
5918,4,0.0231481
5919,8,0.0246914
5920,8,0.0262346
5921,4,0.0246914
5922,4,0.0231481
5923,4,0.0216049
5924,4,0.0200617
5925,8,0.0185185
5926,12,0.0200617
5927,16,0.0216049
5928,8,0.0200617
5929,4,0.0185185
5930,12,0.0200617
5931,12,0.0216049
5932,12,0.0231481
5933,8,0.0216049
5934,4,0.0231481
5935,0,0.0246914
5936,0,0.0246914
5937,0,0.0246914
5938,0,0.0262346
5939,0,0.0262346
5940,0,0.0277778
5941,0,0.0277778
5942,0,0.0277778
5943,0,0.0262346
5944,4,0.0277778
5945,0,0.029321
5946,0,0.0308642
5947,4,0.0324074
5948,8,0.0308642
5949,8,0.029321
5950,4,0.0308642
5951,4,0.0308642
5952,0,0.0324074
5953,0,0.0339506
5954,0,0.0354938
5955,0,0.0354938
5956,0,0.037037
5957,4,0.0354938
5958,4,0.037037
5959,12,0.0385802
5960,4,0.0401235
5961,4,0.0385802
5962,0,0.0401235
5963,0,0.0401235
5964,0,0.0416667
5965,4,0.0401235
5966,0,0.0385802
5967,0,0.0401235
5968,4,0.0416667
5969,8,0.0432099
5970,12,0.0416667
5971,20,0.0401235
5972,16,0.0416667
5973,12,0.0432099
5974,16,0.0447531
5975,20,0.0432099
5976,20,0.0416667
5977,12,0.0401235
5978,8,0.0385802
5979,4,0.0401235
5980,0,0.0385802
5981,0,0.0385802
5982,4,0.0401235
5983,4,0.0401235
5984,0,0.0385802
5985,0,0.0385802
5986,0,0.0385802
5987,4,0.037037
5988,4,0.0354938
5989,4,0.0339506
5990,0,0.0354938
5991,0,0.0354938
5992,0,0.0339506
5993,0,0.0339506
5994,0,0.0339506
5995,0,0.0324074
5996,0,0.0324074
5997,0,0.0308642
5998,4,0.0324074
5999,4,0.0308642
6000,0,0.029321
6001,0,0.029321
6002,0,0.029321
6003,0,0.0308642
6004,0,0.0308642
6005,0,0.0324074
6006,0,0.0324074
6007,0,0.0339506
6008,4,0.0324074
6009,0,0.0308642
6010,4,0.029321
6011,4,0.0277778
6012,4,0.0277778
6013,8,0.0262346
6014,12,0.0277778
6015,12,0.0262346
6016,12,0.0246914
6017,8,0.0231481
6018,4,0.0216049
6019,4,0.0200617
6020,0,0.0216049
6021,0,0.0200617
6022,0,0.0200617
6023,4,0.0185185
6024,0,0.0200617
6025,4,0.0185185
6026,4,0.0169753
6027,0,0.0185185
6028,0,0.0200617
6029,0,0.0216049
6030,0,0.0200617
6031,4,0.0216049
6032,0,0.0200617
6033,0,0.0185185
6034,0,0.0200617
6035,4,0.0216049
6036,4,0.0200617
6037,0,0.0185185
6038,0,0.0200617
6039,4,0.0185185
6040,0,0.0200617
6041,0,0.0185185
6042,0,0.0169753
6043,0,0.0169753
6044,0,0.0154321
6045,0,0.0138889
6046,0,0.0138889
6047,0,0.0123457
6048,0,0.0138889
6049,0,0.0154321
6050,0,0.0154321
6051,0,0.0154321
6052,4,0.0169753
6053,0,0.0154321
6054,0,0.0138889
6055,4,0.0123457
6056,4,0.0123457
6057,4,0.0123457
6058,4,0.0108025
6059,4,0.0123457
6060,4,0.0123457
6061,0,0.0138889
6062,0,0.0138889
6063,0,0.0138889
6064,0,0.0138889
6065,4,0.0123457
6066,4,0.0138889
6067,4,0.0138889
6068,8,0.0123457
6069,0,0.0108025
6070,0,0.0123457
6071,4,0.0108025
6072,4,0.00925926
6073,4,0.00771605
6074,4,0.00617284
6075,8,0.00462963
6076,8,0.00617284
6077,4,0.00462963
6078,0,0.00617284
6079,0,0.00617284
6080,0,0.00617284
6081,0,0.00617284
6082,0,0.00771605
6083,0,0.00771605
6084,0,0.00925926
6085,4,0.00771605
6086,4,0.00617284
6087,0,0.00771605
6088,0,0.00771605
6089,0,0.00771605
6090,0,0.00925926
6091,0,0.00925926
6092,0,0.0108025
6093,0,0.0108025
6094,0,0.0123457
6095,4,0.0138889
6096,12,0.0123457
6097,8,0.0108025
6098,8,0.00925926
6099,8,0.00771605
6100,8,0.00617284
6101,8,0.00462963
6102,8,0.00617284
6103,8,0.00462963
6104,12,0.00308642
6105,4,0.00462963
6106,0,0.00617284
6107,0,0.00462963
6108,0,0.00462963
6109,0,0.00308642
6110,0,0.00154321
6111,0,0
6112,0,0
6113,0,0.00154321
6114,4,0
6115,0,0.00154321
6116,8,0.00308642
6117,4,0.00462963
6118,4,0.00462963
6119,12,0.00617284
6120,12,0.00771605
6121,12,0.00617284
6122,12,0.00462963
6123,8,0.00308642
6124,4,0.00154321
6125,4,0.00154321
6126,0,0.00308642
6127,0,0.00308642
6128,0,0.00308642
6129,4,0.00154321
6130,0,0
6131,0,-0.00154321
6132,0,-0.00154321
6133,4,-0.00308642
6134,4,-0.00154321
6135,8,-0.00308642
6136,4,-0.00462963
6137,4,-0.00462963
6138,4,-0.00308642
6139,0,-0.00462963
6140,0,-0.00617284
6141,0,-0.00617284
6142,4,-0.00462963
6143,0,-0.00617284
6144,0,-0.00617284
6145,0,-0.00771605
6146,0,-0.00771605
6147,0,-0.00617284
6148,4,-0.00462963
6149,8,-0.00308642
6150,4,-0.00154321
6151,8,0
6152,8,-0.00154321
6153,8,-0.00308642
6154,4,-0.00154321
6155,8,0
6156,8,-0.00154321
6157,12,-0.00308642
6158,4,-0.00462963
6159,4,-0.00617284
6160,0,-0.00771605
6161,0,-0.00617284
6162,0,-0.00462963
6163,0,-0.00462963
6164,0,-0.00617284
6165,0,-0.00617284
6166,0,-0.00462963
6167,0,-0.00617284
6168,0,-0.00617284
6169,0,-0.00771605
6170,0,-0.00771605
6171,0,-0.00617284
6172,0,-0.00462963
6173,0,-0.00617284
6174,0,-0.00617284
6175,4,-0.00462963
6176,8,-0.00308642
6177,4,-0.00462963
6178,4,-0.00617284
6179,0,-0.00771605
6180,0,-0.00617284
6181,8,-0.00771605
6182,8,-0.00925926
6183,0,-0.00771605
6184,4,-0.00617284
6185,0,-0.00462963
6186,0,-0.00308642
6187,4,-0.00154321
6188,8,-0.00308642
6189,8,-0.00154321
6190,0,0
6191,0,-0.00154321
6192,4,0
6193,4,-0.00154321
6194,0,0
6195,0,0
6196,0,0.00154321
6197,0,0.00154321
6198,0,0.00154321
6199,0,0.00154321
6200,0,0.00308642
6201,0,0.00462963
6202,0,0.00462963
6203,4,0.00308642
6204,4,0.00154321
6205,0,0.00308642
6206,0,0.00308642
6207,4,0.00154321
6208,0,0.00308642
6209,0,0.00308642
6210,0,0.00462963
6211,0,0.00462963
6212,0,0.00462963
6213,4,0.00617284
6214,0,0.00462963
6215,0,0.00462963
6216,0,0.00462963
6217,4,0.00308642
6218,4,0.00154321
6219,8,0
6220,0,-0.00154321
6221,0,-0.00154321
6222,0,-0.00154321
6223,0,-0.00308642
6224,0,-0.00154321
6225,0,-0.00154321
6226,0,0
6227,0,0
6228,0,0
6229,0,-0.00154321
6230,4,-0.00308642
6231,8,-0.00462963
6232,4,-0.00308642
6233,4,-0.00462963
6234,0,-0.00617284
6235,0,-0.00771605
6236,0,-0.00771605
6237,0,-0.00617284
6238,0,-0.00771605
6239,0,-0.00771605
6240,0,-0.00771605
6241,4,-0.00617284
6242,4,-0.00617284
6243,0,-0.00462963
6244,0,-0.00462963
6245,0,-0.00462963
6246,0,-0.00462963
6247,0,-0.00617284
6248,0,-0.00617284
6249,0,-0.00462963
6250,0,-0.00308642
6251,4,-0.00462963
6252,0,-0.00308642
6253,4,-0.00462963
6254,4,-0.00308642
6255,4,-0.00462963
6256,4,-0.00617284
6257,4,-0.00617284
6258,4,-0.00617284
6259,4,-0.00771605
6260,8,-0.00617284
6261,8,-0.00462963
6262,8,-0.00617284
6263,12,-0.00462963
6264,16,-0.00308642
6265,8,-0.00154321
6266,8,-0.00308642
6267,8,-0.00462963
6268,4,-0.00617284
6269,4,-0.00617284
6270,4,-0.00617284
6271,8,-0.00771605
6272,12,-0.00617284
6273,8,-0.00771605
6274,8,-0.00617284
6275,16,-0.00771605
6276,20,-0.00617284
6277,16,-0.00771605
6278,8,-0.00925926
6279,12,-0.0108025
6280,8,-0.00925926
6281,8,-0.0108025
6282,4,-0.00925926
6283,4,-0.0108025
6284,4,-0.0108025
6285,4,-0.0123457
6286,0,-0.0108025
6287,0,-0.0108025
6288,4,-0.0123457
6289,4,-0.0123457
6290,4,-0.0138889
6291,0,-0.0154321
6292,0,-0.0138889
6293,0,-0.0138889
6294,0,-0.0154321
6295,0,-0.0154321
6296,0,-0.0154321
6297,0,-0.0138889
6298,0,-0.0154321
6299,0,-0.0169753
6300,0,-0.0154321
6301,0,-0.0138889
6302,0,-0.0123457
6303,0,-0.0108025
6304,4,-0.0123457
6305,8,-0.0138889
6306,8,-0.0154321
6307,4,-0.0169753
6308,12,-0.0154321
6309,8,-0.0138889
6310,8,-0.0154321
6311,8,-0.0169753
6312,16,-0.0185185
6313,12,-0.0169753
6314,12,-0.0154321
6315,12,-0.0138889
6316,8,-0.0154321
6317,8,-0.0169753
6318,8,-0.0154321
6319,16,-0.0138889
6320,12,-0.0154321
6321,16,-0.0138889
6322,16,-0.0123457
6323,20,-0.0138889
6324,24,-0.0123457
6325,20,-0.0138889
6326,16,-0.0154321
6327,8,-0.0138889
6328,4,-0.0154321
6329,0,-0.0169753
6330,4,-0.0185185
6331,0,-0.0169753
6332,0,-0.0169753
6333,0,-0.0169753
6334,0,-0.0169753
6335,0,-0.0154321
6336,0,-0.0154321
6337,0,-0.0138889
6338,0,-0.0154321
6339,0,-0.0138889
6340,0,-0.0138889
6341,0,-0.0154321
6342,0,-0.0154321
6343,0,-0.0154321
6344,0,-0.0154321
6345,0,-0.0154321
6346,0,-0.0154321
6347,4,-0.0169753
6348,0,-0.0185185
6349,4,-0.0200617
6350,8,-0.0185185
6351,0,-0.0200617
6352,0,-0.0216049
6353,0,-0.0216049
6354,0,-0.0216049
6355,4,-0.0200617
6356,0,-0.0216049
6357,0,-0.0231481
6358,0,-0.0216049
6359,0,-0.0216049
6360,0,-0.0216049
6361,0,-0.0216049
6362,0,-0.0231481
6363,0,-0.0216049
6364,0,-0.0200617
6365,0,-0.0216049
6366,0,-0.0231481
6367,0,-0.0231481
6368,0,-0.0231481
6369,0,-0.0216049
6370,0,-0.0216049
6371,0,-0.0216049
6372,0,-0.0216049
6373,0,-0.0216049
6374,0,-0.0216049
6375,0,-0.0231481
6376,4,-0.0246914
6377,0,-0.0231481
6378,0,-0.0246914
6379,0,-0.0231481
6380,0,-0.0231481
6381,0,-0.0216049
6382,0,-0.0216049
6383,4,-0.0200617
6384,0,-0.0216049
6385,0,-0.0200617
6386,0,-0.0200617
6387,0,-0.0200617
6388,0,-0.0200617
6389,0,-0.0200617
6390,0,-0.0185185
6391,0,-0.0169753
6392,0,-0.0169753
6393,4,-0.0154321
6394,0,-0.0138889
6395,0,-0.0138889
6396,0,-0.0123457
6397,0,-0.0123457
6398,0,-0.0123457
6399,0,-0.0123457
6400,0,-0.0138889
6401,0,-0.0138889
6402,0,-0.0138889
6403,0,-0.0138889
6404,0,-0.0138889
6405,0,-0.0138889
6406,0,-0.0138889
6407,0,-0.0138889
6408,0,-0.0154321
6409,4,-0.0138889
6410,8,-0.0123457
6411,12,-0.0138889
6412,12,-0.0123457
6413,12,-0.0138889
6414,12,-0.0154321
6415,8,-0.0169753
6416,4,-0.0154321
6417,0,-0.0169753
6418,4,-0.0154321
6419,0,-0.0169753
6420,0,-0.0169753
6421,0,-0.0169753
6422,0,-0.0169753
6423,0,-0.0154321
6424,0,-0.0154321
6425,0,-0.0154321
6426,0,-0.0138889
6427,0,-0.0154321
6428,4,-0.0138889
6429,0,-0.0123457
6430,0,-0.0123457
6431,0,-0.0108025
6432,4,-0.0123457
6433,0,-0.0138889
6434,0,-0.0123457
6435,0,-0.0123457
6436,0,-0.0123457
6437,0,-0.0108025
6438,4,-0.00925926
6439,4,-0.0108025
6440,4,-0.0123457
6441,4,-0.0108025
6442,0,-0.00925926
6443,0,-0.00925926
6444,0,-0.0108025
6445,0,-0.0108025
6446,0,-0.0123457
6447,0,-0.0123457
6448,0,-0.0123457
6449,0,-0.0108025
6450,0,-0.0123457
6451,0,-0.0123457
6452,0,-0.0123457
6453,0,-0.0123457
6454,0,-0.0138889
6455,0,-0.0138889
6456,0,-0.0154321
6457,0,-0.0138889
6458,0,-0.0138889
6459,0,-0.0138889
6460,0,-0.0138889
6461,0,-0.0138889
6462,0,-0.0138889
6463,0,-0.0154321
6464,0,-0.0138889
6465,0,-0.0138889
6466,0,-0.0138889
6467,4,-0.0123457
6468,8,-0.0108025
6469,12,-0.0123457
6470,8,-0.0138889
6471,12,-0.0154321
6472,16,-0.0169753
6473,20,-0.0154321
6474,16,-0.0138889
6475,12,-0.0154321
6476,12,-0.0138889
6477,12,-0.0154321
6478,12,-0.0169753
6479,8,-0.0154321
6480,4,-0.0169753
6481,0,-0.0154321
6482,0,-0.0169753
6483,0,-0.0185185
6484,0,-0.0185185
6485,4,-0.0169753
6486,0,-0.0185185
6487,0,-0.0169753
6488,0,-0.0154321
6489,0,-0.0154321
6490,8,-0.0169753
6491,8,-0.0154321
6492,12,-0.0169753
6493,8,-0.0185185
6494,12,-0.0169753
6495,8,-0.0154321
6496,8,-0.0138889
6497,0,-0.0154321
6498,0,-0.0154321
6499,0,-0.0154321
6500,4,-0.0169753
6501,0,-0.0185185
6502,0,-0.0185185
6503,0,-0.0169753
6504,0,-0.0154321
6505,4,-0.0138889
6506,4,-0.0154321
6507,4,-0.0169753
6508,4,-0.0154321
6509,4,-0.0154321
6510,0,-0.0138889
6511,8,-0.0154321
6512,8,-0.0169753
6513,0,-0.0154321
6514,0,-0.0154321
6515,0,-0.0138889
6516,0,-0.0138889
6517,0,-0.0154321
6518,0,-0.0138889
6519,0,-0.0138889
6520,4,-0.0123457
6521,8,-0.0138889
6522,8,-0.0123457
6523,8,-0.0138889
6524,8,-0.0154321
6525,4,-0.0138889
6526,0,-0.0154321
6527,0,-0.0138889
6528,0,-0.0154321
6529,0,-0.0138889
6530,8,-0.0154321
6531,8,-0.0138889
6532,4,-0.0154321
6533,0,-0.0138889
6534,0,-0.0138889
6535,0,-0.0138889
6536,0,-0.0138889
6537,0,-0.0154321
6538,4,-0.0169753
6539,4,-0.0154321
6540,12,-0.0138889
6541,12,-0.0154321
6542,8,-0.0169753
6543,8,-0.0185185
6544,8,-0.0169753
6545,4,-0.0154321
6546,0,-0.0138889
6547,0,-0.0138889
6548,8,-0.0123457
6549,4,-0.0138889
6550,0,-0.0154321
6551,0,-0.0154321
6552,4,-0.0169753
6553,0,-0.0185185
6554,0,-0.0169753
6555,0,-0.0169753
6556,4,-0.0154321
6557,4,-0.0138889
6558,4,-0.0154321
6559,4,-0.0169753
6560,4,-0.0154321
6561,4,-0.0154321
6562,0,-0.0169753
6563,0,-0.0154321
6564,0,-0.0138889
6565,0,-0.0154321
6566,0,-0.0154321
6567,4,-0.0138889
6568,4,-0.0154321
6569,0,-0.0169753
6570,0,-0.0169753
6571,4,-0.0185185
6572,0,-0.0169753
6573,0,-0.0154321
6574,0,-0.0154321
6575,0,-0.0154321
6576,0,-0.0169753
6577,4,-0.0154321
6578,8,-0.0138889
6579,4,-0.0123457
6580,0,-0.0138889
6581,0,-0.0138889
6582,8,-0.0154321
6583,4,-0.0169753
6584,4,-0.0154321
6585,0,-0.0169753
6586,0,-0.0185185
6587,0,-0.0169753
6588,0,-0.0169753
6589,0,-0.0154321
6590,0,-0.0154321
6591,0,-0.0154321
6592,0,-0.0169753
