iteration,bucketValue,magnetism
5301,32,-0.0324074
5302,32,-0.0339506
5303,32,-0.0324074
5304,32,-0.0308642
5305,32,-0.029321
5306,32,-0.0308642
5307,32,-0.0324074
5308,28,-0.0339506
5309,24,-0.0324074
5310,16,-0.0339506
5311,16,-0.0324074
5312,16,-0.0308642
5313,12,-0.0324074
5314,4,-0.0308642
5315,8,-0.029321
5316,8,-0.0308642
5317,8,-0.0324074
5318,4,-0.0308642
5319,4,-0.0324074
5320,8,-0.0308642
5321,12,-0.0324074
5322,12,-0.0308642
5323,8,-0.0324074
5324,8,-0.0308642
5325,4,-0.029321
5326,12,-0.0308642
5327,16,-0.029321
5328,12,-0.0308642
5329,8,-0.0324074
5330,4,-0.0308642
5331,0,-0.0324074
5332,0,-0.0308642
5333,0,-0.029321
5334,0,-0.029321
5335,0,-0.029321
5336,0,-0.029321
5337,4,-0.0308642
5338,8,-0.0324074
5339,8,-0.0308642
5340,8,-0.029321
5341,0,-0.0308642
5342,0,-0.029321
5343,0,-0.029321
5344,8,-0.0277778
5345,12,-0.029321
5346,12,-0.0308642
5347,16,-0.029321
5348,16,-0.0277778
5349,16,-0.029321
5350,16,-0.0308642
5351,16,-0.029321
5352,20,-0.0308642
5353,16,-0.0324074
5354,16,-0.0308642
5355,8,-0.029321
5356,12,-0.0308642
5357,8,-0.029321
5358,12,-0.0308642
5359,12,-0.029321
5360,16,-0.0277778
5361,16,-0.029321
5362,16,-0.0308642
5363,16,-0.029321
5364,12,-0.0277778
5365,16,-0.0262346
5366,16,-0.0277778
5367,20,-0.029321
5368,20,-0.0277778
5369,16,-0.029321
5370,16,-0.0277778
5371,16,-0.0262346
5372,16,-0.0246914
5373,8,-0.0231481
5374,4,-0.0246914
5375,4,-0.0246914
5376,0,-0.0262346
5377,4,-0.0246914
5378,4,-0.0246914
5379,4,-0.0262346
5380,0,-0.0246914
5381,0,-0.0262346
5382,0,-0.0277778
5383,0,-0.029321
5384,0,-0.0308642
5385,0,-0.0308642
5386,0,-0.0324074
5387,4,-0.0308642
5388,4,-0.0324074
5389,0,-0.0308642
5390,0,-0.0324074
5391,0,-0.0308642
5392,4,-0.0324074
5393,8,-0.0308642
5394,16,-0.0324074
5395,16,-0.0339506
5396,16,-0.0324074
5397,20,-0.0339506
5398,16,-0.0354938
5399,16,-0.0339506
5400,12,-0.0354938
5401,12,-0.037037
5402,8,-0.0354938
5403,4,-0.0339506
5404,8,-0.0354938
5405,8,-0.037037
5406,16,-0.0354938
5407,12,-0.0339506
5408,12,-0.0324074
5409,4,-0.0308642
5410,8,-0.029321
5411,8,-0.0308642
5412,8,-0.0324074
5413,12,-0.0308642
5414,8,-0.0324074
5415,12,-0.0339506
5416,8,-0.0324074
5417,12,-0.0308642
5418,12,-0.0324074
5419,12,-0.0308642
5420,8,-0.029321
5421,4,-0.0277778
5422,4,-0.029321
5423,4,-0.0308642
5424,4,-0.0324074
5425,4,-0.0339506
5426,4,-0.0354938
5427,4,-0.0339506
5428,0,-0.0354938
5429,0,-0.0354938
5430,4,-0.037037
5431,0,-0.0354938
5432,0,-0.0339506
5433,0,-0.0339506
5434,4,-0.0354938
5435,4,-0.0354938
5436,8,-0.037037
5437,12,-0.0354938
5438,12,-0.0339506
5439,4,-0.0324074
5440,4,-0.0308642
5441,4,-0.029321
5442,0,-0.0308642
5443,0,-0.0308642
5444,4,-0.0324074
5445,4,-0.0339506
5446,8,-0.0324074
5447,4,-0.0339506
5448,4,-0.0354938
5449,4,-0.037037
5450,8,-0.0354938
5451,4,-0.0339506
5452,0,-0.0354938
5453,0,-0.0354938
5454,4,-0.037037
5455,4,-0.037037
5456,0,-0.0385802
5457,0,-0.0401235
5458,4,-0.0416667
5459,4,-0.0432099
5460,0,-0.0416667
5461,0,-0.0416667
5462,0,-0.0401235
5463,4,-0.0385802
5464,4,-0.0385802
5465,8,-0.037037
5466,12,-0.0354938
5467,8,-0.037037
5468,8,-0.0354938
5469,12,-0.0339506
5470,16,-0.0324074
5471,16,-0.0308642
5472,20,-0.0324074
5473,16,-0.0308642
5474,16,-0.029321
5475,12,-0.0308642
5476,16,-0.0324074
5477,20,-0.0339506
5478,24,-0.0354938
5479,20,-0.037037
5480,16,-0.0354938
5481,16,-0.0339506
5482,20,-0.0354938
5483,16,-0.037037
5484,20,-0.0385802
5485,20,-0.0401235
5486,20,-0.0416667
5487,12,-0.0401235
5488,12,-0.0416667
5489,8,-0.0401235
5490,4,-0.0385802
5491,8,-0.0401235
5492,4,-0.0385802
5493,12,-0.037037
5494,4,-0.0354938
5495,4,-0.037037
5496,0,-0.0354938
5497,0,-0.0339506
5498,0,-0.0354938
5499,4,-0.037037
5500,0,-0.0354938
5501,4,-0.037037
5502,4,-0.0385802
5503,4,-0.0401235
5504,4,-0.0416667
5505,4,-0.0432099
5506,4,-0.0416667
5507,8,-0.0401235
5508,4,-0.0385802
5509,4,-0.037037
5510,4,-0.037037
5511,0,-0.0385802
5512,8,-0.037037
5513,8,-0.0354938
5514,4,-0.0339506
5515,12,-0.0324074
5516,12,-0.0308642
5517,20,-0.0324074
5518,24,-0.0339506
5519,24,-0.0324074
5520,20,-0.0308642
5521,24,-0.029321
5522,24,-0.0308642
5523,20,-0.0324074
5524,20,-0.0339506
5525,16,-0.0324074
5526,16,-0.0308642
5527,8,-0.029321
5528,4,-0.0308642
5529,8,-0.0324074
5530,8,-0.0308642
5531,12,-0.029321
5532,12,-0.0277778
5533,12,-0.0262346
5534,16,-0.0277778
5535,20,-0.029321
5536,16,-0.0277778
5537,16,-0.0262346
5538,12,-0.0246914
5539,16,-0.0231481
5540,16,-0.0246914
5541,16,-0.0262346
5542,12,-0.0246914
5543,8,-0.0231481
5544,12,-0.0216049
5545,8,-0.0200617
5546,12,-0.0185185
5547,20,-0.0200617
5548,20,-0.0216049
5549,20,-0.0200617
5550,16,-0.0216049
5551,12,-0.0231481
5552,8,-0.0246914
5553,4,-0.0262346
5554,4,-0.0277778
5555,0,-0.0262346
5556,4,-0.0246914
5557,4,-0.0246914
5558,0,-0.0231481
5559,0,-0.0231481
5560,0,-0.0231481
5561,4,-0.0216049
5562,4,-0.0200617
5563,4,-0.0185185
5564,0,-0.0200617
5565,4,-0.0216049
5566,8,-0.0231481
5567,4,-0.0246914
5568,0,-0.0231481
5569,0,-0.0231481
5570,0,-0.0231481
5571,4,-0.0216049
5572,4,-0.0231481
5573,0,-0.0216049
5574,0,-0.0200617
5575,0,-0.0185185
5576,0,-0.0185185
5577,0,-0.0169753
5578,0,-0.0169753
5579,0,-0.0169753
5580,4,-0.0154321
5581,4,-0.0138889
5582,8,-0.0154321
5583,8,-0.0169753
5584,12,-0.0154321
5585,16,-0.0138889
5586,12,-0.0123457
5587,12,-0.0138889
5588,12,-0.0123457
5589,8,-0.0108025
5590,4,-0.0123457
5591,12,-0.0108025
5592,8,-0.00925926
5593,12,-0.00771605
5594,8,-0.00925926
5595,12,-0.00771605
5596,12,-0.00925926
5597,16,-0.0108025
5598,16,-0.00925926
5599,20,-0.0108025
5600,20,-0.00925926
5601,16,-0.0108025
5602,16,-0.0123457
5603,16,-0.0108025
5604,20,-0.00925926
5605,16,-0.00771605
5606,20,-0.00925926
5607,24,-0.0108025
5608,24,-0.0123457
5609,24,-0.0108025
5610,32,-0.0123457
5611,32,-0.0108025
5612,36,-0.0123457
5613,28,-0.0108025
5614,24,-0.0123457
5615,20,-0.0138889
5616,20,-0.0154321
5617,28,-0.0169753
5618,28,-0.0185185
5619,24,-0.0200617
5620,28,-0.0185185
5621,24,-0.0169753
5622,28,-0.0154321
5623,24,-0.0169753
5624,28,-0.0185185
5625,28,-0.0169753
5626,28,-0.0154321
5627,24,-0.0169753
5628,24,-0.0154321
5629,24,-0.0169753
5630,20,-0.0154321
5631,20,-0.0169753
5632,16,-0.0154321
5633,16,-0.0138889
5634,16,-0.0154321
5635,16,-0.0138889
5636,16,-0.0154321
5637,20,-0.0138889
5638,20,-0.0154321
5639,16,-0.0169753
5640,20,-0.0185185
5641,24,-0.0169753
5642,28,-0.0154321
5643,28,-0.0169753
5644,24,-0.0154321
5645,24,-0.0169753
5646,32,-0.0154321
5647,28,-0.0169753
5648,32,-0.0154321
5649,28,-0.0138889
5650,32,-0.0154321
5651,32,-0.0169753
5652,24,-0.0154321
5653,28,-0.0169753
5654,24,-0.0185185
5655,28,-0.0169753
5656,28,-0.0154321
5657,24,-0.0138889
5658,20,-0.0123457
5659,24,-0.0138889
5660,20,-0.0154321
5661,20,-0.0138889
5662,20,-0.0123457
5663,20,-0.0108025
5664,16,-0.00925926
5665,8,-0.00771605
5666,8,-0.00617284
5667,12,-0.00462963
5668,16,-0.00308642
5669,20,-0.00462963
5670,16,-0.00308642
5671,16,-0.00154321
5672,20,-0.00308642
5673,16,-0.00154321
5674,16,-0.00308642
5675,20,-0.00462963
5676,12,-0.00308642
5677,12,-0.00462963
5678,8,-0.00308642
5679,12,-0.00154321
5680,8,-0.00308642
5681,12,-0.00462963
5682,12,-0.00617284
5683,16,-0.00462963
5684,16,-0.00617284
5685,16,-0.00771605
5686,16,-0.00617284
5687,16,-0.00771605
5688,20,-0.00925926
5689,20,-0.00771605
5690,12,-0.00617284
5691,16,-0.00462963
5692,16,-0.00308642
5693,12,-0.00154321
5694,8,0
5695,12,0.00154321
5696,12,0
5697,8,0.00154321
5698,8,0
5699,16,0.00154321
5700,12,0
5701,8,0.00154321
5702,4,0.00308642
5703,4,0.00462963
5704,8,0.00308642
5705,8,0.00462963
5706,8,0.00617284
5707,4,0.00462963
5708,12,0.00308642
5709,4,0.00154321
5710,8,0
5711,4,-0.00154321
5712,0,0
5713,4,-0.00154321
5714,4,0
5715,4,-0.00154321
5716,0,-0.00308642
5717,0,-0.00462963
5718,0,-0.00462963
5719,8,-0.00617284
5720,8,-0.00462963
5721,4,-0.00308642
5722,4,-0.00462963
5723,0,-0.00617284
5724,0,-0.00771605
5725,0,-0.00925926
5726,4,-0.00771605
5727,0,-0.00617284
5728,0,-0.00462963
5729,0,-0.00462963
5730,0,-0.00308642
5731,4,-0.00462963
5732,0,-0.00617284
5733,4,-0.00771605
5734,4,-0.00617284
5735,0,-0.00771605
5736,4,-0.00617284
5737,0,-0.00771605
5738,0,-0.00771605
5739,0,-0.00617284
5740,4,-0.00462963
5741,8,-0.00617284
5742,4,-0.00462963
5743,4,-0.00308642
5744,0,-0.00154321
5745,8,-0.00308642
5746,4,-0.00154321
5747,4,-0.00308642
5748,4,-0.00154321
5749,0,0
5750,4,-0.00154321
5751,4,0
5752,0,0.00154321
5753,0,0.00154321
5754,0,0
5755,0,0
5756,4,0.00154321
5757,8,0
5758,12,-0.00154321
5759,12,-0.00308642
5760,16,-0.00154321
5761,12,0
5762,12,-0.00154321
5763,12,0
5764,16,0.00154321
5765,12,0.00308642
5766,8,0.00462963
5767,12,0.00617284
5768,20,0.00462963
5769,20,0.00308642
5770,20,0.00462963
5771,16,0.00308642
5772,12,0.00154321
5773,12,0
5774,16,-0.00154321
5775,16,0
5776,8,-0.00154321
5777,8,-0.00308642
5778,16,-0.00154321
5779,16,0
5780,20,-0.00154321
5781,16,-0.00308642
5782,16,-0.00462963
5783,8,-0.00617284
5784,4,-0.00462963
5785,0,-0.00617284
5786,0,-0.00771605
5787,0,-0.00771605
5788,0,-0.00925926
5789,0,-0.00771605
5790,0,-0.00617284
5791,0,-0.00462963
5792,0,-0.00308642
5793,0,-0.00308642
5794,0,-0.00308642
5795,0,-0.00462963
5796,0,-0.00462963
5797,0,-0.00308642
5798,4,-0.00462963
5799,0,-0.00308642
5800,0,-0.00308642
5801,0,-0.00308642
5802,0,-0.00154321
5803,0,-0.00154321
5804,4,-0.00308642
5805,4,-0.00154321
5806,12,0
5807,12,-0.00154321
5808,12,0
5809,8,0.00154321
5810,8,0
5811,12,-0.00154321
5812,16,0
5813,12,-0.00154321
5814,12,-0.00308642
5815,8,-0.00462963
5816,0,-0.00308642
5817,0,-0.00154321
5818,0,-0.00154321
5819,4,-0.00308642
5820,8,-0.00154321
5821,0,-0.00308642
5822,4,-0.00154321
5823,4,0
5824,0,0.00154321
5825,0,0.00154321
5826,4,0.00308642
5827,12,0.00462963
5828,16,0.00308642
5829,12,0.00462963
5830,12,0.00308642
5831,16,0.00154321
5832,8,0
5833,12,-0.00154321
5834,12,-0.00308642
5835,16,-0.00154321
5836,20,0
5837,16,0.00154321
5838,20,0
5839,20,0.00154321
5840,28,0
5841,28,-0.00154321
5842,32,-0.00308642
5843,32,-0.00154321
5844,28,-0.00308642
5845,36,-0.00154321
5846,36,-0.00308642
5847,40,-0.00462963
5848,36,-0.00308642
5849,28,-0.00154321
5850,32,0
5851,28,-0.00154321
5852,24,-0.00308642
5853,20,-0.00462963
5854,24,-0.00617284
5855,28,-0.00771605
5856,32,-0.00925926
5857,32,-0.0108025
5858,32,-0.00925926
5859,28,-0.0108025
5860,20,-0.00925926
5861,20,-0.0108025
5862,20,-0.0123457
5863,20,-0.0108025
5864,20,-0.00925926
5865,24,-0.0108025
5866,20,-0.0123457
5867,16,-0.0108025
5868,16,-0.00925926
5869,16,-0.0108025
5870,16,-0.00925926
5871,12,-0.00771605
5872,12,-0.00617284
5873,16,-0.00771605
5874,12,-0.00925926
5875,8,-0.00771605
5876,8,-0.00617284
5877,12,-0.00462963
5878,12,-0.00617284
5879,12,-0.00462963
5880,12,-0.00308642
5881,16,-0.00154321
5882,16,0
5883,20,-0.00154321
5884,28,-0.00308642
5885,20,-0.00154321
5886,16,-0.00308642
5887,12,-0.00154321
5888,12,-0.00308642
5889,12,-0.00154321
5890,8,0
5891,4,-0.00154321
5892,4,-0.00308642
5893,0,-0.00462963
5894,0,-0.00617284
5895,0,-0.00617284
5896,0,-0.00462963
5897,0,-0.00462963
5898,0,-0.00462963
5899,4,-0.00308642
5900,8,-0.00462963
5901,12,-0.00617284
5902,20,-0.00462963
5903,12,-0.00308642
5904,12,-0.00154321
5905,16,-0.00308642
5906,16,-0.00154321
5907,16,-0.00308642
5908,16,-0.00154321
5909,16,0
5910,12,-0.00154321
5911,8,0
5912,8,0.00154321
5913,4,0.00308642
5914,8,0.00462963
5915,8,0.00308642
5916,4,0.00154321
5917,4,0
5918,4,-0.00154321
5919,0,0
5920,0,0
5921,0,0
5922,0,0.00154321
5923,0,0.00308642
5924,0,0.00308642
5925,0,0.00462963
5926,4,0.00617284
5927,4,0.00462963
5928,4,0.00462963
5929,8,0.00617284
5930,8,0.00462963
5931,4,0.00308642
5932,0,0.00154321
5933,0,0
5934,0,0
5935,0,0
5936,4,0.00154321
5937,4,0
5938,8,0.00154321
5939,4,0.00308642
5940,4,0.00154321
5941,4,0
5942,8,-0.00154321
5943,0,0
5944,4,0.00154321
5945,4,0.00154321
5946,4,0
5947,4,0.00154321
5948,0,0.00308642
5949,4,0.00154321
5950,4,0
5951,0,-0.00154321
5952,0,-0.00154321
5953,0,-0.00154321
5954,0,0
5955,0,0.00154321
5956,0,0.00308642
5957,0,0.00462963
5958,0,0.00617284
5959,0,0.00617284
5960,0,0.00462963
5961,0,0.00462963
5962,0,0.00617284
5963,0,0.00462963
5964,4,0.00617284
5965,4,0.00771605
5966,4,0.00925926
5967,0,0.00771605
5968,0,0.00617284
5969,8,0.00771605
5970,4,0.00617284
5971,4,0.00771605
5972,8,0.00925926
5973,4,0.0108025
5974,4,0.0123457
5975,0,0.0138889
5976,0,0.0138889
5977,0,0.0138889
5978,8,0.0154321
5979,8,0.0169753
5980,12,0.0185185
5981,8,0.0169753
5982,8,0.0154321
5983,12,0.0138889
5984,12,0.0154321
5985,8,0.0169753
5986,12,0.0154321
5987,12,0.0138889
5988,12,0.0123457
5989,16,0.0138889
5990,12,0.0154321
5991,8,0.0169753
5992,8,0.0154321
5993,8,0.0169753
5994,8,0.0154321
5995,4,0.0169753
5996,4,0.0185185
5997,4,0.0169753
5998,0,0.0185185
5999,0,0.0185185
6000,0,0.0185185
6001,4,0.0200617
6002,0,0.0185185
6003,0,0.0185185
6004,4,0.0169753
6005,0,0.0185185
6006,0,0.0185185
6007,0,0.0200617
6008,0,0.0200617
6009,0,0.0200617
6010,0,0.0200617
6011,0,0.0200617
6012,0,0.0185185
6013,4,0.0200617
6014,8,0.0185185
6015,4,0.0169753
6016,4,0.0169753
6017,4,0.0185185
6018,4,0.0185185
6019,8,0.0200617
6020,12,0.0185185
6021,16,0.0169753
6022,12,0.0154321
6023,12,0.0169753
6024,20,0.0154321
6025,16,0.0138889
6026,16,0.0123457
6027,16,0.0108025
6028,16,0.00925926
6029,8,0.0108025
6030,12,0.0123457
6031,12,0.0108025
6032,16,0.0123457
6033,20,0.0138889
6034,20,0.0154321
6035,20,0.0169753
6036,20,0.0185185
6037,16,0.0169753
6038,16,0.0185185
6039,16,0.0200617
6040,20,0.0216049
6041,20,0.0231481
6042,16,0.0246914
6043,20,0.0262346
6044,24,0.0277778
6045,16,0.0262346
6046,16,0.0277778
6047,20,0.0262346
6048,16,0.0246914
6049,16,0.0262346
6050,12,0.0277778
6051,4,0.0262346
6052,4,0.0262346
6053,0,0.0246914
6054,0,0.0231481
6055,4,0.0246914
6056,8,0.0231481
6057,12,0.0246914
6058,12,0.0262346
6059,8,0.0246914
6060,8,0.0262346
6061,8,0.0246914
6062,8,0.0231481
6063,8,0.0246914
6064,8,0.0262346
6065,8,0.0277778
6066,12,0.029321
6067,4,0.0277778
6068,0,0.029321
6069,0,0.029321
6070,0,0.0308642
6071,0,0.029321
6072,0,0.0277778
6073,0,0.029321
6074,0,0.0277778
6075,0,0.029321
6076,0,0.029321
6077,4,0.0277778
6078,8,0.029321
6079,0,0.0308642
6080,4,0.029321
6081,0,0.0277778
6082,4,0.029321
6083,4,0.0277778
6084,0,0.029321
6085,4,0.0308642
6086,4,0.0308642
6087,4,0.0308642
6088,0,0.029321
6089,0,0.0308642
6090,0,0.0324074
6091,4,0.0339506
6092,4,0.0354938
6093,0,0.037037
6094,0,0.037037
6095,4,0.0354938
6096,8,0.037037
6097,12,0.0354938
6098,8,0.037037
6099,8,0.0354938
6100,8,0.037037
6101,8,0.0385802
6102,4,0.0401235
6103,0,0.0385802
6104,0,0.0385802
6105,0,0.0385802
6106,0,0.0385802
6107,0,0.0385802
6108,0,0.0385802
6109,0,0.0385802
6110,0,0.0385802
6111,0,0.0385802
6112,0,0.0385802
6113,4,0.037037
6114,4,0.0354938
6115,4,0.0339506
6116,4,0.0324074
6117,4,0.0324074
6118,0,0.0308642
6119,0,0.0324074
6120,4,0.0339506
6121,0,0.0354938
6122,4,0.037037
6123,4,0.0354938
6124,0,0.0339506
6125,4,0.0354938
6126,4,0.0339506
6127,0,0.0354938
6128,0,0.037037
6129,0,0.037037
6130,0,0.037037
6131,0,0.0385802
6132,4,0.0401235
6133,4,0.0385802
6134,8,0.0401235
6135,8,0.0385802
6136,16,0.0401235
6137,16,0.0385802
6138,20,0.037037
6139,20,0.0385802
6140,20,0.0401235
6141,24,0.0385802
6142,28,0.0401235
6143,28,0.0416667
6144,28,0.0432099
6145,32,0.0447531
6146,32,0.0462963
6147,28,0.0478395
6148,28,0.0462963
6149,32,0.0478395
6150,32,0.0493827
6151,28,0.0478395
6152,32,0.0493827
6153,32,0.0509259
6154,28,0.0524691
6155,28,0.0509259
6156,20,0.0524691
6157,16,0.0509259
6158,20,0.0493827
6159,20,0.0509259
6160,20,0.0493827
6161,16,0.0478395
6162,24,0.0493827
6163,28,0.0478395
6164,24,0.0493827
6165,24,0.0478395
6166,16,0.0462963
6167,8,0.0447531
6168,4,0.0462963
6169,8,0.0447531
6170,12,0.0432099
6171,8,0.0416667
6172,0,0.0432099
6173,4,0.0416667
6174,4,0.0416667
6175,4,0.0432099
6176,0,0.0416667
6177,0,0.0416667
6178,0,0.0432099
6179,0,0.0432099
6180,4,0.0447531
6181,4,0.0462963
6182,8,0.0447531
6183,8,0.0432099
6184,16,0.0416667
6185,24,0.0432099
6186,24,0.0416667
6187,28,0.0401235
6188,32,0.0416667
6189,28,0.0401235
6190,24,0.0416667
6191,28,0.0432099
6192,32,0.0447531
6193,32,0.0462963
6194,36,0.0447531
6195,40,0.0432099
6196,36,0.0416667
6197,28,0.0401235
6198,28,0.0416667
6199,28,0.0432099
6200,24,0.0416667
6201,24,0.0401235
6202,20,0.0416667
6203,12,0.0401235
6204,16,0.0416667
6205,20,0.0432099
6206,12,0.0447531
6207,20,0.0462963
6208,16,0.0447531
6209,16,0.0432099
6210,16,0.0416667
6211,16,0.0401235
6212,16,0.0416667
6213,12,0.0432099
6214,12,0.0416667
6215,8,0.0432099
6216,4,0.0447531
6217,8,0.0462963
6218,8,0.0478395
6219,4,0.0462963
6220,4,0.0447531
6221,0,0.0432099
6222,4,0.0447531
6223,4,0.0462963
6224,4,0.0478395
6225,4,0.0493827
6226,0,0.0478395
6227,0,0.0478395
6228,4,0.0493827
6229,0,0.0478395
6230,8,0.0493827
6231,12,0.0509259
6232,4,0.0493827
6233,0,0.0478395
6234,0,0.0462963
6235,0,0.0447531
6236,8,0.0432099
6237,4,0.0416667
6238,4,0.0401235
6239,4,0.0416667
6240,8,0.0401235
6241,8,0.0416667
6242,4,0.0432099
6243,4,0.0416667
6244,4,0.0401235
6245,4,0.0385802
6246,4,0.0385802
6247,8,0.037037
6248,8,0.0354938
6249,4,0.0339506
6250,4,0.0339506
6251,8,0.0354938
6252,16,0.037037
6253,16,0.0385802
6254,16,0.0401235
6255,16,0.0385802
6256,16,0.037037
6257,24,0.0385802
6258,20,0.0401235
6259,20,0.0385802
6260,16,0.037037
6261,16,0.0385802
6262,24,0.0401235
6263,28,0.0416667
6264,24,0.0401235
6265,24,0.0416667
6266,24,0.0432099
6267,20,0.0447531
6268,20,0.0462963
6269,20,0.0478395
6270,16,0.0462963
6271,12,0.0478395
6272,12,0.0462963
6273,12,0.0447531
6274,12,0.0462963
6275,16,0.0447531
6276,16,0.0432099
6277,20,0.0416667
6278,20,0.0432099
6279,20,0.0416667
6280,16,0.0401235
6281,12,0.0385802
6282,12,0.0401235
6283,8,0.0385802
6284,12,0.0401235
6285,12,0.0385802
6286,16,0.0401235
6287,8,0.0385802
6288,8,0.0401235
6289,12,0.0416667
6290,8,0.0401235
6291,12,0.0385802
6292,12,0.0401235
6293,8,0.0385802
6294,4,0.037037
6295,8,0.0354938
6296,4,0.0339506
6297,12,0.0324074
6298,12,0.0339506
6299,8,0.0324074
6300,4,0.0308642
6301,4,0.029321
6302,8,0.0308642
6303,8,0.029321
6304,12,0.0308642
6305,8,0.0324074
6306,4,0.0339506
6307,12,0.0324074
6308,4,0.0308642
6309,4,0.029321
6310,0,0.0277778
6311,0,0.0277778
6312,0,0.0277778
6313,0,0.0262346
6314,8,0.0246914
6315,8,0.0231481
6316,12,0.0216049
6317,12,0.0200617
6318,12,0.0216049
6319,8,0.0200617
6320,16,0.0185185
6321,12,0.0200617
6322,12,0.0216049
6323,8,0.0200617
6324,8,0.0185185
6325,12,0.0169753
6326,12,0.0185185
6327,16,0.0200617
6328,12,0.0216049
6329,16,0.0200617
6330,12,0.0185185
6331,8,0.0169753
6332,4,0.0185185
6333,4,0.0169753
6334,0,0.0185185
6335,0,0.0200617
6336,0,0.0216049
6337,0,0.0216049
6338,4,0.0231481
6339,4,0.0216049
6340,8,0.0231481
6341,8,0.0216049
6342,4,0.0231481
6343,4,0.0246914
6344,4,0.0231481
6345,4,0.0216049
6346,8,0.0200617
6347,0,0.0185185
6348,0,0.0200617
6349,0,0.0200617
6350,4,0.0216049
6351,4,0.0231481
6352,4,0.0246914
6353,0,0.0231481
6354,0,0.0231481
6355,4,0.0246914
6356,0,0.0262346
6357,0,0.0262346
6358,0,0.0246914
6359,0,0.0262346
6360,0,0.0277778
6361,0,0.0262346
6362,8,0.0246914
6363,8,0.0231481
6364,0,0.0216049
6365,0,0.0216049
6366,0,0.0231481
6367,4,0.0246914
6368,4,0.0231481
6369,4,0.0216049
6370,4,0.0231481
6371,4,0.0246914
6372,4,0.0246914
6373,4,0.0246914
6374,8,0.0231481
6375,8,0.0216049
6376,8,0.0200617
6377,8,0.0185185
6378,8,0.0200617
6379,8,0.0216049
6380,12,0.0200617
6381,12,0.0185185
6382,4,0.0200617
6383,8,0.0216049
6384,8,0.0231481
6385,4,0.0216049
6386,4,0.0231481
6387,8,0.0216049
6388,12,0.0231481
6389,12,0.0246914
6390,16,0.0262346
6391,20,0.0246914
6392,12,0.0262346
6393,8,0.0246914
6394,12,0.0231481
6395,8,0.0216049
6396,4,0.0200617
6397,4,0.0185185
6398,4,0.0200617
6399,0,0.0185185
6400,0,0.0185185
6401,0,0.0185185
6402,0,0.0185185
6403,0,0.0185185
6404,0,0.0185185
6405,0,0.0200617
6406,4,0.0216049
6407,8,0.0231481
6408,4,0.0246914
6409,8,0.0262346
6410,8,0.0277778
6411,12,0.029321
6412,4,0.0277778
6413,4,0.029321
6414,8,0.0277778
6415,12,0.029321
6416,12,0.0277778
6417,16,0.029321
6418,16,0.0308642
6419,12,0.029321
6420,12,0.0308642
6421,12,0.029321
6422,8,0.0277778
6423,8,0.0262346
6424,4,0.0246914
6425,4,0.0262346
6426,0,0.0246914
6427,0,0.0262346
6428,0,0.0246914
6429,0,0.0262346
6430,4,0.0246914
6431,4,0.0231481
6432,12,0.0246914
6433,12,0.0262346
6434,16,0.0246914
6435,16,0.0262346
6436,12,0.0277778
6437,16,0.0262346
6438,8,0.0246914
6439,8,0.0262346
6440,4,0.0246914
6441,0,0.0262346
6442,0,0.0262346
6443,4,0.0246914
6444,0,0.0262346
6445,4,0.0246914
6446,8,0.0231481
6447,12,0.0246914
6448,12,0.0231481
6449,16,0.0246914
6450,8,0.0262346
6451,4,0.0277778
6452,0,0.0262346
6453,0,0.0262346
6454,0,0.0262346
6455,0,0.0262346
6456,4,0.0277778
6457,4,0.029321
6458,0,0.0308642
6459,0,0.029321
6460,0,0.029321
6461,0,0.029321
6462,0,0.029321
6463,0,0.029321
6464,0,0.0308642
6465,0,0.0324074
6466,0,0.0324074
6467,8,0.0308642
6468,12,0.029321
6469,12,0.0308642
6470,8,0.0324074
6471,8,0.0308642
6472,12,0.029321
6473,8,0.0277778
6474,8,0.029321
6475,8,0.0277778
6476,8,0.0262346
6477,4,0.0246914
6478,0,0.0262346
6479,0,0.0262346
6480,0,0.0262346
6481,0,0.0262346
6482,0,0.0262346
6483,0,0.0262346
6484,4,0.0246914
6485,8,0.0231481
6486,12,0.0246914
6487,16,0.0231481
6488,16,0.0216049
6489,16,0.0200617
6490,12,0.0216049
6491,12,0.0231481
6492,16,0.0246914
6493,16,0.0231481
6494,16,0.0246914
6495,8,0.0231481
6496,0,0.0216049
6497,0,0.0216049
6498,0,0.0200617
6499,8,0.0185185
6500,8,0.0200617
6501,12,0.0185185
6502,16,0.0169753
6503,12,0.0154321
6504,4,0.0169753
6505,4,0.0154321
6506,4,0.0169753
6507,0,0.0185185
6508,0,0.0185185
6509,0,0.0185185
6510,4,0.0200617
6511,0,0.0185185
6512,0,0.0185185
6513,0,0.0200617
6514,0,0.0216049
6515,0,0.0231481
6516,0,0.0246914
6517,0,0.0246914
6518,8,0.0231481
6519,8,0.0246914
6520,12,0.0262346
6521,12,0.0246914
6522,12,0.0262346
6523,8,0.0277778
6524,4,0.029321
6525,4,0.0308642
6526,0,0.0324074
6527,0,0.0324074
6528,0,0.0339506
6529,0,0.0354938
6530,8,0.037037
6531,12,0.0385802
6532,12,0.0401235
6533,8,0.0385802
6534,12,0.0401235
6535,16,0.0416667
6536,16,0.0432099
6537,16,0.0416667
6538,12,0.0401235
6539,16,0.0416667
6540,12,0.0401235
6541,12,0.0416667
6542,12,0.0401235
6543,16,0.0416667
6544,8,0.0401235
6545,0,0.0416667
6546,0,0.0401235
