iteration,bucketValue,magnetism
5700,0,0.685185
5701,0,0.685185
5702,0,0.685185
5703,4,0.686728
5704,0,0.685185
5705,0,0.685185
5706,0,0.685185
5707,0,0.685185
5708,8,0.686728
5709,4,0.685185
5710,4,0.685185
5711,4,0.685185
5712,4,0.685185
5713,4,0.685185
5714,0,0.683642
5715,0,0.685185
5716,8,0.686728
5717,0,0.685185
5718,0,0.685185
5719,0,0.685185
5720,8,0.686728
5721,0,0.685185
5722,0,0.685185
5723,0,0.685185
5724,0,0.685185
5725,0,0.685185
5726,0,0.685185
5727,8,0.686728
5728,4,0.685185
5729,4,0.685185
5730,4,0.685185
5731,4,0.685185
5732,4,0.685185
5733,0,0.686728
5734,0,0.686728
5735,0,0.686728
5736,0,0.686728
5737,4,0.688272
5738,0,0.689815
5739,0,0.689815
5740,0,0.691358
5741,0,0.691358
5742,0,0.691358
5743,0,0.691358
5744,4,0.692901
5745,0,0.694444
5746,4,0.695988
5747,4,0.695988
5748,8,0.697531
5749,0,0.695988
5750,0,0.695988
5751,0,0.695988
5752,0,0.695988
5753,0,0.695988
5754,0,0.695988
5755,0,0.694444
5756,0,0.694444
5757,8,0.695988
5758,4,0.694444
5759,0,0.692901
5760,0,0.692901
5761,0,0.691358
5762,8,0.692901
5763,0,0.691358
5764,0,0.691358
5765,0,0.691358
5766,4,0.692901
5767,4,0.692901
5768,4,0.692901
5769,0,0.691358
5770,0,0.692901
5771,0,0.692901
5772,0,0.692901
5773,0,0.692901
5774,0,0.692901
5775,0,0.692901
5776,0,0.692901
5777,0,0.692901
5778,0,0.692901
5779,0,0.692901
5780,0,0.692901
5781,0,0.692901
5782,0,0.692901
5783,0,0.692901
5784,0,0.692901
5785,4,0.694444
5786,4,0.694444
5787,4,0.694444
5788,0,0.692901
5789,0,0.692901
5790,0,0.692901
5791,0,0.694444
5792,0,0.692901
5793,0,0.692901
5794,0,0.692901
5795,0,0.692901
5796,0,0.692901
5797,0,0.692901
5798,0,0.692901
5799,0,0.692901
5800,0,0.692901
5801,0,0.692901
5802,0,0.692901
5803,0,0.692901
5804,4,0.694444
5805,4,0.694444
5806,4,0.694444
5807,0,0.692901
5808,4,0.694444
5809,4,0.694444
5810,4,0.694444
5811,4,0.694444
5812,0,0.692901
5813,0,0.692901
5814,0,0.692901
5815,0,0.692901
5816,0,0.692901
5817,0,0.692901
5818,0,0.692901
5819,0,0.692901
5820,0,0.692901
5821,0,0.694444
5822,0,0.694444
5823,0,0.694444
5824,0,0.694444
5825,0,0.694444
5826,0,0.694444
5827,0,0.694444
5828,0,0.694444
5829,0,0.694444
5830,0,0.694444
5831,0,0.694444
5832,0,0.694444
5833,0,0.694444
5834,0,0.694444
5835,0,0.695988
5836,0,0.695988
5837,0,0.695988
5838,8,0.697531
5839,0,0.695988
5840,0,0.695988
5841,0,0.694444
5842,0,0.692901
5843,0,0.692901
5844,0,0.692901
5845,0,0.692901
5846,0,0.692901
5847,0,0.692901
5848,0,0.692901
5849,0,0.692901
5850,0,0.692901
5851,0,0.692901
5852,0,0.692901
5853,0,0.692901
5854,0,0.692901
5855,0,0.692901
5856,0,0.694444
5857,0,0.694444
5858,0,0.692901
5859,0,0.692901
5860,0,0.692901
5861,0,0.692901
5862,8,0.694444
5863,8,0.692901
5864,0,0.691358
5865,0,0.691358
5866,0,0.691358
5867,0,0.691358
5868,0,0.691358
5869,0,0.691358
5870,0,0.689815
5871,4,0.691358
5872,4,0.692901
5873,4,0.692901
5874,4,0.692901
5875,4,0.692901
5876,4,0.692901
5877,0,0.694444
5878,0,0.694444
5879,0,0.694444
5880,0,0.694444
5881,0,0.694444
5882,0,0.694444
5883,0,0.694444
5884,0,0.694444
5885,0,0.694444
5886,0,0.692901
5887,0,0.692901
5888,0,0.692901
5889,0,0.692901
5890,8,0.694444
5891,0,0.692901
5892,0,0.692901
5893,0,0.694444
5894,0,0.694444
5895,0,0.694444
5896,0,0.694444
5897,0,0.694444
5898,4,0.695988
5899,4,0.695988
5900,0,0.694444
5901,0,0.694444
5902,0,0.694444
5903,0,0.694444
5904,4,0.695988
5905,4,0.695988
5906,4,0.695988
5907,4,0.695988
5908,4,0.695988
5909,4,0.697531
5910,4,0.697531
5911,0,0.695988
5912,0,0.695988
5913,0,0.697531
5914,0,0.697531
5915,0,0.697531
5916,0,0.697531
5917,0,0.697531
5918,0,0.697531
5919,0,0.697531
5920,0,0.697531
5921,0,0.697531
5922,0,0.697531
5923,4,0.699074
5924,4,0.699074
5925,12,0.700617
5926,4,0.699074
5927,0,0.697531
5928,0,0.697531
5929,0,0.697531
5930,0,0.697531
5931,8,0.699074
5932,4,0.697531
5933,4,0.697531
5934,0,0.695988
5935,0,0.694444
5936,0,0.694444
5937,0,0.694444
5938,0,0.694444
5939,0,0.694444
5940,0,0.692901
5941,0,0.692901
5942,0,0.692901
5943,0,0.692901
5944,0,0.692901
5945,0,0.692901
5946,0,0.692901
5947,0,0.692901
5948,0,0.692901
5949,4,0.694444
5950,4,0.694444
5951,0,0.692901
5952,0,0.692901
5953,0,0.692901
5954,0,0.692901
5955,0,0.692901
5956,0,0.691358
5957,0,0.691358
5958,0,0.691358
5959,0,0.691358
5960,8,0.692901
5961,0,0.691358
5962,0,0.691358
5963,0,0.691358
5964,0,0.691358
5965,0,0.691358
5966,0,0.691358
5967,0,0.692901
5968,0,0.692901
5969,0,0.694444
5970,0,0.694444
5971,4,0.695988
5972,4,0.695988
5973,4,0.695988
5974,4,0.695988
5975,4,0.695988
5976,8,0.697531
5977,8,0.695988
5978,0,0.694444
5979,8,0.695988
5980,0,0.694444
5981,0,0.694444
5982,0,0.694444
5983,0,0.694444
5984,0,0.694444
5985,0,0.694444
5986,0,0.694444
5987,0,0.694444
5988,0,0.694444
5989,0,0.694444
5990,0,0.694444
5991,4,0.695988
5992,4,0.695988
5993,4,0.695988
5994,0,0.694444
5995,0,0.694444
5996,0,0.694444
5997,0,0.694444
5998,8,0.692901
5999,0,0.691358
6000,0,0.691358
6001,0,0.691358
6002,0,0.691358
6003,0,0.691358
6004,0,0.691358
6005,0,0.691358
6006,0,0.691358
6007,0,0.689815
6008,0,0.689815
6009,0,0.689815
6010,0,0.689815
6011,0,0.689815
6012,8,0.691358
6013,0,0.689815
6014,0,0.688272
6015,0,0.688272
6016,0,0.688272
6017,0,0.688272
6018,0,0.688272
6019,0,0.688272
6020,0,0.688272
6021,4,0.686728
6022,4,0.686728
6023,0,0.685185
6024,0,0.685185
6025,0,0.685185
6026,0,0.685185
6027,8,0.686728
6028,8,0.685185
6029,0,0.683642
6030,8,0.685185
6031,4,0.683642
6032,4,0.683642
6033,4,0.683642
6034,4,0.683642
6035,0,0.682099
6036,0,0.682099
6037,0,0.682099
6038,0,0.682099
6039,0,0.682099
6040,0,0.682099
6041,0,0.682099
6042,0,0.682099
6043,0,0.682099
6044,0,0.682099
6045,0,0.682099
6046,0,0.682099
6047,0,0.682099
6048,0,0.683642
6049,4,0.682099
6050,4,0.682099
6051,4,0.683642
6052,0,0.682099
6053,0,0.682099
6054,0,0.682099
6055,0,0.682099
6056,0,0.682099
6057,0,0.682099
6058,0,0.682099
6059,0,0.682099
6060,0,0.682099
6061,0,0.682099
6062,0,0.682099
6063,0,0.682099
6064,0,0.682099
6065,0,0.682099
6066,0,0.682099
6067,0,0.682099
6068,0,0.682099
6069,0,0.683642
6070,0,0.683642
6071,0,0.683642
6072,0,0.683642
6073,0,0.683642
6074,0,0.683642
6075,0,0.683642
6076,0,0.683642
6077,0,0.683642
6078,0,0.683642
6079,0,0.683642
6080,0,0.683642
6081,0,0.683642
6082,0,0.683642
6083,0,0.683642
6084,0,0.683642
6085,0,0.683642
6086,0,0.683642
6087,4,0.685185
6088,4,0.685185
6089,4,0.685185
6090,4,0.685185
6091,4,0.685185
6092,0,0.683642
6093,0,0.683642
6094,0,0.683642
6095,0,0.683642
6096,0,0.682099
6097,0,0.682099
6098,0,0.682099
6099,0,0.682099
6100,0,0.682099
6101,0,0.682099
6102,0,0.682099
6103,0,0.682099
6104,0,0.680556
6105,0,0.680556
6106,0,0.680556
6107,0,0.680556
6108,0,0.682099
6109,0,0.682099
6110,0,0.682099
6111,0,0.682099
6112,0,0.682099
6113,0,0.682099
6114,0,0.683642
6115,0,0.683642
6116,0,0.683642
6117,4,0.685185
6118,0,0.683642
6119,0,0.683642
6120,0,0.683642
6121,4,0.685185
6122,4,0.685185
6123,4,0.685185
6124,4,0.686728
6125,4,0.686728
6126,0,0.685185
6127,4,0.686728
6128,4,0.686728
6129,4,0.686728
6130,4,0.686728
6131,12,0.688272
6132,8,0.686728
6133,4,0.685185
6134,4,0.685185
6135,12,0.686728
6136,4,0.685185
6137,4,0.685185
6138,4,0.685185
6139,4,0.685185
6140,4,0.685185
6141,0,0.683642
6142,0,0.683642
6143,0,0.683642
6144,0,0.683642
6145,0,0.683642
6146,0,0.682099
6147,0,0.682099
6148,4,0.680556
6149,4,0.680556
6150,4,0.679012
6151,4,0.679012
6152,4,0.679012
6153,4,0.679012
6154,0,0.677469
6155,0,0.677469
6156,0,0.677469
6157,0,0.675926
6158,0,0.675926
6159,0,0.675926
6160,0,0.675926
6161,0,0.675926
6162,0,0.675926
6163,8,0.677469
6164,0,0.675926
6165,0,0.674383
6166,4,0.675926
6167,0,0.674383
6168,0,0.674383
6169,0,0.674383
6170,0,0.674383
6171,0,0.674383
6172,0,0.674383
6173,0,0.674383
6174,0,0.674383
6175,0,0.675926
6176,0,0.675926
6177,0,0.675926
6178,0,0.675926
6179,0,0.677469
6180,0,0.675926
6181,0,0.675926
6182,8,0.677469
6183,0,0.675926
6184,0,0.675926
6185,0,0.675926
6186,0,0.675926
6187,0,0.675926
6188,0,0.675926
6189,4,0.677469
6190,4,0.677469
6191,0,0.675926
6192,0,0.675926
6193,0,0.675926
6194,0,0.677469
6195,0,0.677469
6196,0,0.677469
6197,4,0.679012
6198,4,0.679012
6199,12,0.680556
6200,4,0.679012
6201,4,0.677469
6202,0,0.675926
6203,0,0.675926
6204,0,0.675926
6205,0,0.675926
6206,8,0.677469
6207,4,0.675926
6208,0,0.674383
6209,0,0.674383
6210,8,0.675926
6211,4,0.677469
6212,0,0.675926
6213,0,0.675926
6214,0,0.675926
6215,0,0.675926
6216,0,0.675926
6217,0,0.674383
6218,0,0.674383
6219,0,0.674383
6220,0,0.674383
6221,0,0.674383
6222,0,0.674383
6223,0,0.674383
6224,0,0.674383
6225,4,0.675926
6226,4,0.675926
6227,12,0.677469
6228,8,0.675926
6229,0,0.674383
6230,0,0.674383
6231,0,0.674383
6232,0,0.67284
6233,0,0.67284
6234,0,0.67284
6235,0,0.67284
6236,0,0.67284
6237,0,0.67284
6238,0,0.67284
6239,0,0.67284
6240,0,0.67284
6241,0,0.67284
6242,0,0.67284
6243,0,0.67284
6244,0,0.67284
6245,0,0.67284
6246,0,0.67284
6247,0,0.67284
6248,4,0.674383
6249,4,0.67284
6250,4,0.67284
6251,4,0.67284
6252,4,0.67284
6253,8,0.674383
6254,4,0.67284
6255,4,0.67284
6256,4,0.67284
6257,4,0.67284
6258,4,0.67284
6259,4,0.67284
6260,4,0.67284
6261,0,0.671296
6262,0,0.671296
6263,0,0.671296
6264,0,0.671296
6265,4,0.67284
6266,4,0.67284
6267,4,0.67284
6268,4,0.67284
6269,4,0.67284
6270,0,0.671296
6271,0,0.671296
6272,0,0.671296
6273,0,0.671296
6274,0,0.671296
6275,0,0.671296
6276,0,0.67284
6277,0,0.67284
6278,0,0.67284
6279,0,0.67284
6280,0,0.67284
6281,0,0.671296
6282,8,0.67284
6283,0,0.671296
6284,4,0.67284
6285,4,0.67284
6286,4,0.67284
6287,4,0.67284
6288,4,0.67284
6289,4,0.67284
6290,0,0.671296
6291,0,0.671296
6292,0,0.671296
6293,0,0.671296
6294,0,0.671296
6295,0,0.671296
6296,0,0.671296
6297,0,0.669753
6298,0,0.669753
6299,0,0.669753
6300,8,0.671296
6301,12,0.67284
6302,4,0.671296
6303,4,0.669753
6304,4,0.669753
6305,4,0.669753
6306,4,0.669753
6307,4,0.669753
6308,0,0.66821
6309,0,0.66821
6310,0,0.66821
6311,0,0.66821
6312,0,0.66821
6313,0,0.66821
6314,0,0.66821
6315,0,0.66821
6316,0,0.66821
6317,0,0.66821
6318,0,0.669753
6319,0,0.66821
6320,0,0.66821
6321,0,0.66821
6322,0,0.66821
6323,0,0.66821
6324,0,0.66821
6325,0,0.66821
6326,0,0.66821
6327,0,0.66821
6328,0,0.669753
6329,0,0.669753
6330,0,0.669753
6331,4,0.671296
6332,0,0.669753
6333,0,0.66821
6334,0,0.66821
6335,0,0.66821
6336,4,0.669753
6337,4,0.669753
6338,4,0.669753
6339,0,0.66821
6340,0,0.66821
6341,0,0.66821
6342,0,0.66821
6343,0,0.66821
6344,0,0.66821
6345,0,0.66821
6346,0,0.66821
6347,0,0.66821
6348,0,0.66821
6349,0,0.66821
6350,0,0.666667
6351,0,0.666667
6352,4,0.66821
6353,4,0.66821
6354,4,0.66821
6355,4,0.66821
6356,4,0.66821
6357,4,0.666667
6358,8,0.66821
6359,0,0.666667
6360,0,0.666667
6361,0,0.666667
6362,0,0.666667
6363,0,0.665123
6364,0,0.665123
6365,0,0.665123
6366,0,0.665123
6367,0,0.665123
6368,0,0.666667
6369,0,0.666667
6370,0,0.666667
6371,0,0.666667
6372,0,0.666667
6373,0,0.666667
6374,0,0.66821
6375,0,0.669753
6376,0,0.669753
6377,0,0.669753
6378,8,0.671296
6379,8,0.669753
6380,0,0.66821
6381,0,0.66821
6382,4,0.669753
6383,4,0.669753
6384,0,0.66821
6385,0,0.666667
6386,0,0.666667
6387,0,0.666667
6388,0,0.666667
6389,0,0.666667
6390,0,0.665123
6391,0,0.665123
6392,0,0.665123
6393,0,0.665123
6394,0,0.665123
6395,0,0.665123
6396,0,0.665123
6397,0,0.665123
6398,0,0.665123
6399,0,0.665123
6400,0,0.665123
6401,0,0.665123
6402,0,0.665123
6403,0,0.665123
6404,0,0.665123
6405,0,0.665123
6406,0,0.665123
6407,0,0.665123
6408,0,0.665123
6409,0,0.665123
6410,0,0.66358
6411,0,0.66358
6412,0,0.66358
6413,0,0.66358
6414,0,0.66358
6415,0,0.66358
6416,0,0.66358
6417,4,0.665123
6418,4,0.665123
6419,8,0.66358
6420,0,0.662037
6421,0,0.662037
6422,0,0.662037
6423,0,0.662037
6424,0,0.662037
6425,0,0.662037
6426,0,0.662037
6427,0,0.662037
6428,0,0.662037
6429,0,0.66358
6430,0,0.66358
6431,0,0.66358
6432,0,0.66358
6433,0,0.662037
6434,0,0.662037
6435,0,0.662037
6436,0,0.662037
6437,0,0.662037
6438,0,0.662037
6439,0,0.66358
6440,0,0.66358
6441,0,0.66358
6442,0,0.66358
6443,8,0.665123
6444,4,0.66358
6445,4,0.66358
6446,0,0.662037
6447,0,0.662037
6448,0,0.662037
6449,4,0.66358
6450,4,0.66358
6451,4,0.66358
6452,4,0.66358
6453,0,0.662037
6454,0,0.662037
6455,0,0.662037
6456,0,0.662037
6457,0,0.662037
6458,4,0.66358
6459,4,0.66358
6460,4,0.66358
6461,4,0.66358
6462,0,0.662037
6463,0,0.662037
6464,0,0.662037
6465,0,0.66358
6466,0,0.66358
6467,0,0.662037
6468,0,0.662037
6469,0,0.66358
6470,0,0.665123
6471,4,0.666667
6472,4,0.666667
6473,0,0.665123
6474,0,0.665123
6475,0,0.665123
6476,0,0.665123
6477,0,0.665123
6478,0,0.665123
6479,0,0.665123
6480,0,0.665123
6481,8,0.666667
6482,8,0.665123
6483,12,0.66358
6484,8,0.662037
6485,0,0.660494
6486,0,0.660494
6487,0,0.660494
6488,0,0.660494
6489,0,0.660494
6490,0,0.660494
6491,0,0.662037
6492,0,0.662037
6493,0,0.662037
6494,0,0.662037
6495,4,0.66358
6496,4,0.66358
6497,4,0.66358
6498,4,0.665123
6499,0,0.66358
6500,0,0.66358
6501,0,0.66358
6502,0,0.66358
6503,0,0.66358
6504,0,0.66358
6505,0,0.66358
6506,0,0.66358
6507,0,0.66358
6508,0,0.66358
6509,0,0.66358
6510,0,0.662037
6511,0,0.662037
6512,0,0.662037
6513,0,0.662037
6514,0,0.662037
6515,0,0.662037
6516,0,0.662037
6517,0,0.662037
6518,0,0.662037
6519,0,0.66358
6520,0,0.66358
6521,0,0.66358
6522,0,0.66358
6523,8,0.665123
6524,0,0.66358
6525,0,0.66358
6526,0,0.66358
6527,0,0.66358
6528,0,0.66358
6529,0,0.66358
6530,0,0.66358
6531,0,0.66358
6532,0,0.662037
6533,0,0.66358
6534,0,0.66358
6535,0,0.66358
6536,4,0.665123
6537,4,0.665123
6538,0,0.66358
6539,0,0.66358
6540,0,0.66358
6541,0,0.665123
6542,0,0.665123
6543,0,0.665123
6544,0,0.665123
6545,0,0.66358
6546,0,0.66358
6547,0,0.66358
6548,0,0.66358
6549,0,0.66358
6550,0,0.665123
6551,0,0.665123
6552,0,0.665123
6553,0,0.665123
6554,0,0.665123
6555,0,0.665123
6556,0,0.665123
6557,0,0.665123
6558,0,0.665123
6559,0,0.665123
6560,0,0.665123
6561,0,0.665123
6562,0,0.665123
6563,0,0.665123
6564,0,0.665123
6565,0,0.665123
6566,0,0.665123
6567,0,0.665123
6568,0,0.665123
6569,0,0.665123
6570,0,0.665123
6571,0,0.665123
6572,0,0.665123
6573,0,0.665123
6574,0,0.665123
6575,0,0.665123
6576,0,0.665123
6577,0,0.665123
6578,0,0.665123
6579,0,0.665123
6580,0,0.665123
6581,0,0.665123
6582,4,0.666667
6583,0,0.665123
6584,0,0.665123
6585,0,0.665123
6586,8,0.666667
6587,8,0.66821
6588,4,0.666667
6589,4,0.666667
6590,0,0.665123
6591,4,0.66358
6592,0,0.662037
6593,0,0.662037
6594,0,0.662037
6595,4,0.66358
6596,4,0.66358
6597,4,0.662037
6598,4,0.662037
6599,4,0.662037
6600,0,0.660494
6601,4,0.662037
6602,0,0.660494
6603,0,0.660494
6604,0,0.662037
6605,0,0.662037
6606,0,0.662037
6607,0,0.662037
6608,4,0.66358
6609,0,0.662037
6610,0,0.662037
6611,0,0.662037
6612,0,0.662037
6613,0,0.662037
6614,0,0.662037
6615,0,0.662037
6616,0,0.662037
6617,0,0.660494
6618,0,0.662037
6619,0,0.662037
6620,0,0.662037
6621,0,0.662037
6622,0,0.662037
6623,8,0.66358
6624,0,0.662037
6625,0,0.662037
6626,0,0.662037
6627,0,0.662037
6628,0,0.662037
6629,0,0.662037
6630,0,0.662037
6631,4,0.66358
6632,4,0.66358
6633,0,0.662037
6634,0,0.662037
6635,0,0.662037
6636,0,0.662037
6637,0,0.662037
6638,0,0.662037
6639,0,0.662037
6640,0,0.660494
6641,0,0.660494
6642,0,0.660494
6643,0,0.658951
6644,0,0.658951
6645,0,0.658951
6646,0,0.658951
6647,0,0.658951
6648,0,0.660494
6649,0,0.660494
6650,0,0.660494
6651,0,0.658951
6652,0,0.658951
6653,0,0.658951
6654,0,0.658951
6655,0,0.658951
6656,0,0.658951
6657,0,0.658951
6658,0,0.658951
6659,0,0.658951
6660,0,0.658951
6661,0,0.658951
6662,0,0.658951
6663,0,0.658951
6664,0,0.658951
6665,0,0.658951
6666,0,0.658951
6667,0,0.657407
6668,0,0.657407
6669,0,0.657407
6670,0,0.657407
6671,0,0.657407
6672,0,0.657407
6673,0,0.657407
6674,0,0.657407
6675,0,0.657407
6676,0,0.657407
6677,0,0.657407
6678,0,0.657407
6679,0,0.657407
6680,0,0.657407
6681,0,0.657407
6682,0,0.657407
6683,4,0.658951
6684,4,0.658951
6685,4,0.658951
6686,4,0.658951
6687,4,0.658951
6688,0,0.660494
6689,0,0.660494
6690,0,0.660494
6691,0,0.660494
6692,0,0.660494
6693,0,0.660494
6694,0,0.660494
6695,4,0.662037
6696,4,0.662037
6697,4,0.662037
6698,4,0.662037
6699,0,0.660494
6700,0,0.660494
6701,0,0.660494
6702,0,0.660494
6703,0,0.660494
6704,0,0.660494
6705,0,0.660494
6706,0,0.660494
6707,0,0.660494
6708,0,0.660494
6709,0,0.660494
6710,0,0.660494
6711,8,0.662037
6712,0,0.660494
6713,0,0.660494
6714,0,0.660494
6715,0,0.660494
6716,0,0.660494
6717,0,0.660494
6718,0,0.660494
6719,0,0.660494
6720,0,0.660494
6721,0,0.660494
6722,0,0.658951
6723,0,0.658951
6724,0,0.658951
6725,0,0.658951
6726,0,0.658951
6727,0,0.658951
6728,0,0.658951
6729,0,0.658951
6730,0,0.658951
6731,0,0.660494
6732,0,0.662037
6733,0,0.662037
6734,0,0.662037
6735,0,0.662037
6736,0,0.662037
6737,0,0.662037
6738,0,0.662037
6739,0,0.662037
6740,0,0.662037
6741,0,0.662037
6742,4,0.66358
6743,4,0.662037
6744,4,0.662037
6745,4,0.662037
6746,4,0.662037
6747,4,0.662037
6748,4,0.662037
6749,0,0.660494
6750,0,0.660494
6751,0,0.660494
6752,0,0.660494
6753,4,0.662037
6754,4,0.662037
6755,4,0.662037
6756,0,0.660494
6757,0,0.660494
6758,0,0.660494
6759,0,0.660494
6760,0,0.660494
6761,0,0.660494
6762,0,0.660494
6763,0,0.660494
6764,0,0.660494
6765,0,0.658951
6766,0,0.658951
6767,4,0.660494
6768,4,0.660494
6769,4,0.660494
6770,4,0.660494
6771,4,0.660494
6772,8,0.662037
6773,0,0.660494
6774,0,0.660494
6775,0,0.660494
6776,0,0.660494
6777,0,0.660494
6778,0,0.662037
6779,0,0.662037
6780,0,0.660494
6781,0,0.660494
6782,0,0.660494
6783,0,0.660494
6784,0,0.660494
6785,0,0.660494
6786,0,0.660494
6787,0,0.660494
6788,0,0.660494
6789,0,0.660494
6790,0,0.660494
6791,0,0.660494
6792,0,0.660494
6793,0,0.660494
6794,4,0.662037
6795,4,0.662037
6796,4,0.662037
6797,4,0.662037
6798,0,0.660494
6799,0,0.660494
6800,0,0.660494
6801,0,0.660494
6802,0,0.660494
6803,0,0.660494
6804,0,0.662037
6805,0,0.662037
6806,0,0.662037
6807,0,0.662037
6808,4,0.66358
6809,0,0.662037
6810,0,0.662037
6811,0,0.662037
6812,0,0.662037
6813,0,0.662037
6814,0,0.662037
6815,0,0.662037
6816,0,0.662037
6817,0,0.662037
6818,4,0.660494
6819,0,0.658951
6820,0,0.658951
6821,0,0.658951
6822,0,0.658951
6823,0,0.658951
6824,0,0.658951
6825,0,0.658951
6826,0,0.658951
6827,0,0.658951
6828,0,0.658951
6829,0,0.658951
6830,0,0.658951
6831,0,0.660494
6832,0,0.660494
6833,0,0.660494
6834,0,0.660494
6835,0,0.660494
6836,0,0.660494
6837,0,0.660494
6838,0,0.660494
6839,0,0.660494
6840,0,0.660494
6841,0,0.660494
6842,0,0.660494
6843,0,0.662037
6844,0,0.662037
6845,0,0.662037
6846,0,0.662037
6847,0,0.662037
6848,0,0.662037
6849,0,0.662037
6850,0,0.662037
6851,0,0.662037
6852,0,0.662037
6853,0,0.662037
6854,0,0.662037
6855,0,0.662037
6856,8,0.66358
6857,16,0.665123
6858,8,0.66358
6859,0,0.662037
6860,0,0.662037
6861,0,0.662037
6862,0,0.662037
6863,0,0.662037
6864,4,0.660494
6865,0,0.658951
6866,0,0.658951
6867,0,0.658951
6868,0,0.658951
6869,0,0.658951
6870,0,0.658951
6871,0,0.658951
6872,0,0.658951
6873,0,0.658951
6874,4,0.657407
6875,4,0.657407
6876,4,0.657407
6877,4,0.655864
6878,4,0.655864
6879,4,0.655864
6880,0,0.657407
6881,0,0.657407
6882,0,0.657407
6883,0,0.657407
6884,0,0.657407
6885,0,0.657407
6886,0,0.657407
6887,0,0.657407
6888,0,0.657407
6889,0,0.657407
6890,0,0.655864
6891,0,0.655864
6892,0,0.655864
6893,0,0.655864
6894,0,0.655864
6895,0,0.655864
6896,0,0.655864
6897,0,0.655864
6898,0,0.655864
6899,0,0.655864
6900,0,0.655864
6901,0,0.655864
6902,0,0.655864
6903,0,0.655864
6904,0,0.655864
6905,0,0.655864
6906,0,0.655864
6907,0,0.655864
6908,0,0.655864
6909,0,0.654321
6910,4,0.655864
6911,0,0.654321
6912,0,0.654321
6913,0,0.654321
6914,0,0.654321
6915,0,0.654321
6916,0,0.654321
6917,0,0.655864
6918,0,0.655864
6919,4,0.657407
6920,4,0.658951
6921,4,0.658951
6922,0,0.660494
6923,8,0.662037
6924,8,0.66358
6925,4,0.662037
6926,0,0.660494
6927,0,0.660494
6928,0,0.660494
6929,0,0.660494
6930,0,0.660494
6931,8,0.662037
6932,4,0.660494
6933,4,0.660494
6934,4,0.660494
6935,12,0.662037
6936,8,0.660494
6937,8,0.658951
6938,4,0.657407
6939,4,0.657407
6940,4,0.657407
6941,12,0.658951
6942,4,0.657407
6943,4,0.657407
6944,0,0.655864
6945,0,0.655864
6946,0,0.655864
6947,0,0.655864
6948,0,0.655864
6949,0,0.655864
6950,0,0.655864
6951,0,0.655864
6952,0,0.655864
6953,0,0.655864
6954,0,0.655864
6955,0,0.655864
6956,0,0.654321
6957,0,0.654321
6958,0,0.654321
6959,0,0.654321
6960,0,0.654321
6961,0,0.654321
6962,0,0.654321
6963,0,0.654321
6964,0,0.654321
6965,0,0.654321
6966,0,0.654321
6967,0,0.654321
6968,0,0.654321
6969,0,0.654321
6970,0,0.654321
6971,0,0.654321
6972,0,0.654321
6973,0,0.654321
6974,0,0.654321
6975,0,0.654321
6976,0,0.654321
6977,0,0.654321
6978,4,0.655864
6979,4,0.655864
6980,0,0.654321
6981,0,0.654321
6982,0,0.654321
6983,0,0.654321
6984,0,0.654321
6985,0,0.654321
6986,0,0.654321
6987,0,0.654321
6988,0,0.654321
6989,0,0.654321
6990,0,0.654321
6991,0,0.654321
6992,0,0.654321
6993,0,0.652778
6994,0,0.652778
6995,4,0.654321
6996,0,0.652778
6997,0,0.652778
6998,0,0.652778
6999,0,0.652778
7000,0,0.652778
7001,0,0.652778
7002,0,0.652778
7003,0,0.652778
7004,0,0.652778
7005,0,0.652778
7006,0,0.652778
7007,0,0.652778
7008,0,0.652778
7009,0,0.652778
7010,0,0.652778
7011,0,0.652778
7012,4,0.654321
7013,8,0.652778
7014,4,0.654321
7015,4,0.654321
7016,8,0.655864
7017,0,0.654321
7018,0,0.654321
7019,0,0.654321
7020,0,0.654321
7021,0,0.654321
7022,0,0.654321
7023,8,0.655864
7024,0,0.654321
7025,0,0.654321
7026,0,0.654321
7027,8,0.655864
7028,12,0.657407
7029,4,0.658951
7030,0,0.657407
7031,0,0.657407
7032,0,0.658951
7033,0,0.658951
7034,0,0.658951
7035,0,0.658951
7036,0,0.660494
7037,0,0.660494
7038,0,0.660494
7039,0,0.662037
7040,0,0.662037
7041,0,0.660494
7042,4,0.662037
7043,4,0.662037
7044,4,0.662037
7045,4,0.660494
7046,4,0.660494
7047,4,0.660494
7048,4,0.660494
7049,4,0.660494
7050,4,0.660494
7051,4,0.660494
7052,0,0.658951
7053,0,0.658951
7054,0,0.658951
7055,0,0.658951
7056,0,0.658951
7057,0,0.658951
7058,0,0.658951
7059,0,0.658951
7060,0,0.658951
7061,0,0.657407
7062,8,0.658951
7063,4,0.657407
7064,0,0.655864
7065,0,0.655864
7066,0,0.657407
7067,0,0.657407
7068,0,0.657407
7069,0,0.657407
7070,0,0.657407
7071,0,0.657407
7072,0,0.657407
7073,0,0.657407
7074,0,0.658951
7075,0,0.658951
7076,4,0.657407
7077,4,0.657407
7078,4,0.657407
7079,4,0.657407
7080,4,0.658951
7081,0,0.657407
7082,0,0.657407
7083,0,0.657407
7084,0,0.655864
7085,0,0.655864
7086,0,0.655864
7087,0,0.657407
7088,0,0.657407
7089,0,0.657407
7090,0,0.657407
7091,0,0.657407
7092,0,0.657407
7093,0,0.657407
7094,0,0.657407
7095,0,0.657407
7096,0,0.657407
7097,0,0.657407
