iteration,bucketValue,magnetism
5686,0,0.322531
5687,0,0.322531
5688,0,0.322531
5689,0,0.322531
5690,0,0.322531
5691,0,0.322531
5692,0,0.322531
5693,0,0.322531
5694,0,0.322531
5695,0,0.322531
5696,0,0.322531
5697,0,0.322531
5698,0,0.322531
5699,0,0.322531
5700,0,0.320988
5701,0,0.320988
5702,0,0.320988
5703,0,0.319444
5704,0,0.319444
5705,0,0.319444
5706,0,0.319444
5707,0,0.317901
5708,0,0.317901
5709,0,0.317901
5710,0,0.316358
5711,4,0.314815
5712,4,0.316358
5713,0,0.314815
5714,0,0.313272
5715,0,0.313272
5716,4,0.314815
5717,4,0.316358
5718,4,0.316358
5719,4,0.314815
5720,4,0.316358
5721,0,0.317901
5722,0,0.317901
5723,0,0.317901
5724,0,0.316358
5725,0,0.316358
5726,0,0.316358
5727,0,0.316358
5728,0,0.314815
5729,0,0.314815
5730,0,0.314815
5731,0,0.314815
5732,4,0.316358
5733,8,0.314815
5734,16,0.316358
5735,8,0.314815
5736,4,0.313272
5737,0,0.311728
5738,0,0.310185
5739,0,0.310185
5740,0,0.308642
5741,0,0.308642
5742,0,0.308642
5743,0,0.310185
5744,0,0.310185
5745,0,0.310185
5746,0,0.308642
5747,0,0.307099
5748,0,0.305556
5749,0,0.305556
5750,0,0.305556
5751,0,0.304012
5752,0,0.304012
5753,0,0.304012
5754,0,0.305556
5755,0,0.305556
5756,0,0.305556
5757,0,0.305556
5758,0,0.305556
5759,0,0.305556
5760,0,0.307099
5761,0,0.307099
5762,0,0.307099
5763,0,0.307099
5764,0,0.308642
5765,0,0.308642
5766,0,0.308642
5767,0,0.308642
5768,0,0.308642
5769,0,0.308642
5770,0,0.308642
5771,0,0.308642
5772,0,0.308642
5773,0,0.308642
5774,0,0.307099
5775,0,0.307099
5776,8,0.305556
5777,12,0.304012
5778,4,0.305556
5779,4,0.304012
5780,0,0.302469
5781,0,0.302469
5782,0,0.302469
5783,0,0.302469
5784,0,0.302469
5785,0,0.302469
5786,0,0.302469
5787,0,0.304012
5788,0,0.304012
5789,0,0.304012
5790,0,0.304012
5791,0,0.304012
5792,0,0.305556
5793,8,0.307099
5794,8,0.308642
5795,0,0.307099
5796,0,0.307099
5797,4,0.308642
5798,0,0.307099
5799,0,0.307099
5800,4,0.308642
5801,0,0.310185
5802,0,0.310185
5803,0,0.310185
5804,0,0.310185
5805,0,0.308642
5806,0,0.310185
5807,0,0.310185
5808,0,0.310185
5809,4,0.311728
5810,0,0.310185
5811,0,0.310185
5812,0,0.310185
5813,0,0.310185
5814,0,0.311728
5815,0,0.311728
5816,0,0.310185
5817,0,0.310185
5818,0,0.311728
5819,0,0.311728
5820,0,0.311728
5821,0,0.310185
5822,0,0.311728
5823,0,0.311728
5824,0,0.311728
5825,0,0.311728
5826,0,0.310185
5827,0,0.308642
5828,0,0.308642
5829,8,0.310185
5830,0,0.308642
5831,0,0.307099
5832,0,0.308642
5833,0,0.308642
5834,0,0.308642
5835,0,0.308642
5836,0,0.310185
5837,0,0.308642
5838,0,0.310185
5839,0,0.310185
5840,0,0.310185
5841,0,0.310185
5842,0,0.311728
5843,0,0.311728
5844,0,0.311728
5845,0,0.311728
5846,0,0.310185
5847,0,0.311728
5848,0,0.313272
5849,4,0.314815
5850,0,0.313272
5851,0,0.311728
5852,0,0.311728
5853,0,0.311728
5854,0,0.311728
5855,0,0.313272
5856,0,0.313272
5857,0,0.311728
5858,8,0.313272
5859,0,0.311728
5860,0,0.311728
5861,0,0.310185
5862,0,0.310185
5863,0,0.310185
5864,0,0.311728
5865,4,0.310185
5866,8,0.308642
5867,4,0.307099
5868,0,0.305556
5869,0,0.305556
5870,0,0.305556
5871,0,0.305556
5872,0,0.305556
5873,0,0.307099
5874,0,0.305556
5875,0,0.304012
5876,0,0.304012
5877,0,0.304012
5878,8,0.305556
5879,4,0.304012
5880,4,0.305556
5881,8,0.304012
5882,0,0.305556
5883,0,0.305556
5884,0,0.305556
5885,0,0.305556
5886,0,0.305556
5887,0,0.307099
5888,0,0.307099
5889,0,0.307099
5890,0,0.308642
5891,0,0.308642
5892,0,0.307099
5893,0,0.308642
5894,0,0.310185
5895,0,0.310185
5896,0,0.310185
5897,0,0.311728
5898,0,0.311728
5899,8,0.313272
5900,8,0.314815
5901,8,0.313272
5902,0,0.311728
5903,0,0.310185
5904,0,0.311728
5905,0,0.311728
5906,0,0.311728
5907,0,0.311728
5908,0,0.311728
5909,0,0.311728
5910,0,0.311728
5911,0,0.311728
5912,0,0.311728
5913,0,0.311728
5914,0,0.311728
5915,0,0.311728
5916,4,0.313272
5917,0,0.311728
5918,0,0.311728
5919,0,0.311728
5920,0,0.313272
5921,0,0.313272
5922,0,0.313272
5923,0,0.313272
5924,0,0.314815
5925,0,0.314815
5926,0,0.314815
5927,0,0.314815
5928,0,0.313272
5929,0,0.311728
5930,4,0.310185
5931,12,0.311728
5932,16,0.313272
5933,8,0.311728
5934,8,0.310185
5935,4,0.311728
5936,0,0.310185
5937,0,0.310185
5938,0,0.308642
5939,0,0.307099
5940,0,0.308642
5941,0,0.308642
5942,0,0.307099
5943,0,0.307099
5944,0,0.305556
5945,4,0.307099
5946,4,0.307099
5947,4,0.307099
5948,4,0.307099
5949,8,0.308642
5950,4,0.310185
5951,4,0.308642
5952,4,0.307099
5953,8,0.305556
5954,4,0.304012
5955,0,0.302469
5956,0,0.302469
5957,0,0.302469
5958,0,0.302469
5959,0,0.302469
5960,0,0.302469
5961,0,0.302469
5962,0,0.304012
5963,0,0.304012
5964,0,0.304012
5965,0,0.304012
5966,0,0.304012
5967,0,0.304012
5968,0,0.304012
5969,0,0.304012
5970,0,0.304012
5971,0,0.305556
5972,0,0.305556
5973,0,0.305556
5974,0,0.305556
5975,4,0.304012
5976,0,0.302469
5977,0,0.304012
5978,0,0.304012
5979,0,0.302469
5980,0,0.300926
5981,0,0.300926
5982,0,0.300926
5983,0,0.300926
5984,0,0.299383
5985,8,0.300926
5986,0,0.299383
5987,0,0.299383
5988,0,0.299383
5989,0,0.299383
5990,0,0.299383
5991,8,0.300926
5992,8,0.302469
5993,12,0.304012
5994,8,0.305556
5995,12,0.304012
5996,12,0.302469
5997,12,0.304012
5998,8,0.302469
5999,4,0.300926
6000,4,0.299383
6001,4,0.29784
6002,4,0.296296
6003,0,0.294753
6004,4,0.29321
6005,12,0.294753
6006,4,0.29321
6007,0,0.291667
6008,0,0.291667
6009,0,0.290123
6010,4,0.291667
6011,0,0.290123
6012,0,0.290123
6013,4,0.28858
6014,0,0.290123
6015,0,0.290123
6016,0,0.28858
6017,0,0.290123
6018,0,0.290123
6019,0,0.290123
6020,0,0.290123
6021,0,0.290123
6022,0,0.290123
6023,0,0.28858
6024,0,0.28858
6025,0,0.28858
6026,0,0.28858
6027,0,0.290123
6028,0,0.290123
6029,0,0.291667
6030,0,0.291667
6031,0,0.29321
6032,0,0.29321
6033,8,0.294753
6034,4,0.296296
6035,8,0.29784
6036,0,0.296296
6037,0,0.296296
6038,0,0.296296
6039,0,0.296296
6040,0,0.296296
6041,0,0.296296
6042,0,0.296296
6043,0,0.296296
6044,0,0.296296
6045,0,0.294753
6046,0,0.294753
6047,0,0.296296
6048,0,0.29784
6049,0,0.29784
6050,0,0.29784
6051,4,0.299383
6052,4,0.29784
6053,0,0.296296
6054,0,0.296296
6055,0,0.296296
6056,0,0.294753
6057,8,0.296296
6058,0,0.294753
6059,0,0.29321
6060,4,0.294753
6061,4,0.294753
6062,0,0.296296
6063,0,0.296296
6064,4,0.29784
6065,0,0.299383
6066,0,0.299383
6067,0,0.299383
6068,0,0.29784
6069,0,0.296296
6070,0,0.29784
6071,0,0.29784
6072,0,0.29784
6073,0,0.29784
6074,0,0.296296
6075,0,0.29784
6076,0,0.296296
6077,0,0.296296
6078,0,0.296296
6079,0,0.296296
6080,0,0.294753
6081,0,0.29321
6082,0,0.29321
6083,0,0.294753
6084,0,0.294753
6085,0,0.294753
6086,0,0.29321
6087,0,0.29321
6088,0,0.29321
6089,0,0.29321
6090,0,0.29321
6091,0,0.291667
6092,0,0.291667
6093,0,0.29321
6094,0,0.29321
6095,0,0.29321
6096,0,0.29321
6097,0,0.29321
6098,0,0.29321
6099,0,0.294753
6100,0,0.294753
6101,0,0.294753
6102,0,0.296296
6103,4,0.29784
6104,0,0.296296
6105,0,0.296296
6106,0,0.296296
6107,0,0.296296
6108,0,0.296296
6109,0,0.296296
6110,0,0.296296
6111,0,0.296296
6112,0,0.29784
6113,0,0.29784
6114,0,0.29784
6115,4,0.299383
6116,4,0.299383
6117,0,0.29784
6118,4,0.296296
6119,0,0.29784
6120,0,0.29784
6121,0,0.29784
6122,0,0.299383
6123,0,0.29784
6124,0,0.29784
6125,0,0.29784
6126,0,0.29784
6127,0,0.29784
6128,0,0.296296
6129,0,0.294753
6130,0,0.294753
6131,0,0.294753
6132,0,0.294753
6133,4,0.29321
6134,0,0.291667
6135,0,0.291667
6136,0,0.291667
6137,0,0.291667
6138,0,0.291667
6139,0,0.29321
6140,0,0.294753
6141,4,0.29321
6142,4,0.294753
6143,0,0.29321
6144,0,0.29321
6145,0,0.29321
6146,0,0.29321
6147,0,0.29321
6148,0,0.29321
6149,0,0.29321
6150,0,0.294753
6151,0,0.294753
6152,0,0.294753
6153,0,0.294753
6154,0,0.294753
6155,0,0.294753
6156,0,0.294753
6157,0,0.294753
6158,0,0.296296
6159,0,0.296296
6160,0,0.296296
6161,0,0.29784
6162,0,0.29784
6163,0,0.299383
6164,0,0.299383
6165,0,0.29784
6166,4,0.296296
6167,4,0.294753
6168,8,0.29321
6169,4,0.294753
6170,8,0.29321
6171,4,0.294753
6172,4,0.29321
6173,0,0.291667
6174,0,0.291667
6175,0,0.291667
6176,0,0.290123
6177,4,0.291667
6178,4,0.291667
6179,4,0.290123
6180,0,0.28858
6181,0,0.287037
6182,0,0.287037
6183,0,0.287037
6184,0,0.287037
6185,0,0.28858
6186,0,0.28858
6187,4,0.290123
6188,0,0.28858
6189,0,0.287037
6190,0,0.287037
6191,0,0.287037
6192,0,0.287037
6193,0,0.287037
6194,0,0.28858
6195,0,0.287037
6196,0,0.287037
6197,0,0.287037
6198,0,0.287037
6199,0,0.287037
6200,0,0.287037
6201,0,0.285494
6202,0,0.285494
6203,0,0.285494
6204,0,0.285494
6205,4,0.287037
6206,4,0.285494
6207,0,0.283951
6208,4,0.282407
6209,4,0.280864
6210,0,0.279321
6211,0,0.280864
6212,0,0.279321
6213,4,0.280864
6214,4,0.279321
6215,0,0.277778
6216,0,0.277778
6217,0,0.277778
6218,0,0.277778
6219,0,0.277778
6220,0,0.277778
6221,0,0.277778
6222,0,0.279321
6223,4,0.280864
6224,0,0.279321
6225,0,0.279321
6226,0,0.279321
6227,0,0.279321
6228,0,0.279321
6229,0,0.279321
6230,0,0.280864
6231,0,0.280864
6232,0,0.280864
6233,0,0.280864
6234,0,0.280864
6235,0,0.280864
6236,0,0.280864
6237,0,0.280864
6238,0,0.280864
6239,0,0.280864
6240,0,0.282407
6241,0,0.283951
6242,0,0.283951
6243,0,0.285494
6244,0,0.287037
6245,4,0.28858
6246,4,0.290123
6247,4,0.28858
6248,4,0.28858
6249,4,0.28858
6250,0,0.287037
6251,0,0.287037
6252,0,0.287037
6253,0,0.285494
6254,0,0.285494
6255,0,0.285494
6256,0,0.287037
6257,0,0.287037
6258,0,0.285494
6259,4,0.287037
6260,0,0.28858
6261,0,0.28858
6262,0,0.28858
6263,0,0.287037
6264,8,0.28858
6265,4,0.287037
6266,0,0.285494
6267,0,0.285494
6268,0,0.287037
6269,0,0.287037
6270,0,0.287037
6271,0,0.287037
6272,0,0.28858
6273,0,0.28858
6274,0,0.28858
6275,0,0.28858
6276,0,0.28858
6277,0,0.28858
6278,0,0.28858
6279,0,0.287037
6280,0,0.287037
6281,0,0.287037
6282,0,0.28858
6283,0,0.28858
6284,0,0.28858
6285,4,0.287037
6286,4,0.285494
6287,4,0.283951
6288,0,0.282407
6289,0,0.282407
6290,0,0.282407
6291,0,0.282407
6292,0,0.280864
6293,0,0.280864
6294,0,0.280864
6295,0,0.282407
6296,0,0.280864
6297,0,0.280864
6298,0,0.280864
6299,0,0.282407
6300,0,0.282407
6301,0,0.282407
6302,0,0.282407
6303,0,0.282407
6304,0,0.282407
6305,0,0.282407
6306,4,0.283951
6307,0,0.282407
6308,0,0.282407
6309,4,0.283951
6310,0,0.282407
6311,0,0.282407
6312,0,0.282407
6313,0,0.282407
6314,0,0.283951
6315,0,0.283951
6316,0,0.283951
6317,0,0.283951
6318,0,0.283951
6319,0,0.283951
6320,0,0.282407
6321,0,0.280864
6322,0,0.279321
6323,0,0.277778
6324,0,0.277778
6325,0,0.277778
6326,4,0.279321
6327,4,0.279321
6328,8,0.280864
6329,4,0.282407
6330,4,0.283951
6331,4,0.283951
6332,4,0.283951
6333,0,0.285494
6334,0,0.285494
6335,0,0.285494
6336,0,0.285494
6337,0,0.287037
6338,0,0.287037
6339,0,0.287037
6340,0,0.287037
6341,0,0.285494
6342,0,0.285494
6343,0,0.283951
6344,0,0.282407
6345,0,0.282407
6346,0,0.282407
6347,0,0.282407
6348,0,0.282407
6349,0,0.282407
6350,0,0.283951
6351,0,0.283951
6352,0,0.283951
6353,0,0.283951
6354,0,0.283951
6355,0,0.282407
6356,4,0.280864
6357,4,0.280864
6358,4,0.282407
6359,4,0.282407
6360,0,0.280864
6361,0,0.280864
6362,0,0.282407
6363,4,0.283951
6364,0,0.285494
6365,0,0.287037
6366,0,0.28858
6367,0,0.290123
6368,0,0.290123
6369,0,0.28858
6370,0,0.28858
6371,4,0.290123
6372,4,0.290123
6373,0,0.28858
6374,0,0.290123
6375,0,0.290123
6376,0,0.291667
6377,0,0.291667
6378,0,0.290123
6379,0,0.290123
6380,0,0.28858
6381,0,0.28858
6382,0,0.28858
6383,0,0.28858
6384,0,0.28858
6385,0,0.28858
6386,0,0.28858
6387,0,0.28858
6388,0,0.287037
6389,0,0.28858
6390,0,0.287037
6391,4,0.285494
6392,8,0.287037
6393,4,0.285494
6394,4,0.287037
6395,4,0.28858
6396,4,0.290123
6397,4,0.28858
6398,4,0.28858
6399,0,0.287037
6400,0,0.287037
6401,0,0.287037
6402,0,0.287037
6403,0,0.287037
6404,0,0.285494
6405,0,0.285494
6406,0,0.285494
6407,0,0.285494
6408,0,0.283951
6409,0,0.283951
6410,0,0.283951
6411,0,0.285494
6412,0,0.285494
6413,0,0.285494
6414,0,0.285494
6415,4,0.283951
6416,4,0.283951
6417,0,0.285494
6418,0,0.285494
6419,0,0.285494
6420,0,0.285494
6421,0,0.283951
6422,0,0.283951
6423,0,0.283951
6424,0,0.283951
6425,0,0.283951
6426,0,0.283951
6427,0,0.282407
6428,0,0.282407
6429,0,0.283951
6430,0,0.283951
6431,0,0.283951
6432,0,0.283951
6433,0,0.283951
6434,0,0.283951
6435,0,0.283951
6436,0,0.283951
6437,0,0.285494
6438,0,0.287037
6439,4,0.28858
6440,0,0.287037
6441,0,0.285494
6442,0,0.283951
6443,4,0.285494
6444,0,0.283951
6445,0,0.283951
6446,0,0.283951
6447,0,0.283951
6448,0,0.283951
6449,0,0.283951
6450,4,0.285494
6451,0,0.287037
6452,0,0.287037
6453,0,0.287037
6454,0,0.28858
6455,0,0.28858
6456,0,0.287037
6457,0,0.287037
6458,0,0.287037
6459,8,0.28858
6460,0,0.287037
6461,4,0.28858
6462,12,0.290123
6463,8,0.291667
6464,0,0.290123
6465,0,0.290123
6466,0,0.28858
6467,0,0.290123
6468,0,0.290123
6469,0,0.290123
6470,0,0.290123
6471,0,0.28858
6472,0,0.28858
6473,0,0.287037
6474,0,0.287037
6475,0,0.287037
6476,0,0.287037
6477,0,0.285494
6478,0,0.285494
6479,0,0.285494
6480,0,0.285494
6481,0,0.285494
6482,0,0.285494
6483,0,0.287037
6484,0,0.287037
6485,0,0.285494
6486,0,0.285494
6487,0,0.285494
6488,0,0.285494
6489,0,0.287037
6490,0,0.287037
6491,0,0.287037
6492,0,0.287037
6493,4,0.28858
6494,8,0.287037
6495,8,0.28858
6496,4,0.290123
6497,4,0.290123
6498,4,0.290123
6499,4,0.28858
6500,0,0.287037
6501,0,0.287037
6502,0,0.28858
6503,0,0.287037
6504,0,0.287037
6505,0,0.287037
6506,0,0.285494
6507,4,0.287037
6508,4,0.287037
6509,4,0.287037
6510,4,0.287037
6511,8,0.28858
6512,4,0.287037
6513,8,0.28858
6514,0,0.287037
6515,0,0.28858
6516,4,0.290123
6517,4,0.290123
6518,4,0.290123
6519,8,0.291667
6520,8,0.29321
6521,8,0.294753
6522,0,0.29321
6523,4,0.291667
6524,8,0.29321
6525,8,0.294753
6526,4,0.29321
6527,4,0.291667
6528,0,0.29321
6529,0,0.29321
6530,0,0.29321
6531,0,0.294753
6532,0,0.294753
6533,0,0.296296
6534,0,0.29784
6535,0,0.296296
6536,0,0.296296
6537,0,0.296296
6538,4,0.29784
6539,0,0.296296
6540,0,0.296296
6541,0,0.296296
6542,0,0.296296
6543,0,0.296296
6544,0,0.296296
6545,0,0.296296
6546,0,0.296296
6547,0,0.296296
6548,0,0.296296
6549,0,0.29784
6550,0,0.29784
6551,0,0.29784
6552,0,0.299383
6553,8,0.29784
6554,0,0.296296
6555,0,0.29784
6556,0,0.29784
6557,4,0.296296
6558,8,0.294753
6559,0,0.29321
6560,0,0.29321
6561,0,0.294753
6562,0,0.294753
6563,0,0.294753
6564,0,0.294753
6565,4,0.296296
6566,0,0.294753
6567,0,0.294753
6568,0,0.294753
6569,0,0.294753
6570,0,0.29321
6571,0,0.29321
6572,0,0.29321
6573,0,0.29321
6574,0,0.291667
6575,0,0.291667
6576,0,0.291667
6577,0,0.291667
6578,0,0.291667
6579,0,0.291667
6580,4,0.29321
6581,4,0.29321
6582,4,0.291667
6583,4,0.291667
6584,4,0.291667
6585,4,0.29321
6586,4,0.291667
6587,8,0.29321
6588,8,0.291667
6589,4,0.29321
6590,4,0.29321
6591,0,0.291667
6592,0,0.291667
6593,0,0.291667
6594,0,0.291667
6595,0,0.290123
6596,0,0.291667
6597,0,0.291667
6598,4,0.290123
6599,4,0.291667
6600,4,0.291667
6601,0,0.290123
6602,0,0.28858
6603,0,0.290123
6604,0,0.290123
6605,0,0.290123
6606,0,0.290123
6607,0,0.291667
6608,0,0.291667
6609,0,0.29321
6610,0,0.29321
6611,0,0.29321
6612,0,0.29321
6613,4,0.294753
6614,0,0.296296
6615,0,0.296296
6616,0,0.296296
6617,0,0.296296
6618,0,0.29784
6619,0,0.29784
6620,4,0.299383
6621,4,0.29784
6622,0,0.299383
6623,0,0.299383
6624,0,0.299383
6625,0,0.29784
6626,0,0.296296
6627,0,0.296296
6628,0,0.296296
6629,0,0.296296
6630,0,0.296296
6631,0,0.296296
6632,0,0.296296
6633,4,0.29784
6634,4,0.296296
6635,0,0.29784
6636,0,0.296296
6637,0,0.296296
6638,0,0.296296
6639,0,0.296296
6640,0,0.29784
6641,0,0.29784
6642,0,0.29784
6643,0,0.29784
6644,0,0.29784
6645,0,0.29784
6646,0,0.29784
6647,0,0.29784
6648,0,0.29784
6649,0,0.29784
6650,0,0.29784
6651,0,0.29784
6652,0,0.29784
6653,0,0.29784
6654,0,0.29784
6655,0,0.29784
6656,0,0.299383
6657,4,0.300926
6658,0,0.302469
6659,0,0.302469
6660,0,0.302469
6661,0,0.302469
6662,4,0.304012
6663,0,0.302469
6664,4,0.304012
6665,12,0.305556
6666,8,0.304012
6667,4,0.302469
6668,0,0.300926
6669,0,0.300926
6670,4,0.302469
6671,0,0.300926
6672,0,0.300926
6673,0,0.300926
6674,0,0.300926
6675,0,0.302469
6676,0,0.302469
6677,8,0.300926
6678,8,0.302469
6679,12,0.304012
6680,8,0.302469
6681,0,0.304012
6682,0,0.304012
6683,0,0.305556
6684,0,0.304012
6685,0,0.304012
6686,0,0.304012
6687,0,0.304012
6688,0,0.304012
6689,0,0.305556
6690,0,0.305556
6691,0,0.305556
6692,0,0.305556
6693,0,0.307099
6694,0,0.307099
6695,0,0.307099
6696,0,0.307099
6697,0,0.307099
6698,0,0.305556
6699,4,0.307099
6700,0,0.305556
6701,0,0.305556
6702,0,0.305556
6703,0,0.305556
6704,0,0.305556
6705,4,0.307099
6706,4,0.307099
6707,8,0.308642
6708,12,0.310185
6709,12,0.308642
6710,4,0.307099
6711,0,0.305556
6712,0,0.305556
6713,0,0.305556
6714,0,0.304012
6715,4,0.302469
6716,4,0.302469
6717,4,0.302469
6718,0,0.304012
6719,0,0.304012
6720,4,0.305556
6721,0,0.304012
6722,0,0.304012
6723,0,0.304012
6724,0,0.304012
6725,0,0.304012
6726,0,0.304012
6727,0,0.304012
6728,0,0.304012
6729,8,0.305556
6730,8,0.304012
6731,8,0.305556
6732,4,0.307099
6733,4,0.308642
6734,4,0.310185
6735,4,0.310185
6736,4,0.310185
6737,0,0.308642
6738,0,0.308642
6739,0,0.308642
6740,0,0.308642
6741,4,0.310185
6742,12,0.311728
6743,12,0.310185
6744,16,0.311728
6745,8,0.310185
6746,4,0.308642
6747,8,0.310185
6748,4,0.308642
6749,0,0.307099
6750,0,0.307099
6751,0,0.307099
6752,0,0.307099
6753,0,0.307099
6754,0,0.307099
6755,0,0.307099
6756,4,0.308642
6757,0,0.310185
6758,0,0.310185
6759,4,0.311728
6760,0,0.310185
6761,0,0.310185
6762,0,0.310185
6763,0,0.310185
6764,0,0.310185
6765,0,0.310185
6766,4,0.308642
6767,0,0.307099
6768,0,0.307099
6769,0,0.307099
6770,0,0.307099
6771,0,0.307099
6772,0,0.307099
6773,4,0.308642
6774,4,0.308642
6775,4,0.308642
6776,0,0.307099
6777,0,0.307099
6778,4,0.308642
6779,0,0.307099
6780,0,0.308642
6781,0,0.308642
6782,0,0.310185
6783,0,0.310185
6784,0,0.310185
6785,0,0.310185
6786,0,0.310185
6787,0,0.310185
6788,0,0.310185
6789,0,0.310185
6790,0,0.311728
6791,0,0.311728
6792,0,0.313272
6793,0,0.313272
6794,4,0.314815
6795,4,0.313272
6796,4,0.313272
6797,8,0.314815
6798,12,0.316358
6799,8,0.317901
6800,4,0.316358
6801,0,0.314815
6802,0,0.314815
6803,0,0.314815
6804,0,0.314815
6805,4,0.313272
6806,4,0.314815
6807,0,0.316358
6808,0,0.317901
6809,0,0.317901
6810,0,0.316358
6811,0,0.314815
6812,0,0.314815
6813,0,0.314815
6814,0,0.314815
6815,0,0.314815
6816,4,0.316358
6817,4,0.316358
6818,4,0.317901
6819,0,0.316358
6820,4,0.317901
6821,4,0.316358
6822,4,0.314815
6823,0,0.316358
6824,0,0.316358
6825,0,0.316358
6826,0,0.317901
6827,0,0.317901
6828,0,0.316358
6829,8,0.317901
6830,4,0.319444
6831,0,0.317901
6832,0,0.317901
6833,0,0.317901
6834,0,0.317901
6835,0,0.317901
6836,0,0.317901
6837,0,0.317901
6838,0,0.317901
6839,0,0.317901
6840,0,0.317901
6841,0,0.317901
6842,0,0.317901
6843,0,0.317901
6844,0,0.319444
6845,0,0.319444
6846,0,0.319444
6847,4,0.317901
6848,0,0.316358
6849,0,0.316358
6850,4,0.317901
6851,0,0.316358
6852,0,0.316358
6853,4,0.314815
6854,4,0.314815
6855,4,0.314815
6856,4,0.314815
6857,4,0.314815
6858,0,0.316358
6859,0,0.316358
6860,0,0.316358
6861,4,0.317901
6862,0,0.319444
6863,0,0.319444
6864,0,0.319444
6865,0,0.319444
6866,4,0.320988
6867,4,0.320988
6868,0,0.319444
6869,0,0.319444
6870,0,0.319444
6871,0,0.319444
6872,0,0.319444
6873,0,0.319444
6874,0,0.320988
6875,0,0.320988
6876,4,0.322531
6877,4,0.322531
6878,0,0.320988
6879,0,0.322531
6880,0,0.322531
6881,0,0.322531
6882,4,0.324074
6883,0,0.322531
6884,0,0.322531
6885,0,0.322531
6886,4,0.324074
6887,4,0.324074
6888,4,0.324074
6889,4,0.324074
6890,0,0.322531
6891,0,0.322531
6892,0,0.322531
6893,4,0.320988
6894,8,0.322531
6895,8,0.324074
6896,4,0.322531
6897,0,0.320988
6898,0,0.320988
6899,0,0.319444
6900,4,0.320988
6901,0,0.322531
6902,0,0.324074
6903,4,0.322531
6904,0,0.324074
6905,0,0.324074
6906,0,0.324074
6907,0,0.325617
6908,0,0.325617
6909,0,0.325617
6910,0,0.325617
6911,0,0.325617
6912,0,0.32716
6913,0,0.32716
6914,0,0.325617
6915,4,0.32716
6916,0,0.325617
6917,0,0.325617
6918,0,0.325617
6919,0,0.32716
6920,0,0.32716
6921,0,0.32716
6922,0,0.325617
6923,4,0.32716
6924,0,0.325617
6925,0,0.325617
6926,0,0.325617
6927,0,0.325617
6928,0,0.325617
6929,0,0.325617
6930,0,0.325617
6931,0,0.325617
6932,0,0.325617
6933,0,0.325617
6934,4,0.32716
6935,4,0.32716
6936,0,0.328704
6937,0,0.328704
6938,0,0.328704
6939,0,0.328704
6940,0,0.328704
6941,0,0.328704
6942,0,0.328704
6943,0,0.328704
6944,0,0.330247
6945,0,0.330247
6946,0,0.330247
6947,0,0.330247
6948,0,0.330247
6949,0,0.330247
6950,0,0.328704
6951,0,0.32716
6952,0,0.32716
6953,0,0.325617
6954,0,0.325617
6955,0,0.325617
6956,0,0.325617
6957,0,0.325617
6958,0,0.325617
6959,0,0.325617
6960,0,0.32716
6961,4,0.328704
6962,4,0.328704
6963,4,0.328704
6964,0,0.32716
6965,0,0.32716
6966,0,0.32716
6967,0,0.32716
6968,0,0.325617
6969,0,0.325617
6970,0,0.325617
6971,0,0.325617
6972,0,0.325617
6973,0,0.325617
6974,4,0.32716
6975,4,0.328704
6976,0,0.32716
6977,0,0.328704
6978,0,0.328704
6979,0,0.32716
6980,0,0.32716
6981,0,0.32716
6982,0,0.32716
6983,0,0.32716
6984,0,0.328704
6985,0,0.330247
6986,0,0.330247
6987,4,0.33179
6988,4,0.333333
6989,0,0.334877
6990,0,0.334877
6991,4,0.33642
6992,4,0.33642
6993,0,0.334877
6994,0,0.334877
6995,0,0.334877
6996,0,0.334877
6997,0,0.334877
6998,0,0.334877
6999,0,0.333333
7000,0,0.333333
7001,0,0.333333
7002,0,0.333333
7003,0,0.333333
7004,0,0.333333
7005,0,0.333333
7006,4,0.33179
7007,4,0.333333
7008,0,0.334877
7009,0,0.334877
7010,0,0.334877
7011,0,0.334877
7012,0,0.334877
7013,4,0.33642
7014,0,0.334877
7015,0,0.334877
7016,4,0.33642
7017,4,0.33642
7018,8,0.337963
7019,8,0.33642
7020,12,0.337963
7021,4,0.33642
7022,0,0.334877
7023,0,0.333333
7024,0,0.33179
7025,0,0.33179
7026,0,0.333333
7027,0,0.333333
7028,4,0.334877
7029,4,0.33642
7030,4,0.337963
7031,12,0.339506
7032,12,0.341049
7033,8,0.339506
7034,8,0.341049
7035,16,0.342593
7036,12,0.341049
7037,12,0.339506
7038,16,0.337963
7039,8,0.33642
7040,12,0.334877
7041,12,0.33642
7042,4,0.334877
7043,8,0.33642
7044,8,0.334877
7045,4,0.333333
7046,0,0.33179
7047,0,0.33179
7048,0,0.33179
7049,0,0.33179
7050,0,0.33179
7051,0,0.33179
7052,0,0.33179
7053,0,0.33179
7054,0,0.33179
7055,0,0.333333
7056,0,0.334877
7057,0,0.334877
7058,4,0.33642
7059,0,0.334877
7060,8,0.33642
7061,0,0.334877
7062,0,0.334877
7063,0,0.334877
7064,0,0.333333
7065,0,0.333333
7066,0,0.333333
7067,4,0.334877
7068,0,0.33642
7069,0,0.334877
7070,0,0.333333
7071,0,0.333333
7072,0,0.33179
7073,0,0.333333
7074,0,0.333333
7075,0,0.333333
7076,0,0.333333
7077,0,0.333333
7078,0,0.333333
7079,0,0.333333
7080,0,0.333333
7081,0,0.333333
7082,0,0.333333
7083,0,0.333333
